lon1,lat1,dep1,lon2,lat2,dep2,lon3,lat3,dep3,mesh_idx,strike_slip_rate,dip_slip_rate,strike_slip_rate_kinematic,dip_slip_rate_kinematic,strike_slip_coupling,dip_slip_coupling
234.162,47.276,-2.5,234.215,47.089,-2.3,234.43099999999998,47.282,-4.8,0,-0.3267327123445769,29.464004570382496,-4.271134845098029,30.434899346221464,0.09556610526362001,0.9679245191229707
235.09300000000002,42.2,-4.3,234.862,42.16,-2.0,234.923,42.001,-2.4,0,4.513628421967259,9.405956241122254,8.808022768325628,12.147428804294918,0.5373229287587089,0.6752356501772036
234.957,43.141,-3.6,234.711,42.959,0.0,235.013,42.979,-4.2,0,-3.4063338236216043,18.21377140158684,-8.524541021374475,23.217439351332445,0.39864279997756097,0.7828276044016322
232.155,49.468,0.0,232.16500000000002,49.288,0.0,232.411,49.299,-3.8,0,-7.64092800722182,25.898149637097774,-18.191329580865986,31.405837124092933,0.42312065340217747,0.8256027392557734
235.13299999999998,42.007,-4.5,235.09300000000002,42.2,-4.3,234.923,42.001,-2.4,0,4.1913915674240245,9.312413421939977,8.178637042884247,12.68221035271236,0.5354607806050268,0.649750052914109
235.276,41.348,-4.6,235.036,41.366,-2.2,235.05200000000002,41.214,-2.0,0,7.220506790394129,11.194970931803711,10.470061622598564,16.137636972976537,0.7188256599294263,0.6825734418845081
234.914,41.826,-2.0,235.166,41.851,-4.5,234.923,42.001,-2.4,0,5.68421495283226,9.429817801828687,9.544859665463832,13.031218903894114,0.6157034881822105,0.6647774734972114
233.488,48.49,-4.2,233.24200000000002,48.316,0.0,233.52100000000002,48.295,-2.7,0,2.235340796335889,31.75046317686311,5.906273445810574,33.934446010093076,0.37333428346983455,0.9358990972097667
233.893,48.09,-4.5,233.786,48.221,-4.6,233.588,48.137,-2.0,0,1.6273799484805347,31.667434755423212,5.851993073462671,33.426483667614164,0.26980707847285784,0.9474723322996157
233.24200000000002,48.316,0.0,233.488,48.49,-4.2,233.265,48.528,-2.5,0,3.8501918639548838,30.864189374050746,9.62239604857806,33.22058276022035,0.39807320132019935,0.9294403391927252
235.166,41.851,-4.5,235.13299999999998,42.007,-4.5,234.923,42.001,-2.4,0,5.322132795485258,8.889522761042983,9.50509313546388,12.464869657460014,0.5769615192302965,0.6437680862736328
232.74200000000002,48.885,-2.5,232.7,48.71,0.0,233.011,48.768,-3.0,0,7.457910329001345,28.230030741034792,15.735309771777693,31.561105113617977,0.4741838976552814,0.8955071815254553
234.663,43.131,0.0,234.957,43.141,-3.6,234.813,43.303,-2.4,0,-1.857114665519043,20.02915667804592,-3.947628782781507,24.259060444629128,0.4684961739972156,0.8243591379775398
234.535,46.06,-2.0,234.82,45.899,-4.3,234.833,46.068,-4.7,0,-6.10752419485487,24.953719730533795,-10.02426057641653,26.525870468640882,0.6017184463903236,0.939807035401483
234.73399999999998,45.343,-2.4,234.92700000000002,45.258,-4.5,234.878,45.435,-4.1,0,-9.869218407333191,22.26862770123012,-12.70715430374915,24.030122543571423,0.7684599577043851,0.9258955284852035
234.82,45.899,-4.3,234.535,46.06,-2.0,234.588,45.868,-2.1,0,-6.000648351282659,25.411496649046544,-9.324483055892742,26.73383686245247,0.6354911413544354,0.9497724144275004
234.73399999999998,45.343,-2.4,234.767,45.17,-2.6,234.92700000000002,45.258,-4.5,0,-9.913297934874153,22.379389005295536,-12.486868732967622,24.014996038004497,0.7859787728543913,0.9311786423647669
235.269,40.744,-6.5,235.055,40.729,0.0,235.239,40.568,-6.5,0,0.4665884101641453,13.429910125282333,2.4726035970124656,23.463980050012253,0.6137589234263693,0.5684640826957249
234.80700000000002,42.44,0.0,234.911,42.282,-2.2,235.09699999999998,42.386,-4.2,0,0.946426034097838,10.621989616135837,2.8571326120003846,13.520494484004502,0.447921996057726,0.6949242498574748
235.239,40.568,-6.5,235.055,40.729,0.0,235.01600000000002,40.553,0.0,0,-0.1772756040072629,13.03118535484502,1.6328208588667792,24.003394828676363,0.6148900943430771,0.5390785339182967
234.66899999999998,42.108,0.0,234.699,41.93,0.0,234.923,42.001,-2.4,0,6.068257539597539,9.828562990690015,10.267433137852123,12.295599057740162,0.6180439378028437,0.715930563461525
234.711,42.959,0.0,234.921,42.84,-2.8,235.013,42.979,-4.2,0,2.873113681839767,7.720366235099767,8.092068428911261,7.744268414196654,0.39037999250575767,0.7733069498292509
234.916,41.672,-2.1,235.189,41.661,-4.5,235.058,41.755,-3.4,0,4.999647879711029,10.542628659090669,7.835530581219132,15.245245491563594,0.6674725329386189,0.6630272489797917
234.862,42.16,-2.0,234.66899999999998,42.108,0.0,234.923,42.001,-2.4,0,5.267555762344244,9.78863401866431,9.527988491808259,12.21111285305986,0.581062337798416,0.7073317002473068
235.036,41.366,-2.2,235.236,41.503,-4.6,234.963,41.518,-2.0,0,8.26869033838279,9.796709118553048,11.92039892054035,14.041893392220686,0.7113666150270392,0.6786148536823907
232.7,48.71,0.0,232.918,48.602,0.0,233.011,48.768,-3.0,0,8.341834967145914,27.494233608223105,17.75248945566845,30.331130397415166,0.4700975332060721,0.9074236610633142
232.155,49.468,0.0,232.34300000000002,49.605,-6.5,232.174,49.619,-3.1,0,1.4867042418506167,29.238708369401717,3.953721312416702,37.208197183322156,0.37385359286701236,0.7874295195144692
233.918,47.343,0.0,234.162,47.276,-2.5,234.047,47.495,-2.2,0,-0.5444341358699357,31.38853101123523,-5.783393566362879,32.273426959324446,0.10581660735641443,0.9725537357494193
234.951,42.568,-2.7,235.09699999999998,42.386,-4.2,235.112,42.551,-4.7,0,2.840472938178423,8.464661409829512,8.334836044871679,9.707329608802837,0.36723691476783943,0.67342004897547
234.514,47.122,-4.8,234.215,47.089,-2.3,234.377,46.998,-3.3,0,-0.4357712958124647,29.05861865812686,-4.289033725175692,30.10156564120188,0.11760314299503458,0.9651108288478275
234.837,45.75,-4.2,234.82,45.899,-4.3,234.588,45.868,-2.1,0,-6.769041720516229,24.629235477610685,-10.0279902338265,26.207981263495917,0.6659827288455887,0.9388903177113445
234.047,47.495,-2.2,234.334,47.443,-4.7,234.225,47.622,-4.5,0,-0.20586851224028987,31.523530675389242,-3.170136245547681,32.67697658422183,0.08966200956722688,0.96466694597704
234.334,47.443,-4.7,234.162,47.276,-2.5,234.43099999999998,47.282,-4.8,0,-0.11063549777254239,31.281154035532126,-2.2075291649963784,32.42974305456404,0.08124395065471088,0.9645442692098509
234.90300000000002,45.053,-4.2,234.767,45.17,-2.6,234.709,44.938,-1.9,0,-11.739392375313317,20.954099822667438,-14.457463904825744,22.49317540703935,0.8057815562575948,0.9308321587246631
234.92700000000002,45.258,-4.5,235.1,45.327,-6.5,234.878,45.435,-4.1,0,-9.437880383563726,21.68086415946206,-12.515020116199814,24.01200352508355,0.7451369456269877,0.9018572760045549
234.933,43.458,-4.2,234.813,43.303,-2.4,235.003,43.296,-4.7,0,-2.9543817440130793,19.14879500956257,-6.254978853215604,23.65528947458219,0.470673250586323,0.8083974914200646
234.921,42.84,-2.8,235.201,42.842,-6.5,235.013,42.979,-4.2,0,2.2309942134858383,7.482348864952224,7.666808077408177,7.742001454195332,0.321458517314233,0.7184378293194121
234.643,45.671,-2.1,234.837,45.75,-4.2,234.588,45.868,-2.1,0,-5.553058467114153,25.462697176651975,-7.8401445729830606,26.877658409385482,0.6971971759641873,0.9466240247537362
232.74200000000002,48.885,-2.5,233.011,48.768,-3.0,232.97899999999998,48.929,-4.8,0,7.37019314215085,27.71943507063556,15.939323242190142,31.49829707462856,0.4627251660780065,0.8811343900949952
233.95,47.654,-2.2,234.047,47.495,-2.2,234.225,47.622,-4.5,0,0.03709578295267339,31.89537816066681,-0.3280651096581746,32.990044517915464,0.11177707962245052,0.9668017044994558
234.422,46.406,-2.0,234.638,46.35,-3.6,234.566,46.524,-3.5,0,-2.3912534052787073,27.327516912457696,-6.085430729784335,28.5536559947342,0.3928659955634477,0.9563826393568371
234.74,43.733,-2.4,234.52100000000002,43.652,0.0,234.736,43.555,-2.3,0,-6.344368486944686,19.7519059333675,-9.574667160653846,22.175624436644355,0.6614959624668824,0.8902429564507156
234.767,45.17,-2.6,234.566,45.053,0.0,234.709,44.938,-1.9,0,-12.607700178737952,20.949701083052698,-15.195621046039463,22.136342122647235,0.8243242306807902,0.9458202442426706
235.236,41.503,-4.6,235.036,41.366,-2.2,235.276,41.348,-4.6,0,7.064702669684879,10.428748162482652,10.415212994142735,15.391215503905897,0.7004116181020932,0.6645552218272118
234.638,46.35,-3.6,234.736,46.461,-4.7,234.566,46.524,-3.5,0,-2.2797952907065966,27.038631571027928,-5.910916143787617,28.542537904097138,0.38372285916404386,0.9465243843903782
234.909,44.529,-3.8,235.123,44.617,-6.5,234.95999999999998,44.719,-4.4,0,-8.061288743046058,18.13937007909352,-10.742419380367451,20.941145454086282,0.7499893270441486,0.8660149270207746
233.786,48.221,-4.6,233.52100000000002,48.295,-2.7,233.588,48.137,-2.0,0,1.773161563996037,31.770571941299387,5.618743583829987,33.62463250356124,0.3079785053829677,0.9449997662543823
234.12900000000002,47.77,-4.4,234.024,47.926,-4.5,233.84199999999998,47.804,-2.3,0,0.5430148549850659,31.862187300471675,2.99777333332921,33.18904430488306,0.15778806830700012,0.9600274257123605
234.813,43.303,-2.4,234.933,43.458,-4.2,234.756,43.43,-2.3,0,-1.0328584487347434,20.34954368269357,-1.973770212398307,24.311614895456117,0.5196331061641256,0.836095553470605
235.201,42.842,-6.5,234.921,42.84,-2.8,235.048,42.708,-4.3,0,2.1931107296008467,7.84724698890544,7.676830838021402,8.293045469248682,0.31652955146897854,0.7039953885164904
233.50900000000001,48.004,0.0,233.725,47.955,-2.3,233.588,48.137,-2.0,0,-0.03463914335470504,32.52801062348717,-0.34941560952397843,33.94812128132199,0.2721222992807221,0.9582318150874994
234.248,46.938,-2.1,234.061,46.813,0.0,234.32,46.758,-2.1,0,-0.844780875893364,28.956366957326505,-4.897204747463444,29.74803829659338,0.19141475942671496,0.9730513081263632
234.628,44.53,0.0,234.909,44.529,-3.8,234.791,44.646,-2.2,0,-8.310818109074056,19.41292293116463,-10.309992141948655,21.17033515364993,0.8056865963940513,0.916882416142659
233.95,47.654,-2.2,234.12900000000002,47.77,-4.4,233.84199999999998,47.804,-2.3,0,0.6408064888128547,31.829590800765626,3.903114325913874,33.00315023189114,0.1470129475992967,0.9644499831071238
232.57999999999998,49.168,-4.2,232.411,49.299,-3.8,232.41500000000002,49.088,-2.1,0,2.784277414593174,29.735012597751542,6.196403136701067,35.36137674365724,0.4488335547482262,0.8423054335279122
234.839,44.265,-2.7,235.12,44.262,-6.5,234.936,44.401,-4.1,0,-6.684977684878994,18.60746346977215,-9.287229216585985,21.896873539396793,0.7191734589833052,0.8495221686670394
234.723,46.182,-4.0,234.535,46.06,-2.0,234.833,46.068,-4.7,0,-4.311386679190909,25.980758214081543,-7.572910023602496,27.525750692611552,0.5611563296737281,0.942968892156957
234.12900000000002,47.77,-4.4,233.95,47.654,-2.2,234.225,47.622,-4.5,0,-0.05232204230956023,31.845070332923544,-1.1193354781864642,33.065388497766335,0.1173010619118522,0.9630720186391069
234.061,46.813,0.0,234.125,46.639,0.0,234.32,46.758,-2.1,0,-1.262779336516465,28.69887209478767,-5.8618418048477245,29.42951471594676,0.23240176812586846,0.9748108969296261
234.93,43.644,-4.4,235.13299999999998,43.729,-6.5,234.924,43.814,-4.4,0,-5.336050829755955,17.69608918599799,-9.545697417819568,22.185788239262152,0.5577722296781834,0.7969921251088798
234.72,41.577,0.0,234.805,41.409,0.0,234.963,41.518,-2.0,0,10.52992509363142,8.65441458667899,14.58921523046385,11.602435145702032,0.7362683817279881,0.7119543781981393
234.791,44.646,-2.2,234.909,44.529,-3.8,234.95999999999998,44.719,-4.4,0,-8.528719031781069,18.69736734424018,-10.888042418502437,20.840580388122717,0.7829102473128985,0.8970263358743492
234.911,42.282,-2.2,234.862,42.16,-2.0,235.09300000000002,42.2,-4.3,0,1.7521206226571655,10.605084020770397,4.073474109520362,13.957635281932824,0.5008777580778179,0.680010379811009
234.909,44.529,-3.8,234.628,44.53,0.0,234.773,44.422,-2.0,0,-8.668623898071333,19.173743006491666,-10.815690240930678,20.973547044586624,0.8010662823012713,0.9140698828939188
234.628,44.35,0.0,234.635,44.171,0.0,234.839,44.265,-2.7,0,-7.4299052154473,19.954168456138294,-9.390783497353624,21.818649651353425,0.7906335370829475,0.9144022936990415
235.12,44.262,-6.5,234.839,44.265,-2.7,234.987,44.147,-5.0,0,-9.842348556227627,16.037269181757093,-14.1178390202829,19.18378920834759,0.6965894081694829,0.8356705789529406
234.52100000000002,43.652,0.0,234.519,43.473,0.0,234.736,43.555,-2.3,0,-6.892031504128608,19.636225711679884,-10.438840465851499,21.828464454520585,0.6591231656742765,0.899069115108047
235.314,42.136,-6.5,235.281,42.312,-6.5,235.09300000000002,42.2,-4.3,0,3.308752765454153,8.045364619609446,8.248822333478984,11.215623747607083,0.41769440644070005,0.594775928078921
234.588,43.302,0.0,234.663,43.131,0.0,234.813,43.303,-2.4,0,-0.262741737731424,21.036224595294506,-0.4843583674809153,24.488953126770255,0.5310761732456856,0.8579531226793915
234.535,46.06,-2.0,234.348,45.937,0.0,234.588,45.868,-2.1,0,-6.167605952618009,25.823059863009558,-9.564817192596465,26.80191703533201,0.6385122193472217,0.9629009949269728
234.711,42.959,0.0,234.716,42.779,0.0,234.921,42.84,-2.8,0,3.158259915584977,8.378000204752375,8.24286657025911,8.45135178146262,0.42416236002036567,0.7894723490108735
234.535,43.831,0.0,234.74,43.733,-2.4,234.755,43.911,-2.5,0,-7.784970097093767,19.168871059436583,-10.982003482942261,21.37490565449984,0.7079996664861513,0.8964697686403807
235.189,41.661,-4.5,235.389,41.785,-6.5,235.166,41.851,-4.5,0,4.544717877128706,9.199069174043709,7.7571120540438585,14.460637844988895,0.6039049443820518,0.6037223091367335
234.93,43.644,-4.4,234.74,43.733,-2.4,234.736,43.555,-2.3,0,-5.886038300523824,19.067260274589227,-9.598431274671057,22.195424421989856,0.6120271368785593,0.8585019010461706
234.537,45.231,0.0,234.566,45.053,0.0,234.767,45.17,-2.6,0,-9.200147937778667,23.54910287740337,-11.059289672527406,24.69966030288203,0.8245895160376095,0.9529882876693396
235.122,44.439,-6.5,235.123,44.617,-6.5,234.909,44.529,-3.8,0,-7.548727941016755,17.7785760935046,-10.45453250598888,21.175963673093662,0.7215717525799539,0.8393153688419909
234.699,41.93,0.0,234.708,41.752,0.0,234.914,41.826,-2.0,0,5.575680519497022,10.998976039501956,8.786441651271218,14.48575941236939,0.6714699261431634,0.712437010414683
234.563,44.873,0.0,234.588,44.699,0.0,234.78199999999998,44.79,-2.1,0,-9.776777836330687,22.427869470673325,-11.586428453838856,23.73183520534426,0.838048146128753,0.9445583998587955
233.011,48.768,-3.0,233.209,48.92,-6.5,232.97899999999998,48.929,-4.8,0,6.774182948818242,27.67850862866713,15.241504254659155,31.77784284404102,0.444717461625716,0.8720279204412305
232.489,48.823,0.0,232.7,48.71,0.0,232.74200000000002,48.885,-2.5,0,8.099663228379356,27.891046547953344,16.73810782926737,31.166101224644844,0.4842739947259505,0.8961012112230077
233.52100000000002,48.295,-2.7,233.786,48.221,-4.6,233.685,48.379,-4.9,0,1.5749079491296238,31.66923036144851,4.837755018688722,33.81163213642215,0.3171647404620369,0.9367888232753347
234.916,41.672,-2.1,234.72,41.577,0.0,234.963,41.518,-2.0,0,9.054779039450832,9.353499156693792,12.917000405178598,12.656098386906592,0.7185503271490528,0.7041941256801372
234.477,46.235,-2.0,234.535,46.06,-2.0,234.723,46.182,-4.0,0,-3.537306099905173,26.742253383861378,-6.490011795206513,27.987895066593495,0.5382367743398547,0.9547517119956679
235.126,44.795,-6.5,235.125,44.972,-6.5,234.911,44.883,-3.8,0,-10.56456722308391,19.267894608949646,-14.008395855161915,22.21050030718387,0.7469098580062326,0.8659723776368983
234.805,41.409,0.0,234.872,41.236,0.0,235.036,41.366,-2.2,0,9.705914286288458,10.203772545422876,13.431060425088532,14.049504768503482,0.7451469645684228,0.7074440495887162
234.813,43.303,-2.4,234.957,43.141,-3.6,235.003,43.296,-4.7,0,-1.6972329391277752,19.37353952497395,-3.8754836317972803,24.255377580584167,0.4358588067293942,0.797427028962026
234.477,46.235,-2.0,234.289,46.112,0.0,234.535,46.06,-2.0,0,-3.7627442326951868,27.049285880876656,-6.744100383592222,27.999941575545023,0.5531502074186614,0.965466582642224
233.688,47.666,0.0,233.804,47.505,0.0,233.95,47.654,-2.2,0,0.35064833016439706,32.186265488330925,1.8780627649066535,33.1177996907448,0.1537160123535885,0.9718851771967884
234.498,45.408,0.0,234.537,45.231,0.0,234.73399999999998,45.343,-2.4,0,-7.885882770766353,24.516286752323563,-9.664786474174047,25.60467070337087,0.8073632673045447,0.9570737515726279
235.17700000000002,43.019,-6.5,235.159,43.196,-6.5,234.957,43.141,-3.6,0,-2.6552282043687754,16.94442664754014,-8.047379625443881,23.36384559521875,0.3288545990908926,0.7234937618273217
233.50900000000001,48.004,0.0,233.589,47.833,0.0,233.725,47.955,-2.3,0,-1.0144716605711268,32.25974552740903,-4.34708560145053,33.48628086801978,0.2492112244338318,0.9634001489099094
235.389,41.785,-6.5,235.35,41.961,-6.5,235.166,41.851,-4.5,0,4.729191072341877,8.151299491785377,8.761881703613739,13.086794972891,0.5518275116485052,0.5758232002279733
234.125,46.639,0.0,234.36700000000002,46.584,-2.0,234.32,46.758,-2.1,0,-1.680414831764445,28.244481389840107,-6.61110568804553,29.061732779817596,0.2663116264529907,0.9714625623639089
234.535,43.831,0.0,234.52100000000002,43.652,0.0,234.74,43.733,-2.4,0,-8.409513291949144,19.003523359233693,-11.85853207934332,20.94678489939345,0.7082585443172054,0.9068848752658171
233.918,47.343,0.0,233.957,47.165,0.0,234.162,47.276,-2.5,0,-1.2000671534944314,29.85949698789056,-11.212490620994046,30.626799859216625,0.1126385191648696,0.9749065089676711
234.399,45.761,0.0,234.451,45.585,0.0,234.643,45.671,-2.1,0,-5.859779178356166,25.92488158816763,-7.807868684678738,26.885877078140858,0.7408189524843368,0.9637884872848975
234.125,46.639,0.0,234.17700000000002,46.463,0.0,234.36700000000002,46.584,-2.0,0,-2.376372057314454,27.8915722696403,-7.766590659649985,28.635241745367622,0.31619721783075566,0.9736057730816858
233.997,46.987,0.0,234.061,46.813,0.0,234.248,46.938,-2.1,0,-0.8644800957788074,29.077191489505406,-5.851633365275742,29.786469667248575,0.16923932798173322,0.9758938231920365
235.423,41.609,-6.5,235.389,41.785,-6.5,235.189,41.661,-4.5,0,5.021558719728305,8.801322260945676,8.474860953926111,14.42296637237493,0.6069621432205172,0.586048952819935
234.289,46.112,0.0,234.348,45.937,0.0,234.535,46.06,-2.0,0,-4.108015031451103,27.001748284368247,-6.734576533107855,27.86694644269216,0.6039191316727357,0.9684312263556403
234.23000000000002,46.287,0.0,234.289,46.112,0.0,234.477,46.235,-2.0,0,-3.457031442699975,27.39588287988575,-6.720963213117731,28.21467679044666,0.5130444513844693,0.9704688382722275
232.918,48.602,0.0,233.183,48.63,-2.8,233.011,48.768,-3.0,0,5.863854331572121,29.577723170918617,12.900800778580017,32.60466603099951,0.4541716976376161,0.9079031000105958
235.13299999999998,42.007,-4.5,235.314,42.136,-6.5,235.09300000000002,42.2,-4.3,0,3.5063941893641766,8.716659365815184,7.618499582380309,12.434444845950736,0.47940620121061445,0.6096238499930697
234.951,41.067,0.0,235.184,41.056,-3.3,235.05200000000002,41.214,-2.0,0,7.8469861545778645,11.881488854261994,11.433835776673078,17.046746791592426,0.7254481021908245,0.6880524487372016
234.519,43.473,0.0,234.588,43.302,0.0,234.756,43.43,-2.3,0,-0.7520297359506077,21.519430642574754,-1.2401558901683458,24.322624126859765,0.6013446116089703,0.8840136330113725
232.918,48.602,0.0,233.089,48.464,0.0,233.183,48.63,-2.8,0,4.8505034347015075,30.51485538040402,10.851588473163101,33.174088902811704,0.4459984668337878,0.920431677928307
232.309,48.956,0.0,232.489,48.823,0.0,232.57299999999998,48.99,-2.5,0,5.838419519869259,29.56981886443917,12.057088860583475,33.52582720425019,0.4843949123656265,0.8832884813940693
232.848,49.185,-6.5,232.678,49.324,-6.5,232.57999999999998,49.168,-4.2,0,4.676174552365588,27.825610276156112,11.009289964470403,34.08530061526197,0.42543200408228965,0.8178665381271796
232.678,49.324,-6.5,232.50900000000001,49.463,-6.5,232.411,49.299,-3.8,0,4.4130495285658125,27.56815560044763,10.887187018647014,34.461436991681694,0.40620416078413046,0.8016331517031382
235.35,41.961,-6.5,235.314,42.136,-6.5,235.13299999999998,42.007,-4.5,0,4.052779830358239,8.01931630542694,8.510006358675554,12.176836689244055,0.48961273369837555,0.5799472637098616
235.14600000000002,43.373,-6.5,235.14,43.551,-6.5,234.933,43.458,-4.2,0,-4.1807627002430285,16.940146156051757,-9.597031067976545,22.41089384531172,0.43427088264597363,0.7547991893446196
234.708,41.752,0.0,234.916,41.672,-2.1,234.914,41.826,-2.0,0,4.398472586596986,11.609628191832606,6.91081029149953,15.821463427827183,0.6852457478573825,0.7015854632053169
234.893,46.74,-6.5,234.832,46.913,-6.5,234.64600000000002,46.791,-4.8,0,-1.0747019546238301,27.147430070500803,-5.18082615266804,29.20436371657813,0.20842030042057247,0.9289965937953025
234.971,46.389,-6.5,234.94299999999998,46.566,-6.5,234.736,46.461,-4.7,0,-3.83963583805242,24.746521739650657,-10.3196963137502,27.111356750367996,0.3701657904950719,0.9116311073876985
235.125,44.972,-6.5,235.113,45.15,-6.5,234.90300000000002,45.053,-4.2,0,-9.539863081035602,20.475550258629994,-12.60994766196503,23.34172648752545,0.7478644429769362,0.8759016363117853
234.688,47.254,-6.5,234.594,47.42,-6.5,234.43099999999998,47.282,-4.8,0,-0.019678303426277934,29.135407025029227,0.15534669125522527,30.675049441105166,0.06726005830066079,0.9497398038682419
234.49200000000002,47.584,-6.5,234.389,47.747,-6.5,234.225,47.622,-4.5,0,0.1260607673047385,31.33346684492259,0.614396937924937,32.870517525147676,0.07428322466632975,0.9531897264557613
234.389,47.747,-6.5,234.287,47.911,-6.5,234.12900000000002,47.77,-4.4,0,0.1209653931815394,31.52052184147659,0.3773043568958858,33.13931454354329,0.10515012980843222,0.9511113792075699
234.287,47.911,-6.5,234.173,48.072,-6.5,234.024,47.926,-4.5,0,0.4264573719790262,31.529754671823675,2.3517305435604996,33.310316231745134,0.1504748373549096,0.9465298804165133
234.769,47.085,-6.5,234.688,47.254,-6.5,234.514,47.122,-4.8,0,-0.19097228124490725,28.597662886292788,-1.9361488393957025,30.271076239117704,0.09537991007637395,0.9445522123786207
234.594,47.42,-6.5,234.49200000000002,47.584,-6.5,234.334,47.443,-4.7,0,0.09902807608483703,31.03776158242512,0.38075915088827017,32.574642813111055,0.06014925171099988,0.9527628425031924
234.04500000000002,48.227,-6.5,233.902,48.378,-6.5,233.786,48.221,-4.6,0,1.8884776672522527,30.861007378779302,7.052699773133487,33.173146582047806,0.2617704957893124,0.9303994718262187
232.57999999999998,49.168,-4.2,232.678,49.324,-6.5,232.411,49.299,-3.8,0,2.88938476561488,28.96936115156638,6.750236195339809,35.33315073176438,0.4279932804202973,0.8213737943557852
234.389,47.747,-6.5,234.12900000000002,47.77,-4.4,234.225,47.622,-4.5,0,-0.01516413444145486,31.574207080233972,-1.0060643018638267,33.009206489150486,0.09737807991527232,0.9564881713248352
234.708,41.752,0.0,234.72,41.577,0.0,234.916,41.672,-2.1,0,6.115062517575073,11.446116924237412,9.081053743594737,15.368903506268651,0.7121691201791807,0.7136775382026262
234.893,46.74,-6.5,234.64600000000002,46.791,-4.8,234.70600000000002,46.618,-4.8,0,-1.3561894661723566,27.125845116069232,-5.463515917305134,29.012020292738768,0.24923151876501323,0.9343214437550548
234.769,47.085,-6.5,234.514,47.122,-4.8,234.595,46.953,-4.9,0,-0.4753313281606853,28.33915772811399,-4.1727171573602355,29.886585894427974,0.12047125155240831,0.9479649507801475
235.1,45.327,-6.5,235.086,45.504,-6.5,234.878,45.435,-4.1,0,-9.016731261888497,21.57132696995981,-12.325666269997406,24.219899989290163,0.7220416173917227,0.8894235949912598
233.739,48.518,-6.5,233.56799999999998,48.656,-6.5,233.488,48.49,-4.2,0,4.1447648220541,29.486854069884828,11.390176253804876,32.57277454058,0.3625403161504264,0.905631913807349
235.405,41.082,-6.5,235.44799999999998,41.256,-6.5,235.248,41.188,-4.2,0,0.04985482241160768,12.835782878216959,0.7736889692998261,19.713891642315076,0.6664807546304429,0.6469547002318852
235.04399999999998,45.859,-6.5,235.02100000000002,46.036,-6.5,234.82,45.899,-4.3,0,-6.819641906600157,23.24604554036776,-11.06962322877757,25.79104039669724,0.6071043039000702,0.8999120676132583
235.065,45.682,-6.5,235.04399999999998,45.859,-6.5,234.837,45.75,-4.2,0,-7.575920234687701,22.77867304549291,-11.359519560299056,25.343912176906276,0.6572303451283621,0.8974421426998027
