lon1,lat1,dep1,lon2,lat2,dep2,lon3,lat3,dep3,mesh_idx,strike_slip_rate,dip_slip_rate,strike_slip_rate_kinematic,dip_slip_rate_kinematic,strike_slip_coupling,dip_slip_coupling
233.725,47.955,-2.3,233.893,48.09,-4.5,233.588,48.137,-2.0,0,0.8111386821365227,20.498667956403946,0.9311304338850697,28.58159433693364,0.867420908045359,0.7168110121774189
234.162,47.276,-2.5,234.215,47.089,-2.3,234.43099999999998,47.282,-4.8,0,-2.082166614108317,25.604756668452772,-2.532190774841471,28.21305176362351,0.8234000815325004,0.9075000068954189
235.09300000000002,42.2,-4.3,234.862,42.16,-2.0,234.923,42.001,-2.4,0,-7.4741254691823995,14.509112202366003,-9.604869415171052,25.193544866836568,0.7779148253371138,0.5759705699863221
234.957,43.141,-3.6,234.711,42.959,0.0,235.013,42.979,-4.2,0,-6.879883596420742,16.396723793396415,-10.786437757699069,25.07832224539711,0.6377654644808758,0.6538950215747669
232.155,49.468,0.0,232.16500000000002,49.288,0.0,232.411,49.299,-3.8,0,-9.928275679862951,1.403379370009251,-12.593371800209027,26.24622840157798,0.788038151962248,0.05183617004473473
235.13299999999998,42.007,-4.5,235.09300000000002,42.2,-4.3,234.923,42.001,-2.4,0,-7.752766983362322,14.149485324973234,-10.105185926835354,24.970241785170934,0.7669497899106976,0.5666757475551907
235.276,41.348,-4.6,235.036,41.366,-2.2,235.05200000000002,41.214,-2.0,0,-6.295679735504287,12.57661100099923,-6.880367280073401,25.840672766908504,0.9149092718801702,0.4865059075855889
234.914,41.826,-2.0,235.166,41.851,-4.5,234.923,42.001,-2.4,0,-6.7043838331958945,14.634334184462402,-8.167917083128991,25.630754438039162,0.8205333644626513,0.5709684776478815
233.488,48.49,-4.2,233.24200000000002,48.316,0.0,233.52100000000002,48.295,-2.7,0,6.059968214543883,15.621015227285902,7.034778341994152,27.912873756194507,0.8608428607971769,0.5589910606462966
233.893,48.09,-4.5,233.786,48.221,-4.6,233.588,48.137,-2.0,0,6.00447050298714,18.599605160095468,6.968441981925086,27.8058198047432,0.8610865570656997,0.6684649402991908
233.24200000000002,48.316,0.0,233.488,48.49,-4.2,233.265,48.528,-2.5,0,8.628585767511975,13.814980894341884,10.057909722990821,26.99136211705019,0.8574407575104961,0.5111034345506181
235.166,41.851,-4.5,235.13299999999998,42.007,-4.5,234.923,42.001,-2.4,0,-5.862216221933776,14.625080971249822,-7.424448662839136,25.86825331251179,0.7892163003390619,0.5653610061418889
232.74200000000002,48.885,-2.5,232.7,48.71,0.0,233.011,48.768,-3.0,0,12.556987142678075,7.162838852843371,14.868057099005052,24.775721214599983,0.8441697599390144,0.28794485075725756
234.663,43.131,0.0,234.957,43.141,-3.6,234.813,43.303,-2.4,0,-3.753306598195633,18.515313274651476,-5.829882968195161,26.714144892641833,0.6437174710541899,0.6931828502807951
234.535,46.06,-2.0,234.82,45.899,-4.3,234.833,46.068,-4.7,0,-5.081547331760327,24.53636881182268,-8.028499024808141,26.808372787343757,0.632797852632984,0.9152360239155524
234.73399999999998,45.343,-2.4,234.92700000000002,45.258,-4.5,234.878,45.435,-4.1,0,-6.266164163727699,23.32809529493119,-10.804302426843918,25.661191746826745,0.5795204352420004,0.9090353356464054
234.82,45.899,-4.3,234.535,46.06,-2.0,234.588,45.868,-2.1,0,-4.622004677838954,25.012454246664216,-7.202513767063955,27.04323797739133,0.6415696691925313,0.9248948834991109
234.73399999999998,45.343,-2.4,234.767,45.17,-2.6,234.92700000000002,45.258,-4.5,0,-6.181745321671231,23.530407020554776,-10.50743247465411,25.7691187015686,0.5878652024753059,0.9130824501483009
235.269,40.744,-6.5,235.055,40.729,0.0,235.239,40.568,-6.5,0,-15.374909115217495,-0.5243385005535538,-16.270475510236345,21.64974732974223,0.944951463007815,-0.024695176701679467
234.80700000000002,42.44,0.0,234.911,42.282,-2.2,235.09699999999998,42.386,-4.2,0,-14.663922213403234,10.55493798419686,-20.121091706592317,18.07021708156535,0.7287250719165151,0.5842020842160283
235.239,40.568,-6.5,235.055,40.729,0.0,235.01600000000002,40.553,0.0,0,-16.459678361583094,-2.045366745795414,-17.31720066614872,20.71446475238462,0.9504789585992035,-0.09921672560029518
234.66899999999998,42.108,0.0,234.699,41.93,0.0,234.923,42.001,-2.4,0,-7.2540423237153995,14.99947144831246,-8.64990841013941,25.550984629345976,0.8384151593606085,0.58714957911586
234.711,42.959,0.0,234.921,42.84,-2.8,235.013,42.979,-4.2,0,-7.233815737451639,15.991643927584736,-11.103612715970858,24.910486334680314,0.6514305929956625,0.6420543060322036
234.916,41.672,-2.1,235.189,41.661,-4.5,235.058,41.755,-3.4,0,-9.419671705876976,13.710490186045444,-11.024345182638463,24.442148212907135,0.8542827521378037,0.5608575128651166
234.862,42.16,-2.0,234.66899999999998,42.108,0.0,234.923,42.001,-2.4,0,-7.749740988502406,14.818932640070878,-9.51514363247614,25.247235654280516,0.8142589766260617,0.5870611809059257
235.036,41.366,-2.2,235.236,41.503,-4.6,234.963,41.518,-2.0,0,-3.805026921856327,14.015733066388202,-4.24248230593529,26.450873022353008,0.8965992288107443,0.5297497379605031
232.7,48.71,0.0,232.918,48.602,0.0,233.011,48.768,-3.0,0,14.08041983671692,8.349904065656567,16.50755969867217,23.706061520163146,0.8526155562439199,0.3511481678632033
232.155,49.468,0.0,232.34300000000002,49.605,-6.5,232.174,49.619,-3.1,0,3.9067891049046324,0.29739781745187394,5.282074351701496,29.326487251541177,0.7388815392900093,0.00847344524633822
233.918,47.343,0.0,234.162,47.276,-2.5,234.047,47.495,-2.2,0,-2.301061446623873,25.567623790005563,-2.7171792601871942,28.339933281405422,0.8478706360756765,0.9021024407812782
234.951,42.568,-2.7,235.09699999999998,42.386,-4.2,235.112,42.551,-4.7,0,-5.97575835005792,14.60980096121715,-8.951032045427102,25.597715429588852,0.6673743303640046,0.5708016631585157
234.514,47.122,-4.8,234.215,47.089,-2.3,234.377,46.998,-3.3,0,-2.053976079498584,25.695703492803165,-2.5604458611192022,28.15548138639965,0.8033032269408974,0.9126056696950761
234.837,45.75,-4.2,234.82,45.899,-4.3,234.588,45.868,-2.1,0,-4.918489502107413,24.518710530803304,-8.00094784252061,26.77629908086935,0.6144781069601379,0.9156642379966172
234.047,47.495,-2.2,234.334,47.443,-4.7,234.225,47.622,-4.5,0,-0.5045663915042569,24.684605146861507,-0.600801461011713,28.429871752189896,0.8449725709668345,0.8681332382910018
234.334,47.443,-4.7,234.162,47.276,-2.5,234.43099999999998,47.282,-4.8,0,0.2183083747840609,25.26074597253624,0.25987564379818906,28.35583533047147,0.8283289143538525,0.8907673252630693
234.90300000000002,45.053,-4.2,234.767,45.17,-2.6,234.709,44.938,-1.9,0,-7.512167308302003,22.593577321148583,-12.608696109472938,24.753906880112417,0.5953862812018879,0.9126824217540865
234.92700000000002,45.258,-4.5,235.1,45.327,-6.5,234.878,45.435,-4.1,0,-5.953666781136619,22.918810972308563,-10.755237607032484,25.661096186836616,0.5530685935047407,0.8930699858024904
234.933,43.458,-4.2,234.813,43.303,-2.4,235.003,43.296,-4.7,0,-5.012308503653158,18.224710431009722,-8.24058517898462,26.083206495078556,0.6080578344523104,0.698749074649498
234.921,42.84,-2.8,235.201,42.842,-6.5,235.013,42.979,-4.2,0,-6.176691036974554,15.262333271192977,-10.141412947341792,25.267569427771967,0.6089326713422429,0.6040601685973054
234.643,45.671,-2.1,234.837,45.75,-4.2,234.588,45.868,-2.1,0,-3.519250278576629,25.258133351161437,-5.669637721030512,27.373047317094894,0.6204226512347564,0.9227177548337852
232.74200000000002,48.885,-2.5,233.011,48.768,-3.0,232.97899999999998,48.929,-4.8,0,12.371536706691156,5.836039390585791,14.94176002532079,24.73587548049375,0.827577123800723,0.2347729545268403
233.95,47.654,-2.2,234.047,47.495,-2.2,234.225,47.622,-4.5,0,1.6300941987367505,24.487495869889575,1.9023911479382498,28.40021841174181,0.8552235144998344,0.8620819979077494
234.422,46.406,-2.0,234.638,46.35,-3.6,234.566,46.524,-3.5,0,-2.9111128689323538,25.731864269560713,-4.0906910265911804,27.80197552106491,0.7120951222762356,0.9255470972550345
234.74,43.733,-2.4,234.52100000000002,43.652,0.0,234.736,43.555,-2.3,0,-7.81825279950261,19.242196679553246,-12.092568977508748,24.60653477377503,0.6463683025888711,0.7820396941160854
234.767,45.17,-2.6,234.566,45.053,0.0,234.709,44.938,-1.9,0,-8.164459075398886,22.534289191764348,-13.271260537851791,24.450878538974457,0.6148410212130696,0.9215831083672976
235.236,41.503,-4.6,235.036,41.366,-2.2,235.276,41.348,-4.6,0,-5.587888773228586,13.437452378032722,-6.2671697870182115,26.015966348250522,0.8914267972775006,0.5163351320824263
234.638,46.35,-3.6,234.736,46.461,-4.7,234.566,46.524,-3.5,0,-2.8224253134756636,25.413369270036306,-4.042821443118509,27.799417913636944,0.6985810651011037,0.9141732350519317
234.909,44.529,-3.8,235.123,44.617,-6.5,234.95999999999998,44.719,-4.4,0,-7.363004153265644,21.193480434356683,-13.123113092880963,24.34604337423908,0.5606256772562199,0.870421610345703
233.786,48.221,-4.6,233.52100000000002,48.295,-2.7,233.588,48.137,-2.0,0,5.863041341627181,17.823273560212783,6.790802239193958,27.87903340385232,0.8627847981781908,0.6388065088876534
234.12900000000002,47.77,-4.4,234.024,47.926,-4.5,233.84199999999998,47.804,-2.3,0,4.0033755725537805,22.39025176931971,4.646852128042513,28.128219564839036,0.8607619649600117,0.7957493152349883
234.813,43.303,-2.4,234.933,43.458,-4.2,234.756,43.43,-2.3,0,-2.218500799112597,19.539032249730237,-3.5472922804214058,27.120094087150285,0.6250690592554998,0.7205255300116855
235.201,42.842,-6.5,234.921,42.84,-2.8,235.048,42.708,-4.3,0,-6.241333829189836,14.93152565258037,-10.12151744563652,25.248000509828998,0.6165034921234305,0.5914293043473151
233.50900000000001,48.004,0.0,233.725,47.955,-2.3,233.588,48.137,-2.0,0,1.6824132469023152,21.145572066893894,1.9208556374381285,28.66301302208769,0.8741095170437659,0.7373563076626626
234.248,46.938,-2.1,234.061,46.813,0.0,234.32,46.758,-2.1,0,-2.245787901336997,26.28886593403009,-2.83546209442844,28.11411010999202,0.7929649974801182,0.9350734342673971
234.628,44.53,0.0,234.909,44.529,-3.8,234.791,44.646,-2.2,0,-7.804454021180915,21.88718112666629,-12.815357175105213,24.554691604522155,0.6086110666312333,0.891308011990229
233.95,47.654,-2.2,234.12900000000002,47.77,-4.4,233.84199999999998,47.804,-2.3,0,4.734695728574936,23.164017171214688,5.48356421597152,27.96703527106112,0.8628223720937868,0.8280522938456579
232.57999999999998,49.168,-4.2,232.411,49.299,-3.8,232.41500000000002,49.088,-2.1,0,5.775112317656087,2.5072869705828573,7.1770984407322125,28.077870894222603,0.80405604512427,0.08779404443528027
234.839,44.265,-2.7,235.12,44.262,-6.5,234.936,44.401,-4.1,0,-6.542631902871739,21.12146176219137,-11.476698614292062,25.11279224838122,0.5696208161183489,0.8409833700774045
234.723,46.182,-4.0,234.535,46.06,-2.0,234.833,46.068,-4.7,0,-3.6107742681821415,25.18742011095351,-5.5664231083980305,27.46045958176395,0.64867796537199,0.9172167782578252
234.12900000000002,47.77,-4.4,233.95,47.654,-2.2,234.225,47.622,-4.5,0,0.9924972480063056,23.815614698846943,1.1569240174160846,28.45155930328832,0.8550492369645568,0.8368697869358328
234.061,46.813,0.0,234.125,46.639,0.0,234.32,46.758,-2.1,0,-2.8656027771087764,26.329632236251094,-3.651308267810961,27.997986497855926,0.7855054111246406,0.9404135386903583
234.93,43.644,-4.4,235.13299999999998,43.729,-6.5,234.924,43.814,-4.4,0,-6.734884035065584,18.375826381438813,-11.771201979999034,24.720395793332635,0.5718356295532905,0.7433084824783704
234.72,41.577,0.0,234.805,41.409,0.0,234.963,41.518,-2.0,0,-0.6834680631285495,14.254463058930275,-0.7442149107390037,26.83493113501958,0.9170260504934793,0.5311428897724201
234.791,44.646,-2.2,234.909,44.529,-3.8,234.95999999999998,44.719,-4.4,0,-7.849409352573156,21.452574564771425,-13.390265166855524,24.231861912492867,0.5857960049704815,0.8852330175505054
234.911,42.282,-2.2,234.862,42.16,-2.0,235.09300000000002,42.2,-4.3,0,-13.583348584280285,11.635028553699913,-17.921093625352732,20.149834700981177,0.7578642731327125,0.5775015877192525
234.909,44.529,-3.8,234.628,44.53,0.0,234.773,44.422,-2.0,0,-8.187747561699938,21.435048198836203,-13.404438061046054,24.212451126628004,0.6104604713794196,0.8852337340372335
234.628,44.35,0.0,234.635,44.171,0.0,234.839,44.265,-2.7,0,-7.399434468699148,21.62247634372801,-11.829659466351767,24.96373854851344,0.6251456560614115,0.8661154641074745
235.12,44.262,-6.5,234.839,44.265,-2.7,234.987,44.147,-5.0,0,-9.601128071037248,17.939299492793754,-16.96004396484451,21.70765922428837,0.565771963307884,0.8263167515768594
234.52100000000002,43.652,0.0,234.519,43.473,0.0,234.736,43.555,-2.3,0,-8.69337518190356,18.702227921180146,-13.112913813245513,24.055525894524187,0.6628609568878576,0.7775337860221523
235.314,42.136,-6.5,235.281,42.312,-6.5,235.09300000000002,42.2,-4.3,0,-5.323679531520489,13.871693842243713,-7.91912284011276,25.78081689721983,0.6718329822872936,0.5380386673246502
234.588,43.302,0.0,234.663,43.131,0.0,234.813,43.303,-2.4,0,-1.3802213421163128,19.632316699600867,-2.0737714724781817,27.27771824193031,0.6655363657666086,0.7198459613971783
234.535,46.06,-2.0,234.348,45.937,0.0,234.588,45.868,-2.1,0,-4.8518548789048435,25.356258302326225,-7.26619893028807,27.053180747603683,0.6676296512052203,0.9372724078504602
234.711,42.959,0.0,234.716,42.779,0.0,234.921,42.84,-2.8,0,-8.263244905512986,15.878810997563928,-12.079211020152474,24.434693198930297,0.6840651226986587,0.6499798002581838
234.535,43.831,0.0,234.74,43.733,-2.4,234.755,43.911,-2.5,0,-8.708095208699808,19.23953979698077,-13.649148303399425,23.836996829603535,0.637780835439197,0.8071391842190695
235.189,41.661,-4.5,235.389,41.785,-6.5,235.166,41.851,-4.5,0,-7.585621863846864,13.772429273604908,-9.574181118794776,25.048935180963895,0.7920288622695327,0.549713151383057
234.93,43.644,-4.4,234.74,43.733,-2.4,234.736,43.555,-2.3,0,-7.445269840906955,18.8010519874981,-12.00094579405365,24.625227643358762,0.6201778608993141,0.7635034396170028
234.537,45.231,0.0,234.566,45.053,0.0,234.767,45.17,-2.6,0,-5.419617123569271,24.522906876260386,-8.712861110179606,26.452223343145803,0.62158109702681,0.9270418374918953
235.122,44.439,-6.5,235.123,44.617,-6.5,234.909,44.529,-3.8,0,-6.980931098699591,20.925710282850837,-12.740073848715134,24.512861980927774,0.5474848675104071,0.8535639915179755
234.699,41.93,0.0,234.708,41.752,0.0,234.914,41.826,-2.0,0,-10.041137368113407,14.012785658631811,-11.545232178933137,24.300771432010535,0.8695936399628869,0.5766898409338707
234.563,44.873,0.0,234.588,44.699,0.0,234.78199999999998,44.79,-2.1,0,-5.779437326636502,23.922059381004786,-9.209815668904458,26.141658407832516,0.6270926381946725,0.9150588990059866
233.011,48.768,-3.0,233.209,48.92,-6.5,232.97899999999998,48.929,-4.8,0,11.646322555010446,5.538901351337975,14.334274007837221,25.091500037813102,0.812061057476684,0.21965902675910473
232.489,48.823,0.0,232.7,48.71,0.0,232.74200000000002,48.885,-2.5,0,13.342464849182054,6.892428680025401,15.689037645992277,24.278152535491806,0.8500466946521917,0.2826487411884749
233.52100000000002,48.295,-2.7,233.786,48.221,-4.6,233.685,48.379,-4.9,0,5.190453895360802,16.460907390058633,6.075165964952242,28.043479503769767,0.8536873820861646,0.5864252982117046
234.916,41.672,-2.1,234.72,41.577,0.0,234.963,41.518,-2.0,0,-3.234795897853745,14.620149312512531,-3.5898137995487005,26.601255456220237,0.9007430192969079,0.5495641829847353
234.477,46.235,-2.0,234.535,46.06,-2.0,234.723,46.182,-4.0,0,-2.959868013730617,25.710509793513147,-4.385349244067346,27.701184660818157,0.6751167641413628,0.9281367553943747
235.126,44.795,-6.5,235.125,44.972,-6.5,234.911,44.883,-3.8,0,-6.771345740913346,21.715883905545983,-12.462913150802294,24.757733206044563,0.5428297436646072,0.8770441845844263
234.805,41.409,0.0,234.872,41.236,0.0,235.036,41.366,-2.2,0,-3.1284402393750104,12.95001244218857,-3.3576953126135827,26.58949522520156,0.9315386952300544,0.4869120361136696
234.813,43.303,-2.4,234.957,43.141,-3.6,235.003,43.296,-4.7,0,-3.4533777229509126,18.214742314046518,-5.637837948650844,26.755416431791645,0.6123349361497954,0.6808381093083544
234.477,46.235,-2.0,234.289,46.112,0.0,234.535,46.06,-2.0,0,-3.094685631626864,26.017111431403986,-4.464842849733401,27.701227991522664,0.6933035683893504,0.939207350343234
233.688,47.666,0.0,233.804,47.505,0.0,233.95,47.654,-2.2,0,3.4155816328386783,24.548294179590783,3.9320323309207375,28.228970139603856,0.8679115876035647,0.8694665647604816
234.498,45.408,0.0,234.537,45.231,0.0,234.73399999999998,45.343,-2.4,0,-4.531395337391175,25.064217018299193,-7.251053902761015,26.922343396256707,0.6244799277272906,0.9309659466266911
235.17700000000002,43.019,-6.5,235.159,43.196,-6.5,234.957,43.141,-3.6,0,-5.7648707019318755,15.798921579262736,-10.085178728020054,25.36801371686471,0.5714523431959898,0.6227797154937307
233.50900000000001,48.004,0.0,233.589,47.833,0.0,233.725,47.955,-2.3,0,-1.2475908239729576,22.334835354390755,-1.42654458730739,28.62674916404498,0.8767001804774821,0.7799002612980506
235.389,41.785,-6.5,235.35,41.961,-6.5,235.166,41.851,-4.5,0,-5.269445635008671,14.02317116529768,-7.060660396514699,25.904633951577104,0.745849192666099,0.54124384760336
234.125,46.639,0.0,234.36700000000002,46.584,-2.0,234.32,46.758,-2.1,0,-3.407772035247044,26.129596096116895,-4.432358025397171,27.854883784042173,0.7693851580860753,0.9380669954669206
234.535,43.831,0.0,234.52100000000002,43.652,0.0,234.74,43.733,-2.4,0,-9.605263956914257,18.61389333509685,-14.68468991916015,23.189149431992576,0.6539462827841902,0.8027344314835537
233.918,47.343,0.0,233.957,47.165,0.0,234.162,47.276,-2.5,0,-6.292245498269282,25.100541844624296,-7.472875160569558,27.40618316701395,0.8423562711669348,0.9158247947922272
234.399,45.761,0.0,234.451,45.585,0.0,234.643,45.671,-2.1,0,-3.470451414509212,25.72786703447718,-5.369685733824568,27.437577383231122,0.6460237749732745,0.9376803773195228
234.125,46.639,0.0,234.17700000000002,46.463,0.0,234.36700000000002,46.584,-2.0,0,-4.150336397764566,26.073591106974764,-5.445355565633619,27.652516259816885,0.7625780507544692,0.9429096025990608
233.997,46.987,0.0,234.061,46.813,0.0,234.248,46.938,-2.1,0,-2.961823783111962,26.262997289005465,-3.670155567172209,28.048893378481722,0.8077111713051707,0.9363210290702108
235.423,41.609,-6.5,235.389,41.785,-6.5,235.189,41.661,-4.5,0,-6.128970728718018,13.83668970238468,-7.75460426479642,25.633835471911958,0.7900267505521889,0.5396417252736072
234.289,46.112,0.0,234.348,45.937,0.0,234.535,46.06,-2.0,0,-2.9983598403208953,26.11105059135449,-4.354858867627829,27.70154402261985,0.6886141825523168,0.9425867316433937
234.23000000000002,46.287,0.0,234.289,46.112,0.0,234.477,46.235,-2.0,0,-3.1173560938445686,26.19120518983457,-4.3704554771919,27.747011746472957,0.7135552291631713,0.9439352747685558
232.918,48.602,0.0,233.183,48.63,-2.8,233.011,48.768,-3.0,0,10.724069948793742,9.514282358471831,12.646681570614472,25.992141375515935,0.8475671818122623,0.36505343441836735
235.13299999999998,42.007,-4.5,235.314,42.136,-6.5,235.09300000000002,42.2,-4.3,0,-7.135606037725867,13.743528744980512,-9.959129256539299,25.027499226272262,0.7161817154593021,0.5491181522176359
234.951,41.067,0.0,235.184,41.056,-3.3,235.05200000000002,41.214,-2.0,0,-5.89910621374414,10.029044800026918,-6.267910791090085,26.067640619181752,0.9411131125264244,0.38449637746372867
234.519,43.473,0.0,234.588,43.302,0.0,234.756,43.43,-2.3,0,-1.933832891986007,20.46336757751562,-2.899051735558821,27.24179696053681,0.666942276651797,0.7512893571213386
232.918,48.602,0.0,233.089,48.464,0.0,233.183,48.63,-2.8,0,9.503971603636296,11.659460403116183,11.072699840004894,26.660803372194653,0.8578999382150659,0.43642198884215133
232.309,48.956,0.0,232.489,48.823,0.0,232.57299999999998,48.99,-2.5,0,10.129046427747117,5.834362665554285,11.994987899359755,26.354229240477917,0.8439875560762238,0.21999429157310046
232.848,49.185,-6.5,232.678,49.324,-6.5,232.57999999999998,49.168,-4.2,0,8.39100473347169,1.467232359677434,10.859173539833424,26.84845016155888,0.7721699996639521,0.05327671078759937
232.678,49.324,-6.5,232.50900000000001,49.463,-6.5,232.411,49.299,-3.8,0,8.1353166692611,0.6475739299357394,10.730938224149579,26.996931770134267,0.7575453561440191,0.022500371481627594
235.35,41.961,-6.5,235.314,42.136,-6.5,235.13299999999998,42.007,-4.5,0,-5.288043823583822,13.93672538937081,-7.4600046233548625,25.844096820798782,0.7083858444440893,0.5392049543294328
235.14600000000002,43.373,-6.5,235.14,43.551,-6.5,234.933,43.458,-4.2,0,-6.607059058672914,16.815768766913624,-11.772237820751204,24.645487193771004,0.5610056632730606,0.6822730403619166
234.708,41.752,0.0,234.916,41.672,-2.1,234.914,41.826,-2.0,0,-12.206367645568152,13.07242917999765,-13.936929566704993,22.969111672505733,0.8757351022970291,0.5691227277629325
234.893,46.74,-6.5,234.832,46.913,-6.5,234.64600000000002,46.791,-4.8,0,-2.6635741146933145,24.450022613654628,-3.6874343568592955,27.90615000512191,0.723033052660566,0.8761326814760767
234.971,46.389,-6.5,234.94299999999998,46.566,-6.5,234.736,46.461,-4.7,0,-5.673817261597541,23.390651119505304,-8.633435104706155,26.695074652998322,0.6572902159885218,0.8762133903148075
235.125,44.972,-6.5,235.113,45.15,-6.5,234.90300000000002,45.053,-4.2,0,-5.907215610609127,22.47517475639749,-10.923223333312379,25.486462608430998,0.5402537986506357,0.8817634925760138
234.688,47.254,-6.5,234.594,47.42,-6.5,234.43099999999998,47.282,-4.8,0,0.968883155307645,24.402402585658486,1.2037030778096138,28.268009144457075,0.8020788105065488,0.8631437896575143
234.49200000000002,47.584,-6.5,234.389,47.747,-6.5,234.225,47.622,-4.5,0,2.093541028587949,23.152210892036234,2.5067793145285417,28.31133307330373,0.8336968969687567,0.81756245211847
234.389,47.747,-6.5,234.287,47.911,-6.5,234.12900000000002,47.77,-4.4,0,1.9180427071474064,22.029881449562673,2.2755997238622907,28.384122011168223,0.8412266818359658,0.7758576313541284
234.287,47.911,-6.5,234.173,48.072,-6.5,234.024,47.926,-4.5,0,3.3199393230786205,20.30154181943585,3.9287182681251274,28.239831998174786,0.8440305322056674,0.7185440579674329
234.769,47.085,-6.5,234.688,47.254,-6.5,234.514,47.122,-4.8,0,-0.5403470056186239,24.61156860764503,-0.6972052552549961,28.235635887156413,0.7796254000674263,0.8715775591019901
234.594,47.42,-6.5,234.49200000000002,47.584,-6.5,234.334,47.443,-4.7,0,1.9193020264837444,23.930911478870076,2.3355322665593636,28.253986204226265,0.8202647973388041,0.8468407601682095
234.04500000000002,48.227,-6.5,233.902,48.378,-6.5,233.786,48.221,-4.6,0,6.545689812460836,15.81007260785394,7.806553963952438,27.514009812867936,0.8379039454775179,0.5740999832686323
232.57999999999998,49.168,-4.2,232.678,49.324,-6.5,232.411,49.299,-3.8,0,5.87274114622285,1.4579565186349057,7.527341089951745,28.012807231707086,0.7795718798592064,0.05057668558686076
234.389,47.747,-6.5,234.12900000000002,47.77,-4.4,234.225,47.622,-4.5,0,0.9749019498299611,23.127842803108624,1.150366707710564,28.428225152685513,0.8444299456461352,0.8133312429119914
234.708,41.752,0.0,234.72,41.577,0.0,234.916,41.672,-2.1,0,-9.96621479566416,13.68179061645209,-11.108493025782565,24.46975921975993,0.8970674108807993,0.5591198734851395
234.893,46.74,-6.5,234.64600000000002,46.791,-4.8,234.70600000000002,46.618,-4.8,0,-2.768087300715257,24.76966648002107,-3.8621070141878704,27.863970421595802,0.7173509216450097,0.8889427695128492
234.769,47.085,-6.5,234.514,47.122,-4.8,234.595,46.953,-4.9,0,-2.086375737576096,24.88731388610515,-2.697826779873008,28.08927256090503,0.7744535390346754,0.885963203929598
235.1,45.327,-6.5,235.086,45.504,-6.5,234.878,45.435,-4.1,0,-5.74470690924353,22.725042205485575,-10.632891352791894,25.727207818143306,0.5397840016977633,0.8832351194840385
233.739,48.518,-6.5,233.56799999999998,48.656,-6.5,233.488,48.49,-4.2,0,9.30373103707705,10.958802927646694,11.303125847748243,26.429161159226876,0.8226556696413626,0.41392325886559944
235.405,41.082,-6.5,235.44799999999998,41.256,-6.5,235.248,41.188,-4.2,0,-15.89800480919076,8.516529768515024,-17.707763416954847,19.922582092961715,0.8977595500137094,0.42711409800675454
235.04399999999998,45.859,-6.5,235.02100000000002,46.036,-6.5,234.82,45.899,-4.3,0,-5.368168671445914,23.221193618887018,-9.345424175715866,26.342953450474255,0.5741467628887694,0.8814523091845974
