lon1,lat1,dep1,lon2,lat2,dep2,lon3,lat3,dep3,mesh_idx,strike_slip_rate,dip_slip_rate,strike_slip_rate_kinematic,dip_slip_rate_kinematic,strike_slip_coupling,dip_slip_coupling
235.093,42.2003,-7.8,234.8624,42.1597,-5.5,234.9225,42.0015,-5.9,0,-8.048599693237914,16.692333968595506,-9.911034288605173,25.444729329384174,0.8116684101107828,0.656066818321914
234.9572,43.1414,-7.1,234.711,42.9588,-3.5,235.0134,42.9793,-7.7,0,-7.965474262017211,19.36734993937695,-10.973498316463228,25.404639824925134,0.7254490943048929,0.7623236257312277
232.1548,49.4678,-3.5,232.1647,49.2884,-3.5,232.4114,49.2987,-7.3,0,-10.597430796227307,3.206760625860962,-12.882334101316928,26.76993860164648,0.8222710151992589,0.1181784228697413
235.1333,42.0069,-8.0,235.093,42.2003,-7.8,234.9225,42.0015,-5.9,0,-8.235053406896158,16.181338755284326,-10.27870698133476,25.268045676537376,0.8007731608624089,0.6403951341708958
235.2755,41.3479,-8.1,235.0359,41.3655,-5.7,235.0525,41.2136,-5.5,0,-6.482125707847263,14.166783331092098,-6.947930890760389,26.152188145583587,0.9328445759241758,0.5414284618544
234.9138,41.8261,-5.5,235.166,41.8509,-8.0,234.9225,42.0015,-5.9,0,-7.067258468377306,16.667748795943638,-8.308362274393211,25.93975283864541,0.850254260013032,0.6425512190252998
233.4875,48.4902,-7.7,233.2424,48.3163,-3.5,233.5215,48.295,-6.2,0,6.368252962049764,17.20773621588801,7.208676909664359,28.4433242269743,0.882799463680396,0.6042336581151444
233.8927,48.0903,-8.0,233.7861,48.2213,-8.1,233.5879,48.1368,-5.5,0,6.168733331679475,20.087221235876726,7.0419272760510205,28.34805347764206,0.8752929550993634,0.7080503473145092
233.2424,48.3163,-3.5,233.4875,48.4902,-7.7,233.2653,48.5276,-6.0,0,9.059299093976163,15.361481601073846,10.269816538682317,27.510019601469093,0.8816285962547692,0.5575495727737183
235.166,41.8509,-8.0,235.1333,42.0069,-8.0,234.9225,42.0015,-5.9,0,-6.278787875253285,16.601819951073903,-7.638909365136975,26.157170855833975,0.8214836489406939,0.6346843073962548
232.7418,48.8849,-6.0,232.7003,48.7095,-3.5,233.0112,48.7676,-6.5,0,13.258718504212288,8.767667081146698,15.13958043997375,25.282670657624728,0.8753778200437367,0.3454875200277769
234.6635,43.1307,-3.5,234.9572,43.1414,-7.1,234.8135,43.3028,-5.9,0,-4.5217801433670575,21.872211613369757,-5.9875872417234675,27.068805427308163,0.7545092853163522,0.8079896009467347
234.5353,46.0597,-5.5,234.8202,45.899,-7.8,234.8327,46.0677,-8.2,0,-5.852787903621365,25.894185139944096,-8.113486556356143,27.270618986539645,0.721481800529936,0.9495032411933118
234.7338,45.3431,-5.9,234.9271,45.2583,-8.0,234.8777,45.4349,-7.6,0,-8.284979198938451,24.83041327706071,-10.947476447117506,26.08437515876716,0.7565661015484775,0.9518881852066797
234.8202,45.899,-7.8,234.5353,46.0597,-5.5,234.5884,45.8683,-5.6,0,-5.434117750327203,26.347421333436184,-7.316008054539463,27.49529127325348,0.7428873551437631,0.9582340948081877
234.7338,45.3431,-5.9,234.7668,45.1698,-6.1,234.9271,45.2583,-8.0,0,-8.306932954836157,25.015341204273053,-10.71542139915394,26.1623898874308,0.7750058585232013,0.9561211401082814
235.269,40.7443,-10.0,235.0555,40.7291,-3.5,235.2394,40.5681,-10.0,0,-15.76213769934515,2.074055588331708,-16.4753552727147,21.87744566299955,0.9567151664541564,0.09362594749336763
234.8067,42.4398,-3.5,234.9108,42.2823,-5.7,235.0968,42.3855,-7.7,0,-15.745527321942106,12.248877640071136,-20.456023307022544,18.223279453377625,0.7694990052941634,0.6721318835634341
235.2394,40.5681,-10.0,235.0555,40.7291,-3.5,235.016,40.5532,-3.5,0,-16.95002137180577,0.8530466989019191,-17.639721337030977,20.82821306795689,0.9609115222419904,0.03964510234495258
234.6688,42.1079,-3.5,234.6991,41.9297,-3.5,234.9225,42.0015,-5.9,0,-7.635356408460022,17.454884582919565,-8.800270899963419,25.863729117643146,0.8672768209225415,0.6749630766083875
234.711,42.9588,-3.5,234.9209,42.8404,-6.3,235.0134,42.9793,-7.7,0,-8.307786391877057,18.872900942256216,-11.380749482839008,25.191913957353776,0.7295578940661643,0.7491515844261913
234.9156,41.6717,-5.6,235.1892,41.6612,-8.0,235.0576,41.7553,-6.9,0,-9.82227495729474,15.447717081757297,-11.150021039579421,24.747401111001388,0.8807353233432708,0.6241112437274479
234.8624,42.1597,-5.5,234.6688,42.1079,-3.5,234.9225,42.0015,-5.9,0,-8.33115642239639,17.180722367819744,-9.846121487884094,25.48986067054932,0.8457741897786238,0.6740984761314883
235.0359,41.3655,-5.7,235.2359,41.5029,-8.1,234.963,41.5177,-5.5,0,-4.040282798814316,15.713392968902953,-4.402254135602618,26.75204713917693,0.9175027348178038,0.5872155172971503
232.7003,48.7095,-3.5,232.9185,48.6023,-3.5,233.0112,48.7676,-6.5,0,14.909551316585064,9.85318751387427,16.896200582952527,24.13256527806076,0.8820496891480947,0.4070813059947175
232.1548,49.4678,-3.5,232.3435,49.6052,-10.0,232.1742,49.6195,-6.6,0,4.085476783877247,2.2034970442936643,5.274666602996662,29.950971355354657,0.7743620412528741,0.07184042111705438
233.9182,47.3427,-3.5,234.1621,47.2765,-6.0,234.0471,47.4954,-5.7,0,-2.3317522065661365,26.813698866957857,-2.7839172635072025,28.853532709338218,0.8384683917425831,0.929235049211465
234.9507,42.5682,-6.2,235.0968,42.3855,-7.7,235.1124,42.5508,-8.2,0,-6.5558223460361615,16.929142518244586,-9.205150683393057,25.883244849641237,0.7115636791707641,0.6540834478151867
234.5144,47.1223,-8.3,234.2151,47.0893,-5.8,234.3774,46.9983,-6.8,0,-2.0324651719467464,26.881521600631476,-2.58080987186489,28.65901348144989,0.7886125903691674,0.9379371194954607
234.8373,45.7502,-7.7,234.8202,45.899,-7.8,234.5884,45.8683,-5.6,0,-5.943246236379749,25.906998422087998,-8.136687268351011,27.217538873934096,0.7304160554123447,0.9518241661842196
234.0471,47.4954,-5.7,234.3344,47.4425,-8.2,234.2247,47.6217,-8.0,0,-0.452334771304418,25.90205804714324,-0.5447909218516092,28.95152238760884,0.8361014160205513,0.8945385258171364
234.3344,47.4425,-8.2,234.1621,47.2765,-6.0,234.4305,47.2817,-8.3,0,0.12116490212476103,26.438831756822434,0.1448869239475421,28.86945819272475,0.8145898453553733,0.9157209648203468
234.9033,45.0534,-7.7,234.7668,45.1698,-6.1,234.7092,44.9379,-5.4,0,-10.19697876959224,24.09686818195014,-12.785497169504453,25.154181440368532,0.7973498679570008,0.9579284834313535
234.9271,45.2583,-8.0,235.1005,45.3271,-10.0,234.8777,45.4349,-7.6,0,-7.879716986996542,24.466138376681055,-10.906609274120868,26.078321547882027,0.7221897327687945,0.9381256459185933
234.9332,43.458,-7.7,234.8135,43.3028,-5.9,235.0027,43.2964,-8.2,0,-6.186629710732211,21.373299052751584,-8.45653155930587,26.417925717958965,0.7310671110262998,0.8089744695861972
234.9209,42.8404,-6.3,235.2008,42.842,-10.0,235.0134,42.9793,-7.7,0,-7.0517458012266205,17.833953026820183,-10.435697211420766,25.544609427983502,0.6751822716368497,0.6981165537463189
234.6425,45.6713,-5.6,234.8373,45.7502,-7.7,234.5884,45.8683,-5.6,0,-4.4325706330380825,26.64029335483085,-5.909235401748354,27.79200251656362,0.7500767245236696,0.9585396643214196
232.7418,48.8849,-6.0,233.0112,48.7676,-6.5,232.9792,48.9288,-8.3,0,13.105322878630453,7.365163500643987,15.215611536622125,25.242535338258822,0.8608960053647883,0.290440003656978
233.9501,47.6542,-5.7,234.0471,47.4954,-5.7,234.2247,47.6217,-8.0,0,1.6502696797944951,25.7652295097437,1.9380070496947823,28.923178988327386,0.8497014951239317,0.890668170483905
234.4216,46.4063,-5.5,234.6377,46.3496,-7.1,234.566,46.5243,-7.0,0,-3.1489840153009014,26.977024009855704,-4.262088003519622,28.263202434148617,0.7395093949755259,0.9544778781476536
234.7401,43.7329,-5.9,234.5208,43.6524,-3.5,234.7356,43.5546,-5.8,0,-10.131925365844674,22.239274725628523,-12.390994796776326,24.899358989812335,0.8174811890013273,0.8931118332002931
234.7668,45.1698,-6.1,234.566,45.0529,-3.5,234.7092,44.9379,-5.4,0,-11.073951345779939,23.982255994445985,-13.472963281385915,24.840956463109173,0.8217890752263408,0.9654028557948492
235.2359,41.5029,-8.1,235.0359,41.3655,-5.7,235.2755,41.3479,-8.1,0,-5.925022400717416,14.896538295572464,-6.485333997026263,26.291965393592065,0.9134328522186684,0.5663484198594585
234.6377,46.3496,-7.1,234.7364,46.461,-8.2,234.566,46.5243,-7.0,0,-3.0436588276901335,26.692954591478486,-4.216813113926921,28.25913663513841,0.7224522698353317,0.9445573273694398
234.9092,44.5287,-7.3,235.1228,44.6169,-10.0,234.9596,44.7195,-7.9,0,-10.103266556285115,22.974309841341835,-13.28246166321026,24.739613364964427,0.7604034711289025,0.9285735136947831
233.7861,48.2213,-8.1,233.5215,48.295,-6.2,233.5879,48.1368,-5.5,0,6.018406114188806,19.371637398112032,6.83585024238595,28.431228796472464,0.8797316622185773,0.68075093006443
234.1288,47.7699,-7.9,234.0239,47.9255,-8.0,233.8424,47.8039,-5.8,0,4.095193383564694,23.744071432779663,4.740060313219532,28.651881380152055,0.8630033630516593,0.8284255030809322
234.8135,43.3028,-5.9,234.9332,43.458,-7.7,234.7561,43.4297,-5.8,0,-2.718748823350917,22.9381020038603,-3.5769997682905625,27.505133358256593,0.7590020429189075,0.8338998703854015
235.2008,42.842,-10.0,234.9209,42.8404,-6.3,235.0483,42.7085,-7.8,0,-6.915575950755562,17.46007591301263,-10.228303321655318,25.59901965182008,0.6755446811891141,0.6820412798023191
233.5086,48.004,-3.5,233.7247,47.9549,-5.8,233.5879,48.1368,-5.5,0,1.7060349688395877,22.78197673457955,1.9224322987643259,29.20795622228713,0.8857611681487807,0.7795984017856259
234.2482,46.9376,-5.6,234.0605,46.8132,-3.5,234.3199,46.7575,-5.6,0,-2.326003074303302,27.46887392740349,-2.955319747827783,28.602466040889126,0.7880418219053659,0.9603525432143243
234.628,44.5299,-3.5,234.9092,44.5287,-7.3,234.791,44.6459,-5.7,0,-10.732578869042273,23.677921247932368,-13.025870159888377,24.92167486138071,0.8237714408388513,0.9500488542064015
233.9501,47.6542,-5.7,234.1288,47.7699,-7.9,233.8424,47.8039,-5.8,0,4.800911370952952,24.508086542660383,5.560454564123619,28.491444742132305,0.862603837523005,0.8599710014435326
232.5801,49.1681,-7.7,232.4114,49.2987,-7.3,232.4154,49.0882,-5.6,0,6.1439503863249065,4.428756450838395,7.318631969707539,28.6508757592079,0.8390875664554706,0.15299635592193855
234.8387,44.2645,-6.2,235.1203,44.2616,-10.0,234.9363,44.4012,-7.6,0,-9.043205845155793,23.25079395678961,-11.763775500956854,25.43346722800033,0.7684620502550525,0.9141083171377126
234.723,46.1818,-7.5,234.5353,46.0597,-5.5,234.8327,46.0677,-8.2,0,-4.132595638937306,26.518801388700822,-5.722286509719883,27.908696115763362,0.7224673495268941,0.9501775508571086
234.1288,47.7699,-7.9,233.9501,47.6542,-5.7,234.2247,47.6217,-8.0,0,0.9720097140463997,25.10114954351017,1.1370832841752492,28.97894496070107,0.8516651915194982,0.8659898365716383
234.0605,46.8132,-3.5,234.1253,46.6391,-3.5,234.3199,46.7575,-5.6,0,-2.8548346419692114,27.51734249160258,-3.631362604354514,28.500927849445603,0.7870010133720133,0.9654797636826964
234.9298,43.6437,-7.9,235.1334,43.7286,-10.0,234.9235,43.8139,-7.9,0,-8.711114296667487,21.185251720505562,-11.944491389940222,25.072841656923373,0.728949078765842,0.8448522345306957
234.7201,41.5767,-3.5,234.8053,41.4089,-3.5,234.963,41.5177,-5.5,0,-0.7509150738798833,16.46725754111491,-0.8025543207625425,27.161614268812073,0.9342153240819079,0.6062465521164567
234.791,44.6459,-5.7,234.9092,44.5287,-7.3,234.9596,44.7195,-7.9,0,-10.774219588789403,23.20176725845239,-13.558535294706672,24.62336261805438,0.7944439119742184,0.9422105254654812
234.9108,42.2823,-5.7,234.8624,42.1597,-5.5,235.093,42.2003,-7.8,0,-14.368198446288766,13.509677424214482,-18.09486923591958,20.460409548321206,0.793809014027002,0.6602816041512785
234.9092,44.5287,-7.3,234.628,44.5299,-3.5,234.7733,44.4218,-5.5,0,-11.233287655406247,23.292825613046897,-13.603922528405292,24.582715490176277,0.8255748350815344,0.9474826982941746
234.6276,44.3502,-3.5,234.6349,44.1706,-3.5,234.8387,44.2645,-6.2,0,-10.07442451080704,23.850054938349206,-12.014055545445146,25.3351607751748,0.8383845923829534,0.9413375560107293
235.1203,44.2616,-10.0,234.8387,44.2645,-6.2,234.9869,44.1469,-8.5,0,-13.143565873144448,19.868016064105216,-17.28910300875832,21.968333030674025,0.7600196660714854,0.9043132437367079
234.5208,43.6524,-3.5,234.5194,43.4728,-3.5,234.7356,43.5546,-5.8,0,-10.984513004665947,21.799640089453106,-13.274063329514611,24.41653755759362,0.8273405357069332,0.8927745021231417
235.3142,42.1362,-10.0,235.2812,42.3122,-10.0,235.093,42.2003,-7.8,0,-5.7359982169495325,15.757123287850568,-8.086151187142445,26.08919329146179,0.7086860097342064,0.6039434441612687
234.5879,43.3016,-3.5,234.6635,43.1307,-3.5,234.8135,43.3028,-5.9,0,-1.6445760974345465,23.218313353890977,-2.080870334831207,27.66111055633467,0.7887221518919767,0.8393649127751176
234.5353,46.0597,-5.5,234.3479,45.9372,-3.5,234.5884,45.8683,-5.6,0,-5.67916313666905,26.62493726267621,-7.3881807292978685,27.504802848954498,0.768870083703552,0.9680000281968862
234.711,42.9588,-3.5,234.7164,42.7792,-3.5,234.9209,42.8404,-6.3,0,-9.308071708516895,18.85776328169174,-12.248798717502684,24.764889240690827,0.7595486045686045,0.7614811261850131
234.5351,43.8314,-3.5,234.7401,43.7329,-5.9,234.7548,43.9114,-6.0,0,-11.439527813805684,21.999630849682084,-13.855794720174483,24.180694612147754,0.8254454680450852,0.9097471526029268
235.1892,41.6612,-8.0,235.3886,41.7852,-10.0,235.166,41.8509,-8.0,0,-8.032233832290714,15.322024741113562,-9.73126920715142,25.34227329402985,0.8251155722611463,0.6044771556949557
234.9298,43.6437,-7.9,234.7401,43.7329,-5.9,234.7356,43.5546,-5.8,0,-9.644237562056173,21.745117264367963,-12.295850214784746,24.91825304940349,0.7840911106787615,0.8725892112185654
234.5368,45.2309,-3.5,234.566,45.0529,-3.5,234.7668,45.1698,-6.1,0,-7.306120519409936,26.028815020853294,-8.859452385891394,26.870186455350094,0.824480575152449,0.9686665549803167
235.1216,44.4393,-10.0,235.1228,44.6169,-10.0,234.9092,44.5287,-7.3,0,-9.64404543053022,22.758935638490147,-12.99628247678978,24.85112028498095,0.741791166892825,0.9157294624992347
234.6991,41.9297,-3.5,234.7082,41.7518,-3.5,234.9138,41.8261,-5.5,0,-10.50954385980101,16.205410264251867,-11.75185508703834,24.577162791177734,0.8940947274379343,0.6593834810225834
234.563,44.8732,-3.5,234.5879,44.6989,-3.5,234.7823,44.7895,-5.6,0,-7.956781530626684,25.587202248870835,-9.415567950440145,26.525152039693694,0.8448817401274517,0.9646114384444505
233.0112,48.7676,-6.5,233.2089,48.9205,-10.0,232.9792,48.9288,-8.3,0,12.393531243097971,6.970333663910657,14.628936962985616,25.5835095447977,0.8467446029699477,0.2711643194977413
232.489,48.823,-3.5,232.7003,48.7095,-3.5,232.7418,48.8849,-6.0,0,14.056567194896793,8.553774207159076,15.95181936717352,24.79537223421891,0.8808274793249159,0.3436149165095842
233.5215,48.295,-6.2,233.7861,48.2213,-8.1,233.6854,48.3786,-8.4,0,5.421908671623859,17.944015106972063,6.2052469215264825,28.578678612548735,0.8730082688990831,0.6271890063264005
234.9156,41.6717,-5.6,234.7201,41.5767,-3.5,234.963,41.5177,-5.5,0,-3.371137451916856,16.75823313621181,-3.660024971046976,26.924862484259883,0.920671067377497,0.6223765391159968
234.4768,46.2347,-5.5,234.5353,46.0597,-5.5,234.723,46.1818,-7.5,0,-3.269913525315981,27.013941871196373,-4.41287849121192,28.17603007001481,0.7414617702438077,0.9587414936490191
235.1257,44.7946,-10.0,235.1247,44.9722,-10.0,234.9109,44.8825,-7.3,0,-9.292475614263902,23.325361678228976,-12.687419941444084,25.125086149553482,0.7321336992090945,0.9282946585952117
234.8053,41.4089,-3.5,234.8721,41.2364,-3.5,235.0359,41.3655,-5.7,0,-3.2998124147300425,15.03251314567211,-3.4869626527483497,26.89811337570807,0.9461105474170628,0.5587180117896725
234.8135,43.3028,-5.9,234.9572,43.1414,-7.1,235.0027,43.2964,-8.2,0,-4.1548583348154455,21.43889079169435,-5.743975560808096,27.123342162162835,0.7225411709465466,0.7903652278885009
234.4768,46.2347,-5.5,234.2889,46.1121,-3.5,234.5353,46.0597,-5.5,0,-3.436418094103096,27.2718889724801,-4.49679438480403,28.17652556726558,0.7646948391477248,0.9678849582069159
233.688,47.6664,-3.5,233.8042,47.5047,-3.5,233.9501,47.6542,-5.7,0,3.424532168549785,25.94821414641014,3.9496302042221743,28.75836089611405,0.866145538805772,0.9021497252470049
234.4978,45.4085,-3.5,234.5368,45.2309,-3.5,234.7338,45.3431,-5.9,0,-6.041677796741579,26.51655461130615,-7.423153717986796,27.34011936996,0.8137165893566155,0.9698604965648028
235.1768,43.0188,-10.0,235.1588,43.1959,-10.0,234.9572,43.1414,-7.1,0,-6.731469041871083,18.45650880223597,-10.279615725802888,25.694385117858346,0.6542835178638484,0.718228509849668
233.5086,48.004,-3.5,233.5895,47.8329,-3.5,233.7247,47.9549,-5.8,0,-1.196852047648182,23.962905816531034,-1.3542095343133447,29.172405985047916,0.8855181391677751,0.8211241369443426
235.3886,41.7852,-10.0,235.3503,41.9606,-10.0,235.166,41.8509,-8.0,0,-5.710109380929494,15.61440537408973,-7.298688206164904,26.1833755016959,0.7818604863878208,0.5962413054731049
234.1253,46.6391,-3.5,234.3673,46.5842,-5.5,234.3199,46.7575,-5.6,0,-3.440304625697667,27.322626979199548,-4.44246124538984,28.352100870858088,0.7751214874287232,0.963680070621233
234.5351,43.8314,-3.5,234.5208,43.6524,-3.5,234.7401,43.7329,-5.9,0,-12.539882043857201,21.363233855071453,-14.98746715951988,23.468741221354897,0.8365521265310079,0.9102344288574787
233.9182,47.3427,-3.5,233.9574,47.1651,-3.5,234.1621,47.2765,-6.0,0,-6.3122348639888495,26.304848760504417,-7.585497347778855,27.90864767608013,0.8323992077451178,0.9424925760736217
234.399,45.7611,-3.5,234.4505,45.585,-3.5,234.6425,45.6713,-5.6,0,-4.41828890259625,27.06806722659172,-5.568643019166849,27.866680046946726,0.7934304858913237,0.9713314984181827
234.1253,46.6391,-3.5,234.1773,46.463,-3.5,234.3673,46.5842,-5.5,0,-4.329761655337854,27.233875502407088,-5.570624887749474,28.126937706987157,0.7778411975900787,0.9682427853341011
233.9967,46.9875,-3.5,234.0605,46.8132,-3.5,234.2482,46.9376,-5.6,0,-3.0451129921082987,27.437252831207427,-3.8041436408445612,28.537223887694218,0.801213825826482,0.9614399362667022
235.4229,41.6094,-10.0,235.3886,41.7852,-10.0,235.1892,41.6612,-8.0,0,-6.490061374564513,15.242789982841016,-7.872592729273176,25.939302687024508,0.8240651941439922,0.5874648339357925
234.2889,46.1121,-3.5,234.3479,45.9372,-3.5,234.5353,46.0597,-5.5,0,-3.457791474477389,27.357816709624355,-4.4540943371676,28.163286605467,0.7767559076567073,0.9713925789061036
234.2295,46.287,-3.5,234.2889,46.1121,-3.5,234.4768,46.2347,-5.5,0,-3.4098500306250763,27.40781924706932,-4.41188719114432,28.224305078883212,0.7734853984049656,0.9710650257137596
232.9185,48.6023,-3.5,233.1825,48.6297,-6.3,233.0112,48.7676,-6.5,0,11.260411633008237,11.099627696392895,12.834057871977743,26.536981849188795,0.8769569613134198,0.41714900152843754
235.1333,42.0069,-8.0,235.3142,42.1362,-10.0,235.093,42.2003,-7.8,0,-7.615821740471144,15.614547288339544,-10.119886682768524,25.33098418485504,0.7520872510850224,0.616392828619984
234.9514,41.0675,-3.5,235.1838,41.0561,-6.8,235.0525,41.2136,-5.5,0,-6.176018997141805,11.961132943853348,-6.474146932439513,26.341299082397953,0.9538896732432163,0.45369656584733214
234.5194,43.4728,-3.5,234.5879,43.3016,-3.5,234.7561,43.4297,-5.8,0,-2.5071405483132776,24.038266577893467,-3.0842505951565755,27.612505527939916,0.8119817823447446,0.8705241426446417
232.9185,48.6023,-3.5,233.0889,48.4642,-3.5,233.1825,48.6297,-6.3,0,9.930051912010699,13.313343766583333,11.21577030156148,27.216424120787334,0.8849208735125638,0.48816934114054
232.3095,48.9559,-3.5,232.489,48.823,-3.5,232.5727,48.9904,-6.0,0,10.67747735942405,7.68545188775867,12.187847747678914,26.906563734125115,0.8757085835574592,0.28418179298588603
232.8479,49.1854,-10.0,232.6784,49.3244,-10.0,232.5801,49.1681,-7.7,0,8.937494310275138,3.185104004065658,11.025197943886386,27.415249445101747,0.8101932118104473,0.1146645838435123
232.6784,49.3244,-10.0,232.5085,49.4635,-10.0,232.4114,49.2987,-7.3,0,8.748059195587759,2.4083482690348834,10.996146352116224,27.53123795871082,0.7951600229119122,0.08587412267537453
235.3503,41.9606,-10.0,235.3142,42.1362,-10.0,235.1333,42.0069,-8.0,0,-5.68354230470528,15.691625565564754,-7.625128340536335,26.147930768360325,0.7447750513671353,0.6000478119812441
235.1464,43.3734,-10.0,235.14,43.551,-10.0,234.9332,43.458,-7.7,0,-8.139562466477695,19.597081903604735,-11.92900694568075,24.996681020484615,0.6819150043656451,0.7838778227051695
234.7082,41.7518,-3.5,234.9156,41.6717,-5.6,234.9138,41.8261,-5.5,0,-12.776568057913073,14.981180396796027,-14.205256637450958,23.19752145142019,0.8992897727953733,0.6457513037677161
234.8931,46.7401,-10.0,234.8325,46.9129,-10.0,234.6455,46.7905,-8.3,0,-2.7088173488549745,25.711283361425313,-3.812815693927817,28.383491601125975,0.7112209860905037,0.9058029087107163
234.9709,46.3893,-10.0,234.9432,46.5659,-10.0,234.7364,46.461,-8.2,0,-5.954401109028325,24.691160492305457,-8.831448829552375,27.134369773481502,0.6745036199069673,0.9099199481057038
235.1247,44.9722,-10.0,235.1127,45.1496,-10.0,234.9033,45.0534,-7.7,0,-8.039507498223196,24.07633889400762,-11.118202255380812,25.87570915225443,0.7227712538695621,0.9303921398287742
234.6881,47.2541,-10.0,234.5937,47.4199,-10.0,234.4305,47.2817,-8.3,0,1.0096238618665772,25.511215666482588,1.282034692140133,28.773217334092706,0.7846794159057386,0.8865126581580328
234.4921,47.5837,-10.0,234.3894,47.7474,-10.0,234.2247,47.6217,-8.0,0,2.029165196506087,24.29460221789616,2.4500884253228374,28.83869166761285,0.82640243192917,0.8422047403237028
234.3894,47.7474,-10.0,234.2868,47.9112,-10.0,234.1288,47.7699,-7.9,0,2.0210575290721544,23.222395762330862,2.4003415096570695,28.902850867012127,0.8400828444986811,0.8031511479100674
234.2868,47.9112,-10.0,234.1726,48.0716,-10.0,234.0239,47.9255,-8.0,0,3.4600840850726837,21.56797914529382,4.06754413578479,28.75892971210269,0.8494108310230393,0.749528735264766
234.7686,47.0851,-10.0,234.6881,47.2541,-10.0,234.5144,47.1223,-8.3,0,-0.5970654714433381,25.76033546374078,-0.7896341744978876,28.736115457110195,0.7601913772381343,0.8963574436753065
234.5937,47.4199,-10.0,234.4921,47.5837,-10.0,234.3344,47.4425,-8.2,0,1.88731281824832,25.036957643991315,2.3332482223036806,28.770666045266616,0.8071254300598589,0.8700641284096514
234.0449,48.2275,-10.0,233.9023,48.3777,-10.0,233.7861,48.2213,-8.1,0,6.83504231040732,17.119858659852497,7.981823070951154,28.03134304173155,0.8555864279790613,0.6100376492241222
232.5801,49.1681,-7.7,232.6784,49.3244,-10.0,232.4114,49.2987,-7.3,0,6.258313576409509,3.3160837637939387,7.661509851068654,28.5882527755721,0.8164207296959479,0.11442248146413442
234.3894,47.7474,-10.0,234.1288,47.7699,-7.9,234.2247,47.6217,-8.0,0,0.9475988302667484,24.336210983437294,1.1228832543396088,28.953442399473715,0.8403574995365168,0.8402901214468048
234.7082,41.7518,-3.5,234.7201,41.5767,-3.5,234.9156,41.6717,-5.6,0,-10.406474972597826,15.786647508802805,-11.339868309176982,24.730694715395245,0.9175500461484216,0.6382928241539532
234.8931,46.7401,-10.0,234.6455,46.7905,-8.3,234.7064,46.6177,-8.3,0,-2.706674201668326,26.07429515971807,-3.8028848508509867,28.36440940219228,0.7125140685745747,0.9192228744490892
