lon1,lat1,dep1,lon2,lat2,dep2,lon3,lat3,dep3,mesh_idx,strike_slip_rate,dip_slip_rate,strike_slip_rate_kinematic,dip_slip_rate_kinematic,strike_slip_coupling,dip_slip_coupling
233.725,47.955,-2.3,233.893,48.09,-4.5,233.588,48.137,-2.0,0,-1.413735755689036,31.410800044349667,-4.304867720437617,34.51625127421972,0.33307903197589406,0.9098960538328621
234.162,47.276,-2.5,234.215,47.089,-2.3,234.43099999999998,47.282,-4.8,0,-0.4628649132689447,30.249296330108585,-4.492461685986232,31.480567703017215,0.11197865833859533,0.9607691769962993
235.09300000000002,42.2,-4.3,234.862,42.16,-2.0,234.923,42.001,-2.4,0,4.076128804607161,10.913080625359795,7.741272570282831,14.84526198253866,0.5503243699766365,0.7404236997588096
234.957,43.141,-3.6,234.711,42.959,0.0,235.013,42.979,-4.2,0,-3.5471445259393435,19.624671050007187,-8.586893489093052,23.344239035475645,0.4127890636406922,0.8405677417853686
232.155,49.468,0.0,232.16500000000002,49.288,0.0,232.411,49.299,-3.8,0,-12.93071422038408,22.513299008418947,-21.75763209686812,31.687317699886247,0.5964356731422205,0.7092619633748471
235.13299999999998,42.007,-4.5,235.09300000000002,42.2,-4.3,234.923,42.001,-2.4,0,3.7129216311514552,10.772109209622785,7.128650526518555,15.289038430147343,0.5451340684635197,0.7096244970180491
235.276,41.348,-4.6,235.036,41.366,-2.2,235.05200000000002,41.214,-2.0,0,7.0821066240133845,12.578224195466303,9.617176957453353,17.96894556227673,0.752999907071405,0.699862144184173
234.914,41.826,-2.0,235.166,41.851,-4.5,234.923,42.001,-2.4,0,5.276169900687347,10.970296141500462,8.619978448394306,15.51415987418116,0.630311105565375,0.7108956053860913
233.488,48.49,-4.2,233.24200000000002,48.316,0.0,233.52100000000002,48.295,-2.7,0,1.5883339336200089,31.002326809383955,3.2832174103877794,35.58376141118407,0.4768494893977413,0.8708966385495985
233.893,48.09,-4.5,233.786,48.221,-4.6,233.588,48.137,-2.0,0,1.1566433111918129,31.141561481590664,3.2406048959561735,34.84706425072088,0.3515230459222566,0.8934543600540781
233.24200000000002,48.316,0.0,233.488,48.49,-4.2,233.265,48.528,-2.5,0,3.6756438992266123,30.261947277447625,7.21080667042766,35.218622634767605,0.5067485347393532,0.8588025512494025
235.166,41.851,-4.5,235.13299999999998,42.007,-4.5,234.923,42.001,-2.4,0,4.971875894839823,10.348982418686392,8.727703628671463,15.029653233635884,0.587423233044582,0.6931601355198702
232.74200000000002,48.885,-2.5,232.7,48.71,0.0,233.011,48.768,-3.0,0,8.424119801316717,27.739777107944953,13.817884992527318,34.30317794421821,0.6081707907869113,0.8076233134048747
234.663,43.131,0.0,234.957,43.141,-3.6,234.813,43.303,-2.4,0,-1.9334134239623342,21.093207402382237,-3.9852572386424177,24.401760003347448,0.48383278469474783,0.8643249561743197
234.535,46.06,-2.0,234.82,45.899,-4.3,234.833,46.068,-4.7,0,-6.399946986186584,25.642963527435516,-10.416056551187033,27.053255839568365,0.6074915234257264,0.9470996423176679
234.73399999999998,45.343,-2.4,234.92700000000002,45.258,-4.5,234.878,45.435,-4.1,0,-10.231593595925618,22.620789702068688,-13.141281171519104,24.26973832517058,0.7716464758421534,0.9312764261348202
234.82,45.899,-4.3,234.535,46.06,-2.0,234.588,45.868,-2.1,0,-6.290355069917702,26.07188314671415,-9.724890664649891,27.254203677831676,0.6395340714567979,0.9559713361400223
234.73399999999998,45.343,-2.4,234.767,45.17,-2.6,234.92700000000002,45.258,-4.5,0,-10.290236072184435,22.693316728560387,-12.930388712827046,24.228559094315628,0.7891540169787044,0.9359380115720964
235.269,40.744,-6.5,235.055,40.729,0.0,235.239,40.568,-6.5,0,0.5076686783164442,14.243978158088693,1.1619798662726737,24.116540991625413,0.7068202106164873,0.5875098397674756
234.80700000000002,42.44,0.0,234.911,42.282,-2.2,235.09699999999998,42.386,-4.2,0,0.03854016515518059,12.117114009049732,0.5530474001595564,15.701393481880118,0.4608218240378291,0.7759677868795875
235.239,40.568,-6.5,235.055,40.729,0.0,235.01600000000002,40.553,0.0,0,-0.15637091802021494,13.835187305963041,0.23448767365917433,24.49293586513724,0.7162175847488199,0.5612096958870625
234.66899999999998,42.108,0.0,234.699,41.93,0.0,234.923,42.001,-2.4,0,5.646416454051761,11.507942671842418,9.118604145195604,14.939036730282055,0.6391636209182847,0.7745056572288013
234.711,42.959,0.0,234.921,42.84,-2.8,235.013,42.979,-4.2,0,2.5862398243003932,9.448509648752964,6.859397546441528,11.34178133004093,0.4049681436459115,0.8394883912174901
234.916,41.672,-2.1,235.189,41.661,-4.5,235.058,41.755,-3.4,0,4.417241294421447,12.031161530574048,6.665394120906569,17.36861667924478,0.6855057253396888,0.6944732933624737
234.862,42.16,-2.0,234.66899999999998,42.108,0.0,234.923,42.001,-2.4,0,4.816879945251336,11.414627132487698,8.347255054549777,14.895636366463407,0.5997065199817487,0.7709838478495377
235.036,41.366,-2.2,235.236,41.503,-4.6,234.963,41.518,-2.0,0,8.186185817613476,11.277433378712182,11.2786907473823,16.133692456629603,0.7381874209370672,0.699883820227346
232.7,48.71,0.0,232.918,48.602,0.0,233.011,48.768,-3.0,0,9.607471686299403,27.4670254595027,15.97938109266535,33.150629578093714,0.6000906646113643,0.827633690081696
232.155,49.468,0.0,232.34300000000002,49.605,-6.5,232.174,49.619,-3.1,0,0.7626495772310319,25.880531563116236,1.3335329888825882,39.741107413524205,0.5506917794518252,0.6493121626904292
233.918,47.343,0.0,234.162,47.276,-2.5,234.047,47.495,-2.2,0,-1.1886195144579765,30.97828387294705,-8.798384158570801,32.17494039765732,0.13562835607343954,0.9627987244100848
234.951,42.568,-2.7,235.09699999999998,42.386,-4.2,235.112,42.551,-4.7,0,2.6004796106989656,9.673390218667453,7.481605850731853,12.872184969767233,0.3751258800952944,0.759522738648691
234.514,47.122,-4.8,234.215,47.089,-2.3,234.377,46.998,-3.3,0,-0.5492881505004562,29.870729959389102,-4.508759148975383,31.088036760168208,0.1279802701794406,0.9606924342466375
234.837,45.75,-4.2,234.82,45.899,-4.3,234.588,45.868,-2.1,0,-7.071588083397068,25.248745671872502,-10.425777177857832,26.674120814524244,0.6703061743825792,0.9458022687553986
234.047,47.495,-2.2,234.334,47.443,-4.7,234.225,47.622,-4.5,0,-0.7184367555208561,31.139184510831697,-6.069749025402292,32.86096430256444,0.11923978756140198,0.947574082054301
234.334,47.443,-4.7,234.162,47.276,-2.5,234.43099999999998,47.282,-4.8,0,-0.5096998172284718,31.051315292174127,-5.116340026610224,32.56364245307417,0.09966557338927656,0.9535392635409226
234.90300000000002,45.053,-4.2,234.767,45.17,-2.6,234.709,44.938,-1.9,0,-12.165503092268855,21.141928099397948,-14.921730936370835,22.59466757727553,0.8101358564945265,0.9350033964395591
234.92700000000002,45.258,-4.5,235.1,45.327,-6.5,234.878,45.435,-4.1,0,-9.778241729394235,22.050140826602938,-12.917917790550398,24.247628218287446,0.7493253602637897,0.9083555625986441
234.933,43.458,-4.2,234.813,43.303,-2.4,235.003,43.296,-4.7,0,-3.056372379568061,19.94254577177028,-6.3018617448671765,23.799042859579913,0.48381967981366125,0.8378055644265597
234.921,42.84,-2.8,235.201,42.842,-6.5,235.013,42.979,-4.2,0,2.034045841453153,8.880748495161825,6.703175633628206,11.31908921538951,0.33119650734215794,0.7925305149435858
234.643,45.671,-2.1,234.837,45.75,-4.2,234.588,45.868,-2.1,0,-5.834104538750344,26.07407635151597,-8.217923640958837,27.354360410435348,0.7001122060621375,0.9525493438586426
232.74200000000002,48.885,-2.5,233.011,48.768,-3.0,232.97899999999998,48.929,-4.8,0,8.40333579173947,26.699614713422406,14.093769480017535,34.232844778420485,0.5948905301534759,0.7787863694705054
233.95,47.654,-2.2,234.047,47.495,-2.2,234.225,47.622,-4.5,0,-0.4771200936167554,31.77261774004694,-3.2263315748583175,33.505275960609836,0.14985221572656232,0.948251425245513
234.422,46.406,-2.0,234.638,46.35,-3.6,234.566,46.524,-3.5,0,-2.5700533413903766,28.15868464070882,-6.392911727433635,29.291314713282787,0.3990750382832467,0.9608339437304418
234.74,43.733,-2.4,234.52100000000002,43.652,0.0,234.736,43.555,-2.3,0,-6.523553191939703,20.12961824123392,-9.648760188777763,22.321408553361778,0.6753654544674631,0.9017512145576302
234.767,45.17,-2.6,234.566,45.053,0.0,234.709,44.938,-1.9,0,-13.060309572942753,21.11461042598605,-15.691308736389082,22.225185986017323,0.827929511287473,0.9494882977171354
235.236,41.503,-4.6,235.036,41.366,-2.2,235.276,41.348,-4.6,0,6.892017579881141,11.8143384769631,9.685356546223773,17.338296569525937,0.7267759125269119,0.6817723077405177
234.638,46.35,-3.6,234.736,46.461,-4.7,234.566,46.524,-3.5,0,-2.447872801439252,27.877953545006257,-6.190691481409562,29.278142183461753,0.39040387497931534,0.9515979426346051
234.909,44.529,-3.8,235.123,44.617,-6.5,234.95999999999998,44.719,-4.4,0,-8.211547870869486,18.37167930171253,-10.815035562238608,21.119185835540367,0.7590677303303722,0.8697327158689344
233.786,48.221,-4.6,233.52100000000002,48.295,-2.7,233.588,48.137,-2.0,0,1.2078329821437996,31.191938117880895,2.986770403655072,35.103119092020385,0.39784805216936,0.8883365409137591
234.12900000000002,47.77,-4.4,234.024,47.926,-4.5,233.84199999999998,47.804,-2.3,0,0.0612002618986391,31.675199770107742,0.2362912183047179,34.13957091598949,0.2122763296007956,0.927728601672788
234.813,43.303,-2.4,234.933,43.458,-4.2,234.756,43.43,-2.3,0,-1.0718242854736686,21.06215715116406,-1.9961666861943597,24.46351840546021,0.5336460611021115,0.8608422379225984
235.201,42.842,-6.5,234.921,42.84,-2.8,235.048,42.708,-4.3,0,1.98886698789633,9.129921482392602,6.715281927340953,11.76330832878844,0.32543038028557975,0.7842815164919197
233.50900000000001,48.004,0.0,233.725,47.955,-2.3,233.588,48.137,-2.0,0,-1.1415759631886166,32.06584303728946,-3.272543499195205,34.84850169694257,0.3549844141293044,0.920026086708797
234.248,46.938,-2.1,234.061,46.813,0.0,234.32,46.758,-2.1,0,-0.9902601922073131,29.83688103674724,-5.192849131646966,30.669324482883297,0.2022914417011271,0.9726381086986798
234.628,44.53,0.0,234.909,44.529,-3.8,234.791,44.646,-2.2,0,-8.454634523302316,19.656193031446314,-10.385704092956766,21.347704451894202,0.8139083746254397,0.9206900260411756
233.95,47.654,-2.2,234.12900000000002,47.77,-4.4,233.84199999999998,47.804,-2.3,0,0.23023416766921886,31.92617763476874,1.1229579570376789,33.996122931148285,0.19744717725413996,0.9390471314164435
232.57999999999998,49.168,-4.2,232.411,49.299,-3.8,232.41500000000002,49.088,-2.1,0,2.2480309150625764,27.5874418609362,3.6497655642102123,37.73634522726417,0.6077718727907747,0.7295224276271098
234.839,44.265,-2.7,235.12,44.262,-6.5,234.936,44.401,-4.1,0,-6.829057278722848,18.83017520421607,-9.349142454529652,22.068287456426212,0.7300322254216128,0.8530548958044916
234.723,46.182,-4.0,234.535,46.06,-2.0,234.833,46.068,-4.7,0,-4.554039962900944,26.736217510128096,-7.913905283466981,28.122085337833177,0.5673987746736191,0.9499963723389784
234.12900000000002,47.77,-4.4,233.95,47.654,-2.2,234.225,47.622,-4.5,0,-0.6250836680451354,31.50469911441111,-3.987079600863545,33.55122762543355,0.15899411358687618,0.9389527281390007
234.061,46.813,0.0,234.125,46.639,0.0,234.32,46.758,-2.1,0,-1.433378371642499,29.572880607150598,-6.205688106789243,30.311351817492238,0.24246440277056155,0.9753960831798194
234.93,43.644,-4.4,235.13299999999998,43.729,-6.5,234.924,43.814,-4.4,0,-5.485496140696687,18.04219092352398,-9.609574086872456,22.334806890119406,0.569873603671946,0.8075564919780305
234.72,41.577,0.0,234.805,41.409,0.0,234.963,41.518,-2.0,0,10.671749706679254,10.284204664392655,14.054791469329018,13.903298252161477,0.7687261036847722,0.7412991074106451
234.791,44.646,-2.2,234.909,44.529,-3.8,234.95999999999998,44.719,-4.4,0,-8.678827796142512,18.937548185107577,-10.965295236396134,21.01827192198417,0.7913189987787099,0.9008948744267312
234.911,42.282,-2.2,234.862,42.16,-2.0,235.09300000000002,42.2,-4.3,0,0.8704869530186455,12.122873530388143,2.0900116562414155,16.205607196926508,0.5134602847908806,0.7522285650360713
234.909,44.529,-3.8,234.628,44.53,0.0,234.773,44.422,-2.0,0,-8.825434403580294,19.41191335001502,-10.895738919576232,21.146292796281102,0.8098057584392966,0.9179022606421616
234.628,44.35,0.0,234.635,44.171,0.0,234.839,44.265,-2.7,0,-7.57861510927841,20.199499066912757,-9.461619902161612,21.987855767721534,0.8006747785054844,0.9185933867236709
235.12,44.262,-6.5,234.839,44.265,-2.7,234.987,44.147,-5.0,0,-10.069799711730266,16.23044792170913,-14.216685611093748,19.333032132689297,0.7079070681340656,0.8392821810797533
234.52100000000002,43.652,0.0,234.519,43.473,0.0,234.736,43.555,-2.3,0,-7.097683318956939,20.051710130075175,-10.520778831269013,21.967863143578132,0.6739759576568085,0.912743976482752
235.314,42.136,-6.5,235.281,42.312,-6.5,235.09300000000002,42.2,-4.3,0,3.0084013448791365,9.22171190255213,7.608185327430533,14.044118920052284,0.41739035389145207,0.6639123391710023
234.588,43.302,0.0,234.663,43.131,0.0,234.813,43.303,-2.4,0,-0.28126092135630265,21.935290364989473,-0.5039573556499968,24.638537037999363,0.5479784225829131,0.8902302008743085
234.535,46.06,-2.0,234.348,45.937,0.0,234.588,45.868,-2.1,0,-6.465633553064655,26.46697937227806,-10.003828920486413,27.33501611140842,0.6405884220146233,0.9677550953586891
234.711,42.959,0.0,234.716,42.779,0.0,234.921,42.84,-2.8,0,2.790316050363385,10.150703333295045,6.784830354827051,11.920719854511105,0.4417611292850619,0.8571928454949225
234.535,43.831,0.0,234.74,43.733,-2.4,234.755,43.911,-2.5,0,-7.98227131745989,19.459795909997446,-11.065257383452066,21.522149836693615,0.720799028386327,0.904109948749808
235.189,41.661,-4.5,235.389,41.785,-6.5,235.166,41.851,-4.5,0,4.077926144359078,10.548710574512334,6.888218217574604,16.708435675732005,0.6120352870643473,0.6340065702878722
234.93,43.644,-4.4,234.74,43.733,-2.4,234.736,43.555,-2.3,0,-6.054097635673267,19.461238683924908,-9.668589694112333,22.341127162955257,0.6253172148154856,0.8709829369909028
234.537,45.231,0.0,234.566,45.053,0.0,234.767,45.17,-2.6,0,-9.613996998199466,23.840852318754717,-11.540007937024185,24.913955679301218,0.8270597448217594,0.9565068679213108
235.122,44.439,-6.5,235.123,44.617,-6.5,234.909,44.529,-3.8,0,-7.700423852664726,17.99502097437137,-10.5230277500428,21.351679131056557,0.7314937607222378,0.8425567482860628
234.699,41.93,0.0,234.708,41.752,0.0,234.914,41.826,-2.0,0,4.925676849164527,12.686032793740496,7.338032688307834,16.766349365786084,0.6949463865438315,0.7591155734616857
234.563,44.873,0.0,234.588,44.699,0.0,234.78199999999998,44.79,-2.1,0,-10.251452192424352,22.57814247446501,-12.084513928510702,23.80448936355083,0.8436983807896866,0.9480585488339087
233.011,48.768,-3.0,233.209,48.92,-6.5,232.97899999999998,48.929,-4.8,0,7.652845432231416,26.107778030971648,13.373219891081987,34.40847110937315,0.5708680649611779,0.7576190240699754
232.489,48.823,0.0,232.7,48.71,0.0,232.74200000000002,48.885,-2.5,0,9.319360556765224,27.78014896305297,14.887551925078064,34.04946389195411,0.6246111399378464,0.8147651555285708
233.52100000000002,48.295,-2.7,233.786,48.221,-4.6,233.685,48.379,-4.9,0,0.9257720199425833,30.645861126928963,2.2161013840134816,35.25239969097477,0.4084465921067966,0.8690321378554227
234.916,41.672,-2.1,234.72,41.577,0.0,234.963,41.518,-2.0,0,8.97072103327095,10.985407746685148,12.206844863372979,14.96979382938548,0.7464321712447238,0.7356599486578189
234.477,46.235,-2.0,234.535,46.06,-2.0,234.723,46.182,-4.0,0,-3.7602364764666683,27.513958801354182,-6.826834403284934,28.62729143713844,0.5435292129929749,0.9605270618453671
235.126,44.795,-6.5,235.125,44.972,-6.5,234.911,44.883,-3.8,0,-10.954363260515072,19.404159003187768,-14.40545191614374,22.250926562569667,0.7542777681747478,0.8706656986517312
234.805,41.409,0.0,234.872,41.236,0.0,235.036,41.366,-2.2,0,9.78073729513041,11.748780860680444,12.666759802173587,16.082082543182395,0.7839084133342316,0.7308670613617522
234.813,43.303,-2.4,234.957,43.141,-3.6,235.003,43.296,-4.7,0,-1.761398871015624,20.39285749330393,-3.908815339838694,24.399392337313138,0.4490822369045163,0.835646344904043
234.477,46.235,-2.0,234.289,46.112,0.0,234.535,46.06,-2.0,0,-3.998714955309356,27.798725395460476,-7.1194016915642315,28.642236752884195,0.556461189513402,0.9700919403015833
233.688,47.666,0.0,233.804,47.505,0.0,233.95,47.654,-2.2,0,-0.21010404159270546,32.42441924573684,-1.0679436202848507,33.926853009033444,0.20408777185530208,0.9556810989365018
234.498,45.408,0.0,234.537,45.231,0.0,234.73399999999998,45.343,-2.4,0,-8.261863117482845,24.902451918400548,-10.127739954548538,25.909671370820533,0.8085404820067273,0.9607095592357996
235.17700000000002,43.019,-6.5,235.159,43.196,-6.5,234.957,43.141,-3.6,0,-2.746617391536243,18.28455867945844,-8.100710591250841,23.494989538974455,0.33852959117706427,0.7780108535316368
233.50900000000001,48.004,0.0,233.589,47.833,0.0,233.725,47.955,-2.3,0,-2.393553061261108,31.68512557709801,-7.384686431676464,33.97044210486489,0.3268391027914644,0.9326486274556625
235.389,41.785,-6.5,235.35,41.961,-6.5,235.166,41.851,-4.5,0,4.407616046823883,9.430697169037945,8.1884269203305,15.515049084223222,0.5543815577159371,0.6118774465824235
234.125,46.639,0.0,234.36700000000002,46.584,-2.0,234.32,46.758,-2.1,0,-1.854415844784842,29.09680975566144,-6.964510208405933,29.89883937364806,0.27401462547172034,0.9728887978651183
234.535,43.831,0.0,234.52100000000002,43.652,0.0,234.74,43.733,-2.4,0,-8.630409419778697,19.31243961989327,-11.949879723808177,21.086948588950495,0.7216729459281189,0.9158105848222348
233.918,47.343,0.0,233.957,47.165,0.0,234.162,47.276,-2.5,0,-1.9780365908208668,28.9894691611855,-14.19769474615861,29.942946145411316,0.13973763258732944,0.9681551629081764
234.399,45.761,0.0,234.451,45.585,0.0,234.643,45.671,-2.1,0,-6.171626553855608,26.482667220311697,-8.235723289998145,27.34951793313993,0.7409101555951745,0.96787503367087
234.125,46.639,0.0,234.17700000000002,46.463,0.0,234.36700000000002,46.584,-2.0,0,-2.582397372121493,28.720759974769923,-8.171360499660452,29.42799993648012,0.32313226138185336,0.9756683490167664
233.997,46.987,0.0,234.061,46.813,0.0,234.248,46.938,-2.1,0,-1.045550905429312,29.960215089081316,-6.18973496115721,30.734149590329572,0.1840373223937873,0.9746295583822775
235.423,41.609,-6.5,235.389,41.785,-6.5,235.189,41.661,-4.5,0,4.678381172895082,10.08569803766299,7.823824591072366,16.6185315296984,0.614477484895259,0.6090902667740521
234.289,46.112,0.0,234.348,45.937,0.0,234.535,46.06,-2.0,0,-4.359358200683684,27.715727133735268,-7.1287676291040185,28.480185081730056,0.6055569157954024,0.9727362093735756
234.23000000000002,46.287,0.0,234.289,46.112,0.0,234.477,46.235,-2.0,0,-3.685572711550435,28.164626984132166,-7.109313231454593,28.892825178314283,0.5160735268719983,0.9744036667942944
232.918,48.602,0.0,233.183,48.63,-2.8,233.011,48.768,-3.0,0,6.229673807400345,28.881554256458205,10.741481079863103,35.03774087303868,0.5779185691079659,0.8235112666408362
235.13299999999998,42.007,-4.5,235.314,42.136,-6.5,235.09300000000002,42.2,-4.3,0,3.0664074165705077,10.035916401881435,6.699470822558851,15.086864512134724,0.4824974526008824,0.6710170778164676
234.951,41.067,0.0,235.184,41.056,-3.3,235.05200000000002,41.214,-2.0,0,7.979648647609613,13.207648697124364,10.517157054399974,18.693967508864574,0.7762928601671936,0.705809581237441
234.519,43.473,0.0,234.588,43.302,0.0,234.756,43.43,-2.3,0,-0.7860136123416386,22.15086330300984,-1.263818637144574,24.477428568644708,0.6174974046384589,0.9049094955045299
232.918,48.602,0.0,233.089,48.464,0.0,233.183,48.63,-2.8,0,4.846446905589129,30.022855353469524,8.50452078592947,35.416067665071274,0.5670970242113808,0.8470963725284286
232.309,48.956,0.0,232.489,48.823,0.0,232.57299999999998,48.99,-2.5,0,6.256947447003915,28.98251460962091,9.821894645371081,36.22040247584576,0.6343835731816128,0.7989310879205882
232.848,49.185,-6.5,232.678,49.324,-6.5,232.57999999999998,49.168,-4.2,0,5.134519194498292,25.154680010075644,8.889726561121957,36.71604276120171,0.5750509293292932,0.6834680081546243
232.678,49.324,-6.5,232.50900000000001,49.463,-6.5,232.411,49.299,-3.8,0,4.99703120622702,24.774667178143662,8.778524820961652,37.20678860862162,0.5667079090821672,0.6640376507219145
235.35,41.961,-6.5,235.314,42.136,-6.5,235.13299999999998,42.007,-4.5,0,3.7266873680053227,9.265600379585765,7.908046108583136,14.797947059809161,0.48974553303387036,0.6318511897423914
235.14600000000002,43.373,-6.5,235.14,43.551,-6.5,234.933,43.458,-4.2,0,-4.3119140403137655,17.570988545058484,-9.659305704232638,22.550136308547376,0.44542496951375155,0.7789272353522321
234.708,41.752,0.0,234.916,41.672,-2.1,234.914,41.826,-2.0,0,3.591068358098655,13.202632116764034,5.306949319930766,17.843800730605693,0.7085720210682296,0.7415472925619598
234.893,46.74,-6.5,234.832,46.913,-6.5,234.64600000000002,46.791,-4.8,0,-1.1667847816215433,27.910048041094203,-5.374172164749638,30.057257749491363,0.21108688629896533,0.928205258056506
234.971,46.389,-6.5,234.94299999999998,46.566,-6.5,234.736,46.461,-4.7,0,-4.061501506680368,25.544802434890837,-10.659585738811614,27.78873489645835,0.3776440398335279,0.9183978070197747
235.125,44.972,-6.5,235.113,45.15,-6.5,234.90300000000002,45.053,-4.2,0,-9.896504773835265,20.71697444944741,-13.001291400021707,23.470402425691375,0.7538367861393157,0.8814664640396541
234.688,47.254,-6.5,234.594,47.42,-6.5,234.43099999999998,47.282,-4.8,0,-0.0703056019459571,29.683802419948307,0.15442894577850907,31.735210333614873,0.07729535113750835,0.9353156964910297
234.49200000000002,47.584,-6.5,234.389,47.747,-6.5,234.225,47.622,-4.5,0,-0.2170124899932204,30.886989818062155,-2.132405347817123,33.403327674159776,0.10428157226974583,0.9245995920515024
234.389,47.747,-6.5,234.287,47.911,-6.5,234.12900000000002,47.77,-4.4,0,-0.3375511460961953,30.81945787698884,-2.355629611319067,33.76806580475052,0.14756651524164952,0.9125856309454518
234.287,47.911,-6.5,234.173,48.072,-6.5,234.024,47.926,-4.5,0,-0.051788499280378555,30.65269251428124,-0.3163426670847951,34.218375113864646,0.2062265630439044,0.8956544350562752
234.769,47.085,-6.5,234.688,47.254,-6.5,234.514,47.122,-4.8,0,-0.25740010216106984,29.237250824460904,-2.0148727652048137,31.26535175663475,0.09994713591557777,0.9350580762427011
234.594,47.42,-6.5,234.49200000000002,47.584,-6.5,234.334,47.443,-4.7,0,-0.18705148018302314,30.735561880294384,-2.3894304545199105,32.96480721844441,0.078710823462947,0.9323251937062371
234.04500000000002,48.227,-6.5,233.902,48.378,-6.5,233.786,48.221,-4.6,0,1.590030161286552,29.567018313996556,4.597036732594177,34.67909347444099,0.34213388880913076,0.8522813280385072
232.57999999999998,49.168,-4.2,232.678,49.324,-6.5,232.411,49.299,-3.8,0,2.544315156436645,26.240513360478822,4.298889987523489,37.751581458470085,0.585428365868497,0.6934467748538506
234.389,47.747,-6.5,234.12900000000002,47.77,-4.4,234.225,47.622,-4.5,0,-0.5050419295290121,31.02607786409609,-3.803369900307338,33.47606881762211,0.13503046515583886,0.9267467283739865
234.708,41.752,0.0,234.72,41.577,0.0,234.916,41.672,-2.1,0,5.506040998824143,13.097458106697228,7.66693929111139,17.476804939751958,0.7398002185464233,0.7508159717844517
234.893,46.74,-6.5,234.64600000000002,46.791,-4.8,234.70600000000002,46.618,-4.8,0,-1.4672548264461622,27.934455784599606,-5.683275287871339,29.83346730191043,0.2533330561289579,0.9358995565826492
234.769,47.085,-6.5,234.514,47.122,-4.8,234.595,46.953,-4.9,0,-0.5582023474680494,29.058037495310323,-4.341740700615748,30.841560520826796,0.12461553066511692,0.9420315928952111
235.1,45.327,-6.5,235.086,45.504,-6.5,234.878,45.435,-4.1,0,-9.34043612795525,21.99411374754594,-12.711682026435632,24.486005632096713,0.7267067614587803,0.8970754369361006
233.739,48.518,-6.5,233.56799999999998,48.656,-6.5,233.488,48.49,-4.2,0,4.274972535071402,27.85403890755021,9.208963493342544,34.625936574880804,0.4622625918105685,0.8038324738125625
235.405,41.082,-6.5,235.44799999999998,41.256,-6.5,235.248,41.188,-4.2,0,-0.5909986825050488,13.759473096410114,-0.5624379428641646,20.859204242857942,0.7027240536892756,0.6581123507984606
235.04399999999998,45.859,-6.5,235.02100000000002,46.036,-6.5,234.82,45.899,-4.3,0,-7.1212217856956395,23.93948487059734,-11.433307996487102,26.261974331204463,0.6149084557738611,0.9103641668873869
235.065,45.682,-6.5,235.04399999999998,45.859,-6.5,234.837,45.75,-4.2,0,-7.8831258791413585,23.39068435645643,-11.730352912215594,25.749637238746566,0.6636442072941563,0.9071994084993494
