lon1,lat1,dep1,lon2,lat2,dep2,lon3,lat3,dep3,mesh_idx,strike_slip_rate,dip_slip_rate,strike_slip_rate_kinematic,dip_slip_rate_kinematic,strike_slip_coupling,dip_slip_coupling
234.047,47.495,-2.2,234.162,47.276,-2.5,234.334,47.443,-4.7,0,-1.07242245972545,30.53956258325674,-9.143355807562692,31.922775408581856,0.11571732912758052,0.9566324136257341
235.269,40.744,-6.5,235.058,40.907,0.0,235.055,40.729,0.0,0,3.276887218638178,14.777891344568438,4.639025154631497,23.139326525841824,0.7537153145044336,0.6366716716074005
233.725,47.955,-2.3,233.893,48.09,-4.5,233.588,48.137,-2.0,0,-1.4360587656763262,31.357407690490245,-4.165774579228671,34.45667476730519,0.34796986785000655,0.9098468285508404
234.162,47.276,-2.5,234.215,47.089,-2.3,234.43099999999998,47.282,-4.8,0,-0.4369047077014648,30.387449284361153,-4.456192382750633,31.601311888865254,0.10752451272941627,0.9613527984147465
235.09300000000002,42.2,-4.3,234.862,42.16,-2.0,234.923,42.001,-2.4,0,4.04042775967076,11.14562853767054,7.515597323949805,15.141552770190486,0.5619243066889623,0.7403179563178105
234.957,43.141,-3.6,234.711,42.959,0.0,235.013,42.979,-4.2,0,-3.68676572490883,19.582871877953604,-8.585829019533904,23.338992911459854,0.4290647897028824,0.8389485515714625
232.155,49.468,0.0,232.16500000000002,49.288,0.0,232.411,49.299,-3.8,0,-12.944231921491486,22.30299780538512,-21.513015837133423,31.56252023730048,0.6028469165014817,0.7055366901899673
235.13299999999998,42.007,-4.5,235.09300000000002,42.2,-4.3,234.923,42.001,-2.4,0,3.6718069283709966,10.986280363039752,6.905167051592571,15.572770808964435,0.557243607961278,0.7094276301109504
235.276,41.348,-4.6,235.036,41.366,-2.2,235.05200000000002,41.214,-2.0,0,7.028508520744182,12.753026452499928,9.41526796884719,18.177572419717137,0.7610403653665404,0.7010532010321979
234.914,41.826,-2.0,235.166,41.851,-4.5,234.923,42.001,-2.4,0,5.223581704416226,11.192420595243593,8.410006481847574,15.791860673107806,0.6395282546732928,0.7113903124802377
233.488,48.49,-4.2,233.24200000000002,48.316,0.0,233.52100000000002,48.295,-2.7,0,1.686037307486005,30.841754162069957,3.4014236116159546,35.457436563226125,0.49010193140366803,0.8693683082133925
233.893,48.09,-4.5,233.786,48.221,-4.6,233.588,48.137,-2.0,0,1.2462918319315008,31.038103822942762,3.3568841058763343,34.75318549716248,0.3659081733928009,0.8928020836815594
233.24200000000002,48.316,0.0,233.488,48.49,-4.2,233.265,48.528,-2.5,0,3.814963910518865,30.069372113706933,7.312316899518524,35.070253118775675,0.5191530730900542,0.8568479837998354
235.166,41.851,-4.5,235.13299999999998,42.007,-4.5,234.923,42.001,-2.4,0,4.947864654361652,10.572495340328178,8.534462300111784,15.31965021737787,0.5981555276364439,0.6934197351763667
232.74200000000002,48.885,-2.5,232.7,48.71,0.0,233.011,48.768,-3.0,0,8.61139542046148,27.463814248477778,13.877886541459006,34.09061657853813,0.6195227388438579,0.8045833005161455
234.663,43.131,0.0,234.957,43.141,-3.6,234.813,43.303,-2.4,0,-1.9885088983532266,21.04580236004343,-3.9851470831912366,24.395628935421072,0.49771182430775485,0.8625902090741482
234.535,46.06,-2.0,234.82,45.899,-4.3,234.833,46.068,-4.7,0,-6.250149336902398,25.6897534864085,-10.400491980651896,27.123435267214077,0.5959497049480373,0.9464601146350728
234.73399999999998,45.343,-2.4,234.92700000000002,45.258,-4.5,234.878,45.435,-4.1,0,-10.145898634431141,22.67993618560489,-13.131852278184454,24.311506038891658,0.7668806269933218,0.9322761286881455
234.82,45.899,-4.3,234.535,46.06,-2.0,234.588,45.868,-2.1,0,-6.163748042215343,26.11917762065225,-9.710218809944756,27.32151865574185,0.6294852240748773,0.9554541779825358
234.73399999999998,45.343,-2.4,234.767,45.17,-2.6,234.92700000000002,45.258,-4.5,0,-10.208891795226158,22.749876206482636,-12.921957026933907,24.26639289319638,0.784493469573126,0.9369666593092864
235.269,40.744,-6.5,235.055,40.729,0.0,235.239,40.568,-6.5,0,0.40384664871982956,14.217164276783512,0.916191389168489,24.14851424867237,0.7175310467217251,0.585860386610854
234.80700000000002,42.44,0.0,234.911,42.282,-2.2,235.09699999999998,42.386,-4.2,0,-0.11916766476027223,12.26377775228123,0.20316173772670254,15.891656149241669,0.4757289809246488,0.7754629653678671
235.239,40.568,-6.5,235.055,40.729,0.0,235.01600000000002,40.553,0.0,0,-0.27597094067260636,13.772070522025738,-0.019169542102559944,24.501422498320892,0.726992760432765,0.5587705608504457
234.66899999999998,42.108,0.0,234.699,41.93,0.0,234.923,42.001,-2.4,0,5.577291120697016,11.751957487499999,8.883145105071605,15.233277252816976,0.6470722093602758,0.7746746902265064
234.711,42.959,0.0,234.921,42.84,-2.8,235.013,42.979,-4.2,0,2.6144061295076897,9.764096278825894,6.615663488780399,11.734431029932125,0.4220523395192805,0.8381576318847611
234.916,41.672,-2.1,235.189,41.661,-4.5,235.058,41.755,-3.4,0,4.314106817662341,12.221240747792843,6.428768884637918,17.59334222191032,0.693577078667523,0.6956328356374432
234.862,42.16,-2.0,234.66899999999998,42.108,0.0,234.923,42.001,-2.4,0,4.757315051191686,11.658460340305666,8.10848878592114,15.190922147212916,0.609004177289993,0.7711614486358123
235.036,41.366,-2.2,235.236,41.503,-4.6,234.963,41.518,-2.0,0,8.15513775336373,11.486473545826529,11.1013795456075,16.382653871375396,0.7458971730760663,0.7012414135627969
232.7,48.71,0.0,232.918,48.602,0.0,233.011,48.768,-3.0,0,9.826556543105267,27.212235879146125,16.031593587914266,32.941891989973556,0.6120833262055525,0.8251334052185102
232.155,49.468,0.0,232.34300000000002,49.605,-6.5,232.174,49.619,-3.1,0,0.8182818820101263,25.527432937879713,1.4446659481979278,39.471070268483295,0.5538432903356705,0.6449945344065657
233.918,47.343,0.0,234.162,47.276,-2.5,234.047,47.495,-2.2,0,-1.1945318191622567,31.030065091653057,-8.645778824810193,32.206720811451106,0.13619460423444513,0.9634386006487852
234.951,42.568,-2.7,235.09699999999998,42.386,-4.2,235.112,42.551,-4.7,0,2.657612337524169,9.932453965718908,7.280067785230159,13.224308813116437,0.39317571596579826,0.7580543420016661
234.514,47.122,-4.8,234.215,47.089,-2.3,234.377,46.998,-3.3,0,-0.5064090514607796,29.998156540339767,-4.472289488893502,31.201624224120245,0.1205354151976998,0.9611635061618663
234.837,45.75,-4.2,234.82,45.899,-4.3,234.588,45.868,-2.1,0,-6.953171661021549,25.29737368064229,-10.410935736757175,26.736744837937078,0.6617629758860288,0.9455233241567378
234.047,47.495,-2.2,234.334,47.443,-4.7,234.225,47.622,-4.5,0,-0.7278533902597374,31.173687436056426,-5.931797493316587,32.872629853026815,0.12131212329984145,0.9482619702216666
234.334,47.443,-4.7,234.162,47.276,-2.5,234.43099999999998,47.282,-4.8,0,-0.4977381053720581,31.101028322412475,-4.975735502050071,32.591278014988,0.09703475992728522,0.9542317162670158
234.90300000000002,45.053,-4.2,234.767,45.17,-2.6,234.709,44.938,-1.9,0,-12.075575394649858,21.190090300675035,-14.917020648700458,22.624019579330447,0.8051187517699029,0.9360685068936528
234.92700000000002,45.258,-4.5,235.1,45.327,-6.5,234.878,45.435,-4.1,0,-9.684187802197929,22.114498651382682,-12.904677975857506,24.288849841618234,0.7440590448750131,0.9096311023413017
234.933,43.458,-4.2,234.813,43.303,-2.4,235.003,43.296,-4.7,0,-3.1256289380942937,19.88929727904422,-6.301646270993231,23.792306514944144,0.49474131332285903,0.835769869596558
234.921,42.84,-2.8,235.201,42.842,-6.5,235.013,42.979,-4.2,0,2.0869536426706827,9.17278416801267,6.48959669729291,11.713282726151334,0.34908275053578997,0.7904811839913951
234.643,45.671,-2.1,234.837,45.75,-4.2,234.588,45.868,-2.1,0,-5.745543371990802,26.12281880894427,-8.200377689327205,27.412722502521028,0.6929873896246004,0.9524212974931993
232.74200000000002,48.885,-2.5,233.011,48.768,-3.0,232.97899999999998,48.929,-4.8,0,8.562240875214155,26.40123018710042,14.14376700227444,34.021842869574314,0.6044180673264379,0.7748732884743554
233.95,47.654,-2.2,234.047,47.495,-2.2,234.225,47.622,-4.5,0,-0.48275394323973003,31.786029947080063,-3.084097468066755,33.49389447553061,0.15483477369720497,0.9489481748748875
234.422,46.406,-2.0,234.638,46.35,-3.6,234.566,46.524,-3.5,0,-2.4520687501919274,28.221024612969266,-6.366876850289714,29.377940273937625,0.3844300949677798,0.9601155645509745
234.74,43.733,-2.4,234.52100000000002,43.652,0.0,234.736,43.555,-2.3,0,-6.563909617869427,20.096902957794796,-9.64677217943553,22.31345397948904,0.6795447281392133,0.9005592502467253
234.767,45.17,-2.6,234.566,45.053,0.0,234.709,44.938,-1.9,0,-12.978690782790801,21.158313710395277,-15.690882266250338,22.254624021824814,0.8234137269196831,0.9503339013893513
235.236,41.503,-4.6,235.036,41.366,-2.2,235.276,41.348,-4.6,0,6.846620403457051,12.008394463323572,9.497523298987872,17.56254307256276,0.7346930235359306,0.6834781532740131
234.638,46.35,-3.6,234.736,46.461,-4.7,234.566,46.524,-3.5,0,-2.3294517462115962,27.939969815531406,-6.161285995434273,29.36445548689715,0.3753693087036403,0.9508766439421766
234.909,44.529,-3.8,235.123,44.617,-6.5,234.95999999999998,44.719,-4.4,0,-8.13123449976007,18.385420944022275,-10.813666897954704,21.10695206403686,0.7519357889111661,0.87086120583448
233.786,48.221,-4.6,233.52100000000002,48.295,-2.7,233.588,48.137,-2.0,0,1.298861718711174,31.07270022024665,3.1053204549398368,34.99914442496012,0.41230416152749993,0.8874719736413953
234.12900000000002,47.77,-4.4,234.024,47.926,-4.5,233.84199999999998,47.804,-2.3,0,0.08866522398933523,31.646700936126194,0.36605652371463115,34.0915667371858,0.22287803407485654,0.9281550872007073
234.813,43.303,-2.4,234.933,43.458,-4.2,234.756,43.43,-2.3,0,-1.0923515553632328,21.01194434237382,-1.9969565033351984,24.456579080539314,0.5436524087862468,0.859006746264172
235.201,42.842,-6.5,234.921,42.84,-2.8,235.048,42.708,-4.3,0,2.045748350181274,9.411147743184591,6.501930183905415,12.145390428508591,0.34396812199393734,0.7823093182179154
233.50900000000001,48.004,0.0,233.725,47.955,-2.3,233.588,48.137,-2.0,0,-1.1477674667069158,32.01856000851656,-3.1266962396456783,34.78159464267655,0.370678770258237,0.9203705472578279
234.248,46.938,-2.1,234.061,46.813,0.0,234.32,46.758,-2.1,0,-0.9300662921522549,29.940691878838187,-5.165576556394726,30.775452431427468,0.19258228931799992,0.9725967660832611
234.628,44.53,0.0,234.909,44.529,-3.8,234.791,44.646,-2.2,0,-8.394054909843595,19.66261043727054,-10.383817010476477,21.335676741493202,0.8083301283902619,0.921488950707828
233.95,47.654,-2.2,234.12900000000002,47.77,-4.4,233.84199999999998,47.804,-2.3,0,0.2629120363974745,31.905948339759338,1.2582880899728002,33.950291719632006,0.20676185757274634,0.9396841889590928
232.57999999999998,49.168,-4.2,232.411,49.299,-3.8,232.41500000000002,49.088,-2.1,0,2.3297919653831345,27.259760031386755,3.7573745553165563,37.50523056846576,0.6160019581747901,0.7254331921324095
234.839,44.265,-2.7,235.12,44.262,-6.5,234.936,44.401,-4.1,0,-6.770484830084549,18.83815840951533,-9.348427563575015,22.057365115206522,0.7238755222201383,0.8537683876259877
234.723,46.182,-4.0,234.535,46.06,-2.0,234.833,46.068,-4.7,0,-4.420944590026866,26.781983157545625,-7.8918752411281865,28.194878611030802,0.5543778875415717,0.9492243145797639
234.12900000000002,47.77,-4.4,233.95,47.654,-2.2,234.225,47.622,-4.5,0,-0.6383580407147382,31.512480250531745,-3.8508594397552436,33.5365250094524,0.16559499922229054,0.93956493354234
234.061,46.813,0.0,234.125,46.639,0.0,234.32,46.758,-2.1,0,-1.3568358386679509,29.66745948617589,-6.184139088114346,30.41448227774825,0.23194598563909286,0.9751640989028655
234.93,43.644,-4.4,235.13299999999998,43.729,-6.5,234.924,43.814,-4.4,0,-5.506640103087555,18.011121291764386,-9.608736618381315,22.32651495381289,0.5720692373337362,0.8063738700738506
234.72,41.577,0.0,234.805,41.409,0.0,234.963,41.518,-2.0,0,10.661735195581864,10.507242529233983,13.891967989078921,14.189962061020026,0.7758013565241333,0.7412121353730462
234.791,44.646,-2.2,234.909,44.529,-3.8,234.95999999999998,44.719,-4.4,0,-8.605930383841406,18.947548589673822,-10.963454569702108,21.006011252880327,0.78497383615142,0.9018767162202775
234.911,42.282,-2.2,234.862,42.16,-2.0,235.09300000000002,42.2,-4.3,0,0.7288888702425035,12.283884938692761,1.7706456070078502,16.414124397595245,0.5263784028886509,0.7519259534747281
234.909,44.529,-3.8,234.628,44.53,0.0,234.773,44.422,-2.0,0,-8.763463890857695,19.417667734254426,-10.8935523629291,21.134648489014467,0.8043613575898934,0.9186521621969669
234.628,44.35,0.0,234.635,44.171,0.0,234.839,44.265,-2.7,0,-7.537691928989216,20.201306751219768,-9.459931208399297,21.977122358258086,0.7964587841194525,0.9190812058037503
235.12,44.262,-6.5,234.839,44.265,-2.7,234.987,44.147,-5.0,0,-9.98616925014675,16.23452498046035,-14.213587406401786,19.32293785539197,0.7022334567597752,0.839845759505594
234.52100000000002,43.652,0.0,234.519,43.473,0.0,234.736,43.555,-2.3,0,-7.15837741468159,20.014591990749715,-10.518232375677655,21.96038745148026,0.6797679373589659,0.9113274333956187
235.314,42.136,-6.5,235.281,42.312,-6.5,235.09300000000002,42.2,-4.3,0,3.048717686221094,9.423461118926717,7.430669800719073,14.361984487413082,0.434212942338964,0.6620574842897418
234.588,43.302,0.0,234.663,43.131,0.0,234.813,43.303,-2.4,0,-0.28738550238205296,21.889071002665137,-0.5044325865024462,24.632075780958033,0.5605276067492342,0.8885845725537987
234.535,46.06,-2.0,234.348,45.937,0.0,234.588,45.868,-2.1,0,-6.343138177369437,26.51581863395894,-9.993861388013777,27.403965468982243,0.6309579282097043,0.967217828827219
234.711,42.959,0.0,234.716,42.779,0.0,234.921,42.84,-2.8,0,2.796210356944316,10.462869650964079,6.516118788924018,12.29473042558189,0.45839036055624,0.8563431897297293
234.535,43.831,0.0,234.74,43.733,-2.4,234.755,43.911,-2.5,0,-7.989613249950841,19.4402218082781,-11.062769216674056,21.51354026341167,0.7215038419192208,0.9035057223297729
235.189,41.661,-4.5,235.389,41.785,-6.5,235.166,41.851,-4.5,0,4.017329620689686,10.742956717696796,6.685177391451816,16.953257530786914,0.6219521204800538,0.6352018433509982
234.93,43.644,-4.4,234.74,43.733,-2.4,234.736,43.555,-2.3,0,-6.09685110795827,19.427981062153922,-9.667058413186453,22.333196229802383,0.6297253615099021,0.8697421234225131
234.537,45.231,0.0,234.566,45.053,0.0,234.767,45.17,-2.6,0,-9.551523426254679,23.888051861048762,-11.535425731823409,24.94740658088869,0.822959447089895,0.9572360420942103
235.122,44.439,-6.5,235.123,44.617,-6.5,234.909,44.529,-3.8,0,-7.61874001853026,18.009059744688393,-10.52201739040568,21.339843344704178,0.723972737736313,0.8436365004982097
234.699,41.93,0.0,234.708,41.752,0.0,234.914,41.826,-2.0,0,4.801828810084295,12.88131743469167,7.069947283551784,17.00707337364301,0.7018340248282735,0.7591732960549367
234.563,44.873,0.0,234.588,44.699,0.0,234.78199999999998,44.79,-2.1,0,-10.186014727336074,22.60991896931514,-12.08219609038009,23.821808780015534,0.8389194236089509,0.9487811097045936
233.011,48.768,-3.0,233.209,48.92,-6.5,232.97899999999998,48.929,-4.8,0,7.783631788762854,25.797725051385196,13.421983604393173,34.20704231507667,0.5788596692015614,0.7530234695659267
232.489,48.823,0.0,232.7,48.71,0.0,232.74200000000002,48.885,-2.5,0,9.537530920925732,27.505610541934992,14.944216309256287,33.82374574387872,0.6373534306380081,0.812131900037281
233.52100000000002,48.295,-2.7,233.786,48.221,-4.6,233.685,48.379,-4.9,0,1.003162051210217,30.50093145819601,2.3303683131718973,35.14678909521652,0.4217011155081654,0.867411110843786
234.916,41.672,-2.1,234.72,41.577,0.0,234.963,41.518,-2.0,0,8.931569822254387,11.20693907083485,12.021993881505793,15.246793714414594,0.7534340330152159,0.7359582892729782
234.477,46.235,-2.0,234.535,46.06,-2.0,234.723,46.182,-4.0,0,-3.640844643788242,27.562039036256223,-6.804347409632072,28.70255677413649,0.5301946844084169,0.9597429117699616
235.126,44.795,-6.5,235.125,44.972,-6.5,234.911,44.883,-3.8,0,-10.833802754505978,19.453662103952013,-14.392500523485225,22.272606417040855,0.7473895707045751,0.8722109795956129
234.805,41.409,0.0,234.872,41.236,0.0,235.036,41.366,-2.2,0,9.75118056933467,11.93518917756332,12.475845285754247,16.32800271028583,0.7916554138789119,0.7308555943827268
234.813,43.303,-2.4,234.957,43.141,-3.6,235.003,43.296,-4.7,0,-1.8124589946587326,20.33782671966127,-3.9091616758919088,24.393126178038074,0.4620868887524128,0.8335877716430297
234.477,46.235,-2.0,234.289,46.112,0.0,234.535,46.06,-2.0,0,-3.885692036391187,27.849220032203515,-7.101595034379155,28.717971761602215,0.5442463216900991,0.9693714886188913
233.688,47.666,0.0,233.804,47.505,0.0,233.95,47.654,-2.2,0,-0.1996801897476992,32.42117985678377,-0.9134729730059128,33.89311805955287,0.21238346454055854,0.9565141077202794
234.498,45.408,0.0,234.537,45.231,0.0,234.73399999999998,45.343,-2.4,0,-8.203485336067367,24.95290578600958,-10.120685557376316,25.950688928938035,0.8046993930103924,0.9612654417648216
235.17700000000002,43.019,-6.5,235.159,43.196,-6.5,234.957,43.141,-3.6,0,-2.866905009768362,18.217534697607682,-8.100481665620123,23.4893765765286,0.3532638659912722,0.775314895338401
233.50900000000001,48.004,0.0,233.589,47.833,0.0,233.725,47.955,-2.3,0,-2.467570850841492,31.674161121797543,-7.227724540839599,33.93065957361634,0.3421857129869506,0.9333691883170718
235.389,41.785,-6.5,235.35,41.961,-6.5,235.166,41.851,-4.5,0,4.398905620955938,9.628539785268988,8.01847271775452,15.790747917865048,0.5660826076385977,0.6123111557646654
234.125,46.639,0.0,234.36700000000002,46.584,-2.0,234.32,46.758,-2.1,0,-1.7563480835604108,29.184069509991243,-6.944031603919093,29.99832527865607,0.26216227027158656,0.9725440252322521
234.535,43.831,0.0,234.52100000000002,43.652,0.0,234.74,43.733,-2.4,0,-8.655970277331136,19.28659888756469,-11.946801771179082,21.07885999726919,0.7238623777225882,0.9148898536674512
233.918,47.343,0.0,233.957,47.165,0.0,234.162,47.276,-2.5,0,-1.965780048659898,29.071443657963812,-14.048243466444099,30.010800289930593,0.13833334776539313,0.9686831058688169
234.399,45.761,0.0,234.451,45.585,0.0,234.643,45.671,-2.1,0,-6.102497889738283,26.531508834125802,-8.224274419844633,27.40547724416699,0.7355924283715121,0.967811165713188
234.125,46.639,0.0,234.17700000000002,46.463,0.0,234.36700000000002,46.584,-2.0,0,-2.4660842093624655,28.800022362420194,-8.157090383465754,29.52437110988332,0.3109700788942823,0.97517188170845
233.997,46.987,0.0,234.061,46.813,0.0,234.248,46.938,-2.1,0,-0.988676964037973,30.07209309140526,-6.167480603701939,30.845373676024288,0.17601266574302707,0.9746815067712293
235.423,41.609,-6.5,235.389,41.785,-6.5,235.189,41.661,-4.5,0,4.639560931113732,10.2827209564944,7.64509187263846,16.864852991012725,0.6239644253844728,0.610672774224176
234.289,46.112,0.0,234.348,45.937,0.0,234.535,46.06,-2.0,0,-4.259008507303904,27.764946759636253,-7.113274077534065,28.55207782281738,0.595072554913164,0.9721085039861248
234.23000000000002,46.287,0.0,234.289,46.112,0.0,234.477,46.235,-2.0,0,-3.574362559326382,28.219373929190688,-7.093104205278589,28.972691665821067,0.5037232292181738,0.97367828635684
232.918,48.602,0.0,233.183,48.63,-2.8,233.011,48.768,-3.0,0,6.3890126828342435,28.628869813741634,10.821280314471506,34.850285612972044,0.5889260865892587,0.8206507796096495
235.13299999999998,42.007,-4.5,235.314,42.136,-6.5,235.09300000000002,42.2,-4.3,0,3.051239841157395,10.232534478677305,6.490897388085074,15.37627262439301,0.49707584832519613,0.6700708709110782
234.951,41.067,0.0,235.184,41.056,-3.3,235.05200000000002,41.214,-2.0,0,7.941232941945401,13.343695071077315,10.307969184520786,18.884206388889083,0.784969767215508,0.7058265243250668
234.519,43.473,0.0,234.588,43.302,0.0,234.756,43.43,-2.3,0,-0.7982596785320623,22.104408624600833,-1.2641558098105108,24.470229647640366,0.6267794079544049,0.9032608252149493
232.918,48.602,0.0,233.089,48.464,0.0,233.183,48.63,-2.8,0,4.9994491876540526,29.803758425714168,8.60218011889275,35.24183529712766,0.5792303715537755,0.8450058724553662
232.309,48.956,0.0,232.489,48.823,0.0,232.57299999999998,48.99,-2.5,0,6.426432236776774,28.689028734869638,9.908640613074677,35.9884770073801,0.6471758788461007,0.79602296403859
232.848,49.185,-6.5,232.678,49.324,-6.5,232.57999999999998,49.168,-4.2,0,5.213158701236464,24.805744103084248,8.952775559577534,36.481956993539534,0.5808813247891,0.6784128926861599
232.678,49.324,-6.5,232.50900000000001,49.463,-6.5,232.411,49.299,-3.8,0,5.063722070434748,24.421883988525032,8.839224544806253,36.95501731960813,0.5714352634295282,0.6591741305459949
235.35,41.961,-6.5,235.314,42.136,-6.5,235.13299999999998,42.007,-4.5,0,3.740698706746716,9.46111313622739,7.734873878271912,15.094024964073071,0.5039698862950279,0.6310444553737916
235.14600000000002,43.373,-6.5,235.14,43.551,-6.5,234.933,43.458,-4.2,0,-4.3900509113192205,17.51349635522865,-9.658670441127597,22.543043706998503,0.45346213512341077,0.7765545223306635
234.708,41.752,0.0,234.916,41.672,-2.1,234.914,41.826,-2.0,0,3.439446165632353,13.366326001822602,5.023660522030326,18.044615329676134,0.7156231842628864,0.7418332940684812
234.893,46.74,-6.5,234.832,46.913,-6.5,234.64600000000002,46.791,-4.8,0,-1.0823261325970186,28.019859020915373,-5.33427473159502,30.157216626709513,0.19904145012197555,0.9285975454085358
234.971,46.389,-6.5,234.94299999999998,46.566,-6.5,234.736,46.461,-4.7,0,-3.870685620001014,25.612900564540585,-10.637867276443128,27.878789147448547,0.36244817810985913,0.9177582242811874
235.125,44.972,-6.5,235.113,45.15,-6.5,234.90300000000002,45.053,-4.2,0,-9.791163602538598,20.777449836985497,-12.986736403390303,23.4989981504139,0.7476372153943291,0.883130359678995
234.688,47.254,-6.5,234.594,47.42,-6.5,234.43099999999998,47.282,-4.8,0,-0.06601443403495122,29.82389048020953,0.21614908399858912,31.84954794530413,0.07261656727207055,0.9362171553888423
234.49200000000002,47.584,-6.5,234.389,47.747,-6.5,234.225,47.622,-4.5,0,-0.21526757176023356,30.89844636012512,-2.010800774790763,33.39479263271949,0.10723319067585482,0.9251436674631678
234.389,47.747,-6.5,234.287,47.911,-6.5,234.12900000000002,47.77,-4.4,0,-0.3382228166585818,30.8049824522197,-2.2366152670339794,33.74322554490465,0.15449603377214377,0.9127844554895173
234.287,47.911,-6.5,234.173,48.072,-6.5,234.024,47.926,-4.5,0,-0.02950931733242288,30.59830643003032,-0.2024217511325883,34.16906352614876,0.21648479369842502,0.8952936374327465
234.769,47.085,-6.5,234.688,47.254,-6.5,234.514,47.122,-4.8,0,-0.23258483432552549,29.374616812219625,-1.9617804465959345,31.375843565902535,0.09240126553484276,0.9359856593697399
234.594,47.42,-6.5,234.49200000000002,47.584,-6.5,234.334,47.443,-4.7,0,-0.18209513610512318,30.771864004868515,-2.264812751181278,32.97535846068789,0.07751723076754494,0.9330944681862944
234.04500000000002,48.227,-6.5,233.902,48.378,-6.5,233.786,48.221,-4.6,0,1.6842925336306949,29.4149546967458,4.694103589088321,34.58009329023386,0.35411253530043013,0.8502147156320057
232.57999999999998,49.168,-4.2,232.678,49.324,-6.5,232.411,49.299,-3.8,0,2.614291840370105,25.898323179061425,4.394044194516235,37.51732260064866,0.5916574762819694,0.6888021635079564
234.389,47.747,-6.5,234.12900000000002,47.77,-4.4,234.225,47.622,-4.5,0,-0.5145930281976506,31.031618664549864,-3.677404002616484,33.463763736903715,0.14051158003344894,0.9272169848430868
234.708,41.752,0.0,234.72,41.577,0.0,234.916,41.672,-2.1,0,5.377797621707638,13.272712033245064,7.402433625294151,17.699668693996983,0.7464411773789916,0.7507222725931967
234.893,46.74,-6.5,234.64600000000002,46.791,-4.8,234.70600000000002,46.618,-4.8,0,-1.3713887114390417,28.028976422003602,-5.646574430506817,29.929948411702945,0.24021690551504762,0.9358991360449012
234.769,47.085,-6.5,234.514,47.122,-4.8,234.595,46.953,-4.9,0,-0.5067853202877227,29.18926960662023,-4.2990570568610025,30.951716985054738,0.11581841176522452,0.9427660861736827
235.1,45.327,-6.5,235.086,45.504,-6.5,234.878,45.435,-4.1,0,-9.24128535493382,22.060339289729207,-12.696335192179824,24.530680566578784,0.7211069115440931,0.8982991391637585
233.739,48.518,-6.5,233.56799999999998,48.656,-6.5,233.488,48.49,-4.2,0,4.398947856879213,27.6079724868481,9.283720645065449,34.480449314763476,0.4716140000965034,0.7999757933067941
235.405,41.082,-6.5,235.44799999999998,41.256,-6.5,235.248,41.188,-4.2,0,-0.7377533915977807,13.841934123648322,-0.8079522991903048,20.94193809197941,0.7109485263129789,0.6594036049908408
235.04399999999998,45.859,-6.5,235.02100000000002,46.036,-6.5,234.82,45.899,-4.3,0,-6.9678116236791,23.987617826682314,-11.414711601437826,26.328524893848943,0.604148786939662,0.9099411639894603
235.065,45.682,-6.5,235.04399999999998,45.859,-6.5,234.837,45.75,-4.2,0,-7.756925615635743,23.444545332975682,-11.712730733430682,25.8089164212236,0.6554543377017295,0.9072971276571703
