lon1,lat1,dep1,lon2,lat2,dep2,lon3,lat3,dep3,mesh_idx,strike_slip_rate,dip_slip_rate,strike_slip_rate_kinematic,dip_slip_rate_kinematic,strike_slip_coupling,dip_slip_coupling
233.725,47.955,-2.3,233.893,48.09,-4.5,233.588,48.137,-2.0,0,-1.5194986495958782,31.4497714913966,-4.285262731850221,34.537288493625475,0.35949488634425986,0.9103833373745537
234.162,47.276,-2.5,234.215,47.089,-2.3,234.43099999999998,47.282,-4.8,0,-0.7063259592103478,30.08276365392651,-4.2423849176410044,31.29832704748847,0.17085184714097656,0.9609550851145413
235.09300000000002,42.2,-4.3,234.862,42.16,-2.0,234.923,42.001,-2.4,0,-0.2778832515128934,9.700844744173775,-1.3397627295665444,14.616891421947926,0.40025554833775173,0.6627270902098225
234.957,43.141,-3.6,234.711,42.959,0.0,235.013,42.979,-4.2,0,-5.190676256414327,19.35202329780844,-9.128684497901006,23.32955736057596,0.5675058162413787,0.8293556294829771
232.155,49.468,0.0,232.16500000000002,49.288,0.0,232.411,49.299,-3.8,0,-12.963991281253456,22.558882446093204,-21.748957117791196,31.713777261573366,0.596825543398311,0.7102544799738708
235.13299999999998,42.007,-4.5,235.09300000000002,42.2,-4.3,234.923,42.001,-2.4,0,-0.32991038484482066,8.913467630720328,-1.6367297164997083,14.580747158039266,0.3697487353912702,0.6102013747717311
235.276,41.348,-4.6,235.036,41.366,-2.2,235.05200000000002,41.214,-2.0,0,0.3528329207699747,-2.917330535680776,0.22233106787731316,14.606313771678344,0.10870543435936378,-0.2009537162839275
234.914,41.826,-2.0,235.166,41.851,-4.5,234.923,42.001,-2.4,0,0.13494110275823865,7.406443956419821,-0.5120413866012612,14.648891148826038,0.3383605401227017,0.5026006658512663
233.488,48.49,-4.2,233.24200000000002,48.316,0.0,233.52100000000002,48.295,-2.7,0,1.6245356020267745,31.01838136491689,3.3068138641595333,35.59973780762085,0.4845879549043816,0.8708622199700593
233.893,48.09,-4.5,233.786,48.221,-4.6,233.588,48.137,-2.0,0,1.2339195423223925,31.175398767928275,3.2641322129411927,34.86341540545912,0.3723805341680075,0.8939095611798161
233.24200000000002,48.316,0.0,233.488,48.49,-4.2,233.265,48.528,-2.5,0,3.7234626603950502,30.270452274831317,7.235988142500098,35.23177461229079,0.5117549839463639,0.8586320946633553
235.166,41.851,-4.5,235.13299999999998,42.007,-4.5,234.923,42.001,-2.4,0,0.2631819855825988,7.760431169403119,-0.09471900198439442,14.663160372290342,0.3386356859041829,0.5270352687149803
232.74200000000002,48.885,-2.5,232.7,48.71,0.0,233.011,48.768,-3.0,0,8.451107092379047,27.75343439191936,13.844912690698568,34.31089989391404,0.6093604779673354,0.8077876693317974
234.663,43.131,0.0,234.957,43.141,-3.6,234.813,43.303,-2.4,0,-2.8144165073107748,20.953371430292606,-4.523979637469246,24.54400810143541,0.62060353157034,0.853575412282381
234.535,46.06,-2.0,234.82,45.899,-4.3,234.833,46.068,-4.7,0,-6.292927828735373,25.669760822110042,-10.146652581366887,27.092040739182472,0.6131809665888025,0.9468480929475225
234.73399999999998,45.343,-2.4,234.92700000000002,45.258,-4.5,234.878,45.435,-4.1,0,-9.986249469749112,22.829936331575336,-12.881599122162584,24.4272351693861,0.7680971627909523,0.9339600493979586
234.82,45.899,-4.3,234.535,46.06,-2.0,234.588,45.868,-2.1,0,-6.162779807702518,26.10140635121533,-9.445003284757924,27.291602217782675,0.645154908984998,0.9558511705145593
234.73399999999998,45.343,-2.4,234.767,45.17,-2.6,234.92700000000002,45.258,-4.5,0,-10.03544300467514,22.904777220229704,-12.664296497994833,24.394503551845823,0.7855870342340888,0.9383588709759465
235.269,40.744,-6.5,235.055,40.729,0.0,235.239,40.568,-6.5,0,-5.224360801064169,-5.814479644736384,18.542017397288305,8.342979872288709,-0.28966631691676,-0.7025908643114147
234.80700000000002,42.44,0.0,234.911,42.282,-2.2,235.09699999999998,42.386,-4.2,0,-3.403079405497988,9.395655384146576,-7.908185578020033,12.431480070343628,0.4535805120912844,0.7563768992355462
235.239,40.568,-6.5,235.055,40.729,0.0,235.01600000000002,40.553,0.0,0,-6.1533088206212465,-8.479799419654912,19.66488465568932,11.781712714144419,-0.32096209053538893,-0.7232952631295877
234.66899999999998,42.108,0.0,234.699,41.93,0.0,234.923,42.001,-2.4,0,-0.04831312573557683,9.56989856726277,-0.7740144282118138,14.661865023491565,0.41175263198925294,0.6500421967354467
234.711,42.959,0.0,234.921,42.84,-2.8,235.013,42.979,-4.2,0,-1.1619568740180999,12.092627141671949,-2.216233173080937,14.640816970296662,0.5559387063776762,0.829961694429307
234.916,41.672,-2.1,235.189,41.661,-4.5,235.058,41.755,-3.4,0,-0.2507563855989053,4.280779702032572,-2.174271811730023,14.462638948894856,0.2726741302930316,0.29267031651611447
234.862,42.16,-2.0,234.66899999999998,42.108,0.0,234.923,42.001,-2.4,0,-0.28120903014294557,9.991638722667963,-1.2776436160137479,14.628314201114293,0.42127853935966325,0.6812962207915442
235.036,41.366,-2.2,235.236,41.503,-4.6,234.963,41.518,-2.0,0,0.6457063695963461,0.04470119329214332,1.6908334577041622,14.52197068672644,0.18426821660614265,-0.0006527400487098807
232.7,48.71,0.0,232.918,48.602,0.0,233.011,48.768,-3.0,0,9.65237361050176,27.470878060244697,16.00694794104965,33.15655214244096,0.6021352269297876,0.8275276673617342
232.155,49.468,0.0,232.34300000000002,49.605,-6.5,232.174,49.619,-3.1,0,0.7575662220809893,25.93325507096297,1.355903849365097,39.75738531459183,0.5504761715623648,0.6505471262036994
233.918,47.343,0.0,234.162,47.276,-2.5,234.047,47.495,-2.2,0,-1.719323434251657,31.00445302757158,-8.78152607560056,32.19913733637338,0.19662487512542123,0.9628504573037148
234.951,42.568,-2.7,235.09699999999998,42.386,-4.2,235.112,42.551,-4.7,0,-0.2682236032439192,11.015692252931233,-0.972966410695328,14.716226416838602,0.4442390996805484,0.751720215691972
234.514,47.122,-4.8,234.215,47.089,-2.3,234.377,46.998,-3.3,0,-0.7680031575135385,29.73128037166865,-4.259501886748911,30.9277899029386,0.18288387208053372,0.9610698022309972
234.837,45.75,-4.2,234.82,45.899,-4.3,234.588,45.868,-2.1,0,-6.910082436699785,25.313253485956153,-10.153870147434155,26.735438404451145,0.6723907176895225,0.946164142880909
234.047,47.495,-2.2,234.334,47.443,-4.7,234.225,47.622,-4.5,0,-1.0618543110217848,31.161162438114175,-6.051353558270264,32.88371376356774,0.17665754895989416,0.9475378644964827
234.334,47.443,-4.7,234.162,47.276,-2.5,234.43099999999998,47.282,-4.8,0,-0.8066678137302339,31.076248832467723,-5.097235329370093,32.58600863393224,0.15837863226476032,0.9536085942441205
234.90300000000002,45.053,-4.2,234.767,45.17,-2.6,234.709,44.938,-1.9,0,-11.901400638147132,21.38962813202635,-14.668597431201711,22.809839025074346,0.8061193567808892,0.9371744647468132
234.92700000000002,45.258,-4.5,235.1,45.327,-6.5,234.878,45.435,-4.1,0,-9.53148890492353,22.2899240896823,-12.66958007846133,24.406450442444882,0.7443885359994679,0.9123936467883725
234.933,43.458,-4.2,234.813,43.303,-2.4,235.003,43.296,-4.7,0,-4.172667803245579,19.76159935848702,-6.820488144285619,23.93326194769155,0.610794510319123,0.8255031487061741
234.921,42.84,-2.8,235.201,42.842,-6.5,235.013,42.979,-4.2,0,-0.7464165639334256,11.409513659585222,-1.6651913581572515,14.694306141739688,0.49695368038071847,0.7819082725359084
234.643,45.671,-2.1,234.837,45.75,-4.2,234.588,45.868,-2.1,0,-5.650066907231609,26.128752690600464,-7.933640154334668,27.40014357524361,0.7020513627620615,0.9530504332291581
232.74200000000002,48.885,-2.5,233.011,48.768,-3.0,232.97899999999998,48.929,-4.8,0,8.407300214685115,26.724340393110314,14.120705478077735,34.240523852335215,0.5943649924042617,0.7793068129825375
233.95,47.654,-2.2,234.047,47.495,-2.2,234.225,47.622,-4.5,0,-0.6512942394048133,31.79543210610426,-3.205957175942064,33.526183921409185,0.20572340310838877,0.948286698372335
234.422,46.406,-2.0,234.638,46.35,-3.6,234.566,46.524,-3.5,0,-2.613808114102508,28.096505122221775,-6.12238483148197,29.231840736446593,0.4236309488959014,0.9606990775076582
234.74,43.733,-2.4,234.52100000000002,43.652,0.0,234.736,43.555,-2.3,0,-7.57657707618883,20.185148052257077,-10.233120246497563,22.46482034382217,0.7401687196878146,0.8984316352738164
234.767,45.17,-2.6,234.566,45.053,0.0,234.709,44.938,-1.9,0,-12.793447387164738,21.35209315917916,-15.433123879153534,22.447460349989342,0.824510280713463,0.950786580561199
235.236,41.503,-4.6,235.036,41.366,-2.2,235.276,41.348,-4.6,0,0.41070662657799045,-1.380173677235854,0.5617839074604163,14.604261429296265,0.14657299636626284,-0.09649627693741754
234.638,46.35,-3.6,234.736,46.461,-4.7,234.566,46.524,-3.5,0,-2.4875105851561514,27.815504016824992,-5.93022399086383,29.21923752031215,0.4140888436331684,0.9514042983740048
234.909,44.529,-3.8,235.123,44.617,-6.5,234.95999999999998,44.719,-4.4,0,-8.590000770218994,18.835954823314914,-11.339781749204192,21.527601502487144,0.7575231887974916,0.8748155757204974
233.786,48.221,-4.6,233.52100000000002,48.295,-2.7,233.588,48.137,-2.0,0,1.2653887956890193,31.22132832424989,3.01021501219211,35.11950516556565,0.41364240915426764,0.8886609860509294
234.12900000000002,47.77,-4.4,234.024,47.926,-4.5,233.84199999999998,47.804,-2.3,0,0.07848440077192859,31.704939675174654,0.25846171459463285,34.15815555687298,0.2559629940266475,0.9280206087215773
234.813,43.303,-2.4,234.933,43.458,-4.2,234.756,43.43,-2.3,0,-1.6200198568652668,21.029601795160694,-2.49518486965858,24.70610516480717,0.6473232023019143,0.8510370223237296
235.201,42.842,-6.5,234.921,42.84,-2.8,235.048,42.708,-4.3,0,-0.6985976078390672,11.32084485030673,-1.653589262252936,14.687339145986606,0.4817421685763726,0.7759856580781396
233.50900000000001,48.004,0.0,233.725,47.955,-2.3,233.588,48.137,-2.0,0,-1.2210740802283537,32.10432484607612,-3.252106093822718,34.86889334083421,0.3820087579717429,0.9205062289796142
234.248,46.938,-2.1,234.061,46.813,0.0,234.32,46.758,-2.1,0,-1.1956771770705938,29.717361738539104,-4.917091260694924,30.534725091533268,0.25167129407707073,0.9729835631822707
234.628,44.53,0.0,234.909,44.529,-3.8,234.791,44.646,-2.2,0,-8.908456503680759,20.065793138934534,-10.95123264861121,21.748329899926034,0.8135150881876456,0.9225507260420155
233.95,47.654,-2.2,234.12900000000002,47.77,-4.4,233.84199999999998,47.804,-2.3,0,0.29216681824435836,31.952538378843485,1.145761643380573,34.01409020052569,0.24621515756701626,0.9392591679987088
232.57999999999998,49.168,-4.2,232.411,49.299,-3.8,232.41500000000002,49.088,-2.1,0,2.244938261991292,27.63840892273673,3.6733186837828145,37.751067777378424,0.6074264066023198,0.7306408631052047
234.839,44.265,-2.7,235.12,44.262,-6.5,234.936,44.401,-4.1,0,-7.296419126160906,19.239699901180014,-9.856609114680126,22.419050169459595,0.7401779692325918,0.8580018963005505
234.723,46.182,-4.0,234.535,46.06,-2.0,234.833,46.068,-4.7,0,-4.466022138123891,26.722329703650413,-7.6426251485361405,28.123088832925283,0.5761773904243764,0.9495580146553816
234.12900000000002,47.77,-4.4,233.95,47.654,-2.2,234.225,47.622,-4.5,0,-0.8268941593842981,31.529271631667967,-3.9673411706077104,33.57259652351864,0.21108356791562552,0.9390268864664635
234.061,46.813,0.0,234.125,46.639,0.0,234.32,46.758,-2.1,0,-1.6506193985580124,29.469117213146287,-5.918021198414898,30.19602388629663,0.28800378772161994,0.9756820077704054
234.93,43.644,-4.4,235.13299999999998,43.729,-6.5,234.924,43.814,-4.4,0,-6.4999609062323565,18.078041491403646,-10.120668702209798,22.505683680831908,0.6417848160122835,0.803005354327611
234.72,41.577,0.0,234.805,41.409,0.0,234.963,41.518,-2.0,0,1.155559155731981,1.7900697772233882,3.588258567036007,14.18597862273807,0.23175006793782027,0.11965827686935065
234.791,44.646,-2.2,234.909,44.529,-3.8,234.95999999999998,44.719,-4.4,0,-9.094936577421679,19.37031331009421,-11.517581031180441,21.42385019945104,0.7896940077998656,0.9040357795130972
234.911,42.282,-2.2,234.862,42.16,-2.0,235.09300000000002,42.2,-4.3,0,-2.474922886613798,9.299920569608066,-6.440105065265181,13.197472800291315,0.4203894982843921,0.7043316708224077
234.909,44.529,-3.8,234.628,44.53,0.0,234.773,44.422,-2.0,0,-9.304661429275622,19.787552951205928,-11.471434058662709,21.510670225321597,0.8111520713377566,0.9198061076564065
234.628,44.35,0.0,234.635,44.171,0.0,234.839,44.265,-2.7,0,-8.125005304877435,20.540310103403733,-10.029943364620394,22.320612899317624,0.8100874001043825,0.9201563051633046
235.12,44.262,-6.5,234.839,44.265,-2.7,234.987,44.147,-5.0,0,-10.699282916514047,16.494969814009785,-14.783070533131607,19.530933284050462,0.7236633216235902,0.8443452070075622
234.52100000000002,43.652,0.0,234.519,43.473,0.0,234.736,43.555,-2.3,0,-8.291428329593547,20.050050048857567,-11.126120822543129,22.060875343029636,0.7450136043457604,0.9087811116952365
235.314,42.136,-6.5,235.281,42.312,-6.5,235.09300000000002,42.2,-4.3,0,0.1006457869704585,9.073940276108898,-0.39043818019678156,14.682303378102333,0.3518379002774019,0.6191926946372006
234.588,43.302,0.0,234.663,43.131,0.0,234.813,43.303,-2.4,0,-0.6947849819626366,21.94229625723425,-1.0356281541345425,24.8804850487206,0.6663300886138273,0.8818188452550562
234.535,46.06,-2.0,234.348,45.937,0.0,234.588,45.868,-2.1,0,-6.357661556668573,26.49031233911322,-9.709923597354226,27.367946099100173,0.6491408261525536,0.9675441432488955
234.711,42.959,0.0,234.716,42.779,0.0,234.921,42.84,-2.8,0,-1.5219312327222334,12.3026471765201,-2.7854417007667394,14.535329176555855,0.5740994449326444,0.8494289171614221
234.535,43.831,0.0,234.74,43.733,-2.4,234.755,43.911,-2.5,0,-8.910131194703949,19.58510672084017,-11.657130351051478,21.680533552764587,0.7642275762887124,0.9032568759973663
235.189,41.661,-4.5,235.389,41.785,-6.5,235.166,41.851,-4.5,0,-0.021827906670148823,4.451266083341907,-1.3379172711106193,14.56952984270869,0.25667953303126706,0.3031233921703554
234.93,43.644,-4.4,234.74,43.733,-2.4,234.736,43.555,-2.3,0,-7.152950818997232,19.482778410171914,-10.22329245252628,22.48421189735339,0.699322827743641,0.8663653911584317
234.537,45.231,0.0,234.566,45.053,0.0,234.767,45.17,-2.6,0,-9.336620634815537,24.016469485092756,-11.243158298919667,25.071969329447207,0.8242582093115451,0.9575717881221807
235.122,44.439,-6.5,235.123,44.617,-6.5,234.909,44.529,-3.8,0,-8.07950419620796,18.463475524043282,-11.02993462908708,21.740286365974143,0.7324810590562986,0.8490820886409192
234.699,41.93,0.0,234.708,41.752,0.0,234.914,41.826,-2.0,0,-0.5713929268741239,7.5077646021697655,-2.463535443771381,14.447276137653333,0.36037622189290075,0.5156567467691042
234.563,44.873,0.0,234.588,44.699,0.0,234.78199999999998,44.79,-2.1,0,-9.963460000437406,22.79652857280007,-11.78563795493136,24.01665212539708,0.8407615297741652,0.9488521566660707
233.011,48.768,-3.0,233.209,48.92,-6.5,232.97899999999998,48.929,-4.8,0,7.642034293633451,26.133823678930547,13.399881690053853,34.41692021728578,0.5691617834839836,0.758174823001241
232.489,48.823,0.0,232.7,48.71,0.0,232.74200000000002,48.885,-2.5,0,9.367855552991715,27.7875242895994,14.914870274069326,34.05613327392183,0.627218690350699,0.8147566394751401
233.52100000000002,48.295,-2.7,233.786,48.221,-4.6,233.685,48.379,-4.9,0,0.9617573440895012,30.672652333135673,2.2390314586453135,35.2693389634771,0.4201219444600164,0.8692786004896853
234.916,41.672,-2.1,234.72,41.577,0.0,234.963,41.518,-2.0,0,0.8731466123857622,3.2920845900404934,2.0566136386233715,14.486475741502254,0.2628190318060043,0.22153526483889338
234.477,46.235,-2.0,234.535,46.06,-2.0,234.723,46.182,-4.0,0,-3.689494455719122,27.47958796674866,-6.547590764579567,28.605821989341393,0.5561538989224457,0.9601231658758627
235.126,44.795,-6.5,235.125,44.972,-6.5,234.911,44.883,-3.8,0,-10.706410565532657,19.738394910961492,-14.176287364821768,22.488446318382884,0.749012535833713,0.8765168672110791
234.805,41.409,0.0,234.872,41.236,0.0,235.036,41.366,-2.2,0,0.6574011968640909,-1.6312402832895094,2.187992011582992,14.459838651484105,0.146447146114313,-0.11697914671053111
234.813,43.303,-2.4,234.957,43.141,-3.6,235.003,43.296,-4.7,0,-2.6185793525097067,20.197176229482164,-4.418546589184899,24.55396473649958,0.590975642724191,0.8223727525349213
234.477,46.235,-2.0,234.289,46.112,0.0,234.535,46.06,-2.0,0,-3.9325811957690378,27.765898860546326,-6.826291221370486,28.620020964350402,0.5709479265444511,0.9697750882815843
233.688,47.666,0.0,233.804,47.505,0.0,233.95,47.654,-2.2,0,-0.2601030936525774,32.45147301624551,-1.045951880500649,33.94609117381836,0.25838444866431187,0.9558824784780274
234.498,45.408,0.0,234.537,45.231,0.0,234.73399999999998,45.343,-2.4,0,-8.001661868401314,25.03819857785765,-9.824679578224053,26.027039975175775,0.8070445123892162,0.9616790155273276
235.17700000000002,43.019,-6.5,235.159,43.196,-6.5,234.957,43.141,-3.6,0,-4.363338642843235,17.900706184187623,-8.595740333629578,23.517323309371733,0.5063254239751116,0.7608929957415954
233.50900000000001,48.004,0.0,233.589,47.833,0.0,233.725,47.955,-2.3,0,-2.6340735502357844,31.725885237916554,-7.366705320302547,33.993170348764394,0.3605161052945009,0.9331501360455
235.389,41.785,-6.5,235.35,41.961,-6.5,235.166,41.851,-4.5,0,0.3259571761140814,5.53855863443843,0.09802081774541449,14.643111027546766,0.2684095207486131,0.3763081594470695
234.125,46.639,0.0,234.36700000000002,46.584,-2.0,234.32,46.758,-2.1,0,-2.060631229740506,29.012637327156675,-6.679370105991985,29.804540577375484,0.31466529295701745,0.9731494639406925
234.535,43.831,0.0,234.52100000000002,43.652,0.0,234.74,43.733,-2.4,0,-9.687809344033603,19.373184290245394,-12.562749757262964,21.192335235347812,0.7710466794033807,0.9140882907708615
233.918,47.343,0.0,233.957,47.165,0.0,234.162,47.276,-2.5,0,-2.844067694406193,29.019426632618032,-14.185117093764248,29.969753990237898,0.201172936161972,0.9682610335718704
234.399,45.761,0.0,234.451,45.585,0.0,234.643,45.671,-2.1,0,-5.969733607838551,26.5352355606145,-7.930103060824756,27.398345190424827,0.7441834905125636,0.9681555731802366
234.125,46.639,0.0,234.17700000000002,46.463,0.0,234.36700000000002,46.584,-2.0,0,-2.7852664669764553,28.653532933476257,-7.875031812556998,29.355532914097765,0.3596753940754512,0.9758181240749297
233.997,46.987,0.0,234.061,46.813,0.0,234.248,46.938,-2.1,0,-1.334176919433477,29.834157044352082,-5.904370737859299,30.59464683954623,0.23745601843352773,0.9749255732605794
235.423,41.609,-6.5,235.389,41.785,-6.5,235.189,41.661,-4.5,0,0.249787031507137,2.826561973886532,-0.29484415073978454,14.614948412333597,0.21845040227575283,0.19119073274355336
234.289,46.112,0.0,234.348,45.937,0.0,234.535,46.06,-2.0,0,-4.258737388763796,27.693630459945247,-6.827673276397931,28.468022499197673,0.617866029966529,0.9724551929604992
234.23000000000002,46.287,0.0,234.289,46.112,0.0,234.477,46.235,-2.0,0,-3.660073767405884,28.12044288354552,-6.810535965556163,28.856776300563993,0.5350851474744237,0.9741596510677405
232.918,48.602,0.0,233.183,48.63,-2.8,233.011,48.768,-3.0,0,6.254071185044854,28.88863639871316,10.767746542885106,35.04805135052831,0.5791720557316148,0.8234075974277308
235.13299999999998,42.007,-4.5,235.314,42.136,-6.5,235.09300000000002,42.2,-4.3,0,-0.27676450722381735,8.632757702534512,-1.5611097587526288,14.591790785469236,0.3475624586317486,0.5914712137860793
234.951,41.067,0.0,235.184,41.056,-3.3,235.05200000000002,41.214,-2.0,0,0.2178868505938666,5.93866113911307,19.661614100094198,-14.433985718457166,0.003582735621799291,-0.40720444792585403
234.519,43.473,0.0,234.588,43.302,0.0,234.756,43.43,-2.3,0,-1.2824873037545212,22.24613262485548,-1.7986813467539946,24.75143398021092,0.7113009089313579,0.8987072209050887
232.918,48.602,0.0,233.089,48.464,0.0,233.183,48.63,-2.8,0,4.881921214023491,30.026356857850683,8.530207807278998,35.42801509340038,0.570040098473274,0.8468294168693838
232.309,48.956,0.0,232.489,48.823,0.0,232.57299999999998,48.99,-2.5,0,6.290625682067948,28.993655118761865,9.847925540769598,36.23084491720923,0.6374124970691609,0.798970308123173
232.848,49.185,-6.5,232.678,49.324,-6.5,232.57999999999998,49.168,-4.2,0,5.113551425150234,25.224094718075357,8.914871414128399,36.72758177851907,0.5721401166031048,0.6852055795992857
232.678,49.324,-6.5,232.50900000000001,49.463,-6.5,232.411,49.299,-3.8,0,4.977704734977518,24.841229090005882,8.80357306986565,37.218290804308324,0.5641377683838305,0.6657184534020119
235.35,41.961,-6.5,235.314,42.136,-6.5,235.13299999999998,42.007,-4.5,0,0.23533556261314964,7.551591417448615,-0.12884122505813878,14.65911483733371,0.3109701637591778,0.5144985950789933
235.14600000000002,43.373,-6.5,235.14,43.551,-6.5,234.933,43.458,-4.2,0,-5.745356489968682,17.31146516747292,-10.156604876413155,22.640431096137007,0.5648948331262503,0.7643184730942539
234.708,41.752,0.0,234.916,41.672,-2.1,234.914,41.826,-2.0,0,-0.9268793918262405,5.889819552123289,-3.9141170490615558,14.113947855757338,0.3226052897467273,0.4134866045947627
234.893,46.74,-6.5,234.832,46.913,-6.5,234.64600000000002,46.791,-4.8,0,-1.3183171575617825,27.83618005863655,-5.14346309292889,29.953131730428836,0.24954311601765172,0.9288383818594056
234.971,46.389,-6.5,234.94299999999998,46.566,-6.5,234.736,46.461,-4.7,0,-4.192655285955547,25.519122354217,-10.41520290924646,27.774828689348958,0.39889001054487266,0.9179508898530445
235.125,44.972,-6.5,235.113,45.15,-6.5,234.90300000000002,45.053,-4.2,0,-9.63960025808395,21.021816934847642,-12.75895851102927,23.669281124370507,0.7479536681223165,0.887080099387823
234.688,47.254,-6.5,234.594,47.42,-6.5,234.43099999999998,47.282,-4.8,0,-0.035193238758294026,29.49641925438377,0.3479570296245349,31.523732968249888,0.13070256298288183,0.9355036153653004
234.49200000000002,47.584,-6.5,234.389,47.747,-6.5,234.225,47.622,-4.5,0,-0.32327873646478245,30.905485557752694,-2.111852113384453,33.42386811532586,0.1559231448989546,0.9245249507927175
234.389,47.747,-6.5,234.287,47.911,-6.5,234.12900000000002,47.77,-4.4,0,-0.4399186268850743,30.844784414812743,-2.3352778388502564,33.78860152987573,0.19294001357592447,0.9127102232873635
234.287,47.911,-6.5,234.173,48.072,-6.5,234.024,47.926,-4.5,0,-0.057626494947704075,30.686768050996772,-0.2948697982937851,34.23749275947919,0.2420291437621785,0.8960671454136095
234.769,47.085,-6.5,234.688,47.254,-6.5,234.514,47.122,-4.8,0,-0.32853247523349116,29.095356397551857,-1.805100378903493,31.09082585685968,0.1501171510332684,0.9355815729401279
234.594,47.42,-6.5,234.49200000000002,47.584,-6.5,234.334,47.443,-4.7,0,-0.3140016116868854,30.754800033068594,-2.3689649577523806,32.98564414359562,0.133004418752876,0.9322688162588298
234.04500000000002,48.227,-6.5,233.902,48.378,-6.5,233.786,48.221,-4.6,0,1.6658809930062581,29.600932440990988,4.620843017604758,34.69468211172476,0.3566300179801685,0.8527820824720147
232.57999999999998,49.168,-4.2,232.678,49.324,-6.5,232.411,49.299,-3.8,0,2.5352485141102736,26.306441015632785,4.322504440243715,37.766014475470705,0.5834283915099924,0.6950025965917022
234.389,47.747,-6.5,234.12900000000002,47.77,-4.4,234.225,47.622,-4.5,0,-0.6913375301480701,31.04861475417512,-3.7837690528137387,33.497470116753085,0.18525668441306192,0.9267643482941839
234.708,41.752,0.0,234.72,41.577,0.0,234.916,41.672,-2.1,0,-0.32368788656097325,4.991087400093228,-2.204099911079531,14.4831811037444,0.30300287463268183,0.3399473767718539
234.893,46.74,-6.5,234.64600000000002,46.791,-4.8,234.70600000000002,46.618,-4.8,0,-1.6014595402443494,27.86320684452809,-5.443984606023445,29.741890517242446,0.2886260018443955,0.9363048722649585
234.769,47.085,-6.5,234.514,47.122,-4.8,234.595,46.953,-4.9,0,-0.7393759715606055,28.94169254065013,-4.112602292549358,30.693840948134607,0.17387181074903885,0.942631244983767
235.1,45.327,-6.5,235.086,45.504,-6.5,234.878,45.435,-4.1,0,-9.098384346954024,22.232512393977412,-12.46855179139682,24.63311531295563,0.7212370051325384,0.9015149931544495
233.739,48.518,-6.5,233.56799999999998,48.656,-6.5,233.488,48.49,-4.2,0,4.303776387132653,27.86261889473778,9.234483062629323,34.63797463054039,0.46402974189548957,0.8037290991115441
235.405,41.082,-6.5,235.44799999999998,41.256,-6.5,235.248,41.188,-4.2,0,0.38074797757716516,2.6766590248134707,17.496263642676013,-6.9724516560885945,0.01292719111958084,-0.3740627997410689
235.04399999999998,45.859,-6.5,235.02100000000002,46.036,-6.5,234.82,45.899,-4.3,0,-6.971142077879958,24.00681801886781,-11.186461970932612,26.327840190396337,0.6148637064201251,0.9107746023477696
