lon1,lat1,dep1,lon2,lat2,dep2,lon3,lat3,dep3,mesh_idx,strike_slip_rate,dip_slip_rate,strike_slip_rate_kinematic,dip_slip_rate_kinematic,strike_slip_coupling,dip_slip_coupling
232.155,49.468,0.0,232.34300000000002,49.605,-6.5,232.174,49.619,-3.1,0,0.598441111303174,26.122111112845175,1.0731990331084376,39.882337424707146,0.5347077313482722,0.6532469089389853
233.918,47.343,0.0,234.162,47.276,-2.5,234.047,47.495,-2.2,0,-5.3503794866729075,29.674346687937295,-9.030526743399435,31.70047041486135,0.5952339479760161,0.9360818520461618
234.951,42.568,-2.7,235.09699999999998,42.386,-4.2,235.112,42.551,-4.7,0,2.175851848543828,9.274322956976237,7.33444144438684,13.337374068125627,0.3390307118447994,0.7037905343156294
234.514,47.122,-4.8,234.215,47.089,-2.3,234.377,46.998,-3.3,0,-2.126099143092464,23.68157031882733,-3.332693159374749,25.53009619124242,0.5954326866139967,0.9271980689141612
234.837,45.75,-4.2,234.82,45.899,-4.3,234.588,45.868,-2.1,0,-4.854634205200786,19.558708600346414,-8.235279235770257,23.5905692786492,0.5621351354802917,0.8258879516572302
234.047,47.495,-2.2,234.334,47.443,-4.7,234.225,47.622,-4.5,0,-3.499340031340932,29.90790238086414,-6.301070735524277,32.424156692410065,0.5594030313547362,0.9223620568381509
234.334,47.443,-4.7,234.162,47.276,-2.5,234.43099999999998,47.282,-4.8,0,-3.030740695098325,29.726004602462424,-5.365833374789858,32.09204721945411,0.5691308726969887,0.926255113816074
234.90300000000002,45.053,-4.2,234.767,45.17,-2.6,234.709,44.938,-1.9,0,-6.2713405801654964,16.70003839640815,-12.265413849055278,21.2843957592259,0.48976190712259543,0.781006800208901
234.92700000000002,45.258,-4.5,235.1,45.327,-6.5,234.878,45.435,-4.1,0,-5.346572497147605,16.695561712460485,-10.609316529706625,22.27901280229021,0.4800205804216308,0.7452329136113666
234.933,43.458,-4.2,234.813,43.303,-2.4,235.003,43.296,-4.7,0,-1.7726623968510058,17.039454847924127,-6.17304464452549,23.677897653327193,0.2842068566695643,0.7193288975185972
234.921,42.84,-2.8,235.201,42.842,-6.5,235.013,42.979,-4.2,0,1.2945315249232276,8.384367122282645,6.5382852959444335,11.825695475087372,0.24595868832411816,0.71778538367397
234.643,45.671,-2.1,234.837,45.75,-4.2,234.588,45.868,-2.1,0,-3.7295914758791073,20.232399482376568,-6.200727551590823,24.195148392033374,0.5640640210375545,0.8331755097114365
232.74200000000002,48.885,-2.5,233.011,48.768,-3.0,232.97899999999998,48.929,-4.8,0,8.63562147294943,26.448418397230572,13.816761576286389,34.295949515560665,0.6236527013258318,0.7698088184663391
233.95,47.654,-2.2,234.047,47.495,-2.2,234.225,47.622,-4.5,0,-1.9695202417588422,30.57512277101365,-3.5032881130458158,33.11329378874505,0.5696411983709465,0.9233087115207569
234.422,46.406,-2.0,234.638,46.35,-3.6,234.566,46.524,-3.5,0,-3.113349296922488,22.281588272722523,-4.756545150140759,24.903174175736353,0.6188723770330868,0.8931280965214939
234.74,43.733,-2.4,234.52100000000002,43.652,0.0,234.736,43.555,-2.3,0,-3.5477593167897923,16.803542481158548,-9.492820336299204,22.203058186070365,0.371027981220873,0.756639805003605
234.767,45.17,-2.6,234.566,45.053,0.0,234.709,44.938,-1.9,0,-6.803573501843818,16.931597556303124,-12.866799624408642,20.985833257199054,0.507894656705815,0.8034780251836953
235.236,41.503,-4.6,235.036,41.366,-2.2,235.276,41.348,-4.6,0,6.895262509888822,11.83275478349058,9.56496250671384,17.677901560872755,0.7361018324835632,0.6688149878423709
234.638,46.35,-3.6,234.736,46.461,-4.7,234.566,46.524,-3.5,0,-3.012063895102384,21.942438749352956,-4.68448101356573,24.899551341463038,0.6077348122716028,0.8795231013798447
234.909,44.529,-3.8,235.123,44.617,-6.5,234.95999999999998,44.719,-4.4,0,-4.422765550141351,14.870157166120077,-10.667250785856737,20.94857542234574,0.413478667508238,0.709596807448715
233.786,48.221,-4.6,233.52100000000002,48.295,-2.7,233.588,48.137,-2.0,0,1.607364861227827,30.29863278831632,2.688005725122834,34.90733419879628,0.5879438509854108,0.8676167193167177
234.12900000000002,47.77,-4.4,234.024,47.926,-4.5,233.84199999999998,47.804,-2.3,0,-0.004050241056831329,30.569073946067086,-0.054480905333104346,33.8245909709417,0.5570285335519178,0.903640146324692
234.813,43.303,-2.4,234.933,43.458,-4.2,234.756,43.43,-2.3,0,-0.5941943715062191,17.902076756018648,-1.8881666224517488,24.317785632737355,0.3067190723591082,0.7358918265046156
235.201,42.842,-6.5,234.921,42.84,-2.8,235.048,42.708,-4.3,0,1.353151238035695,8.66177195555807,6.550712946488403,12.258515615115243,0.25551516189721557,0.7155490429721659
233.50900000000001,48.004,0.0,233.725,47.955,-2.3,233.588,48.137,-2.0,0,-2.1228367628451252,31.024071887264988,-3.557489092464426,34.57143078703325,0.6048005913049805,0.8971953228701042
234.248,46.938,-2.1,234.061,46.813,0.0,234.32,46.758,-2.1,0,-2.4502894656061684,23.745017130204992,-3.655102265003336,25.415649598709365,0.628878004984925,0.933626276375644
234.628,44.53,0.0,234.909,44.529,-3.8,234.791,44.646,-2.2,0,-4.668498884104073,16.20144412743464,-10.230892370402572,21.177964676845605,0.45479417059847577,0.7649205894660046
233.95,47.654,-2.2,234.12900000000002,47.77,-4.4,233.84199999999998,47.804,-2.3,0,0.486184058189818,30.80495914399087,0.8078298958407952,33.67716659998817,0.5696436301673358,0.9146313364890928
232.57999999999998,49.168,-4.2,232.411,49.299,-3.8,232.41500000000002,49.088,-2.1,0,2.0775737503609117,27.48196228389075,3.3686184965265284,37.80899770897013,0.6100211461149238,0.7252944404725288
234.839,44.265,-2.7,235.12,44.262,-6.5,234.936,44.401,-4.1,0,-3.5982940494996565,15.213711640130937,-9.210817022325642,21.906745519618838,0.3888522275178578,0.6941547739175703
234.723,46.182,-4.0,234.535,46.06,-2.0,234.833,46.068,-4.7,0,-3.774627230750253,20.85341633240673,-6.0708775338325935,24.40486248575675,0.5897268185996971,0.8518672644106192
234.12900000000002,47.77,-4.4,233.95,47.654,-2.2,234.225,47.622,-4.5,0,-2.329724631991265,30.332297756689343,-4.240265235735809,33.16709385515671,0.5556810810586733,0.9144684323220564
234.061,46.813,0.0,234.125,46.639,0.0,234.32,46.758,-2.1,0,-2.972084546443409,23.59204190014321,-4.415956439416277,25.246609681437434,0.637283413133774,0.9337049880223939
234.93,43.644,-4.4,235.13299999999998,43.729,-6.5,234.924,43.814,-4.4,0,-2.9863326312983727,14.753389922304446,-9.469450425716317,22.210599870776264,0.3129915333800763,0.6638050312445868
234.72,41.577,0.0,234.805,41.409,0.0,234.963,41.518,-2.0,0,10.591908217944074,10.170834361242113,13.983666652432632,14.28687190809788,0.7674093701728185,0.7125002965116993
234.791,44.646,-2.2,234.909,44.529,-3.8,234.95999999999998,44.719,-4.4,0,-4.753775961827241,15.471572554086091,-10.811029454690598,20.848594844970364,0.43847439932122395,0.741936281847565
234.911,42.282,-2.2,234.862,42.16,-2.0,235.09300000000002,42.2,-4.3,0,0.586592873001403,11.541131088188457,1.7784330663264996,16.541722049741566,0.48961673722890764,0.701692498556147
234.909,44.529,-3.8,234.628,44.53,0.0,234.773,44.422,-2.0,0,-4.83953546491518,15.982531059553423,-10.73674258244155,20.984926063002604,0.44915873850996263,0.7615041735710253
234.628,44.35,0.0,234.635,44.171,0.0,234.839,44.265,-2.7,0,-4.113091282827494,16.618092882171073,-9.30984468834069,21.83039845530854,0.43961548695487573,0.7611103551076179
235.12,44.262,-6.5,234.839,44.265,-2.7,234.987,44.147,-5.0,0,-5.294542171443277,13.096974125312126,-14.046485238069067,19.213294613845108,0.3755076271177479,0.6812704626621051
234.52100000000002,43.652,0.0,234.519,43.473,0.0,234.736,43.555,-2.3,0,-3.8958903450347298,16.92105617529588,-10.356921790000769,21.86139098393032,0.37358124541482396,0.7738961551294966
235.314,42.136,-6.5,235.281,42.312,-6.5,235.09300000000002,42.2,-4.3,0,2.913636658525708,8.96027121837438,7.48878522555475,14.4750789145088,0.42050271449446003,0.6259949913224471
234.588,43.302,0.0,234.663,43.131,0.0,234.813,43.303,-2.4,0,-0.14006623251427808,19.00649755876952,-0.394703629725889,24.492621968699467,0.32387065947420146,0.7758289477934256
234.535,46.06,-2.0,234.348,45.937,0.0,234.588,45.868,-2.1,0,-4.840397020631864,21.01067092500843,-7.647445367439467,23.929348107933023,0.6039072689186608,0.875643508538646
234.711,42.959,0.0,234.716,42.779,0.0,234.921,42.84,-2.8,0,1.6825507751747437,9.5143381349505,6.557816265368217,12.410824482428211,0.31258660098877167,0.773436794722658
234.535,43.831,0.0,234.74,43.733,-2.4,234.755,43.911,-2.5,0,-4.303078362388367,16.059914791855416,-10.902132129234374,21.403288290475075,0.39226636541651333,0.7501681252563954
235.189,41.661,-4.5,235.389,41.785,-6.5,235.166,41.851,-4.5,0,4.038382164142351,10.41500543728444,6.736233114966922,17.073465938712445,0.6233755412517099,0.6116058633437772
234.93,43.644,-4.4,234.74,43.733,-2.4,234.736,43.555,-2.3,0,-3.298062839221546,16.139343884461116,-9.518912003174634,22.222786211494167,0.34389403524342077,0.7259849485919199
234.537,45.231,0.0,234.566,45.053,0.0,234.767,45.17,-2.6,0,-4.9553181572558636,18.857160186714765,-8.9403900092789,23.0112556804401,0.5230845066999781,0.8165229261931833
235.122,44.439,-6.5,235.123,44.617,-6.5,234.909,44.529,-3.8,0,-4.07553887406923,14.513400047583144,-10.380207878329784,21.184497134086314,0.3913990740282166,0.6847716653615344
234.699,41.93,0.0,234.708,41.752,0.0,234.914,41.826,-2.0,0,4.632131002552859,12.228580225594737,7.114723678084118,17.130190045564234,0.6812219414628146,0.7154790339867885
234.563,44.873,0.0,234.588,44.699,0.0,234.78199999999998,44.79,-2.1,0,-4.910061074397296,18.143068245122656,-9.387288165316988,22.570663899576417,0.49490797307771295,0.8011752269048438
233.011,48.768,-3.0,233.209,48.92,-6.5,232.97899999999998,48.929,-4.8,0,7.855774800642899,25.88848055088536,13.108373855648683,34.44712157753462,0.597847867383774,0.7502008886851301
232.489,48.823,0.0,232.7,48.71,0.0,232.74200000000002,48.885,-2.5,0,9.647565390977794,27.453908390324173,14.584502821380333,34.149204576443,0.6601939354782405,0.8025796737308338
233.52100000000002,48.295,-2.7,233.786,48.221,-4.6,233.685,48.379,-4.9,0,1.1394572822608813,29.80070298198218,1.9372164916539383,35.05915831248384,0.5743200285625515,0.849594869768157
234.916,41.672,-2.1,234.72,41.577,0.0,234.963,41.518,-2.0,0,8.856290320435768,10.812072379530136,12.10233136666335,15.352354328590565,0.7444395698116282,0.7050111579934939
234.477,46.235,-2.0,234.535,46.06,-2.0,234.723,46.182,-4.0,0,-3.255370250588419,21.658010025391352,-5.044147584110675,24.69902012804127,0.607494379363366,0.8746624578528219
235.126,44.795,-6.5,235.125,44.972,-6.5,234.911,44.883,-3.8,0,-5.361294874492717,15.064153220370173,-12.065837962418613,21.223479427791467,0.4249231253590011,0.7055142549003046
234.805,41.409,0.0,234.872,41.236,0.0,235.036,41.366,-2.2,0,9.731548541410518,11.676036461088758,12.557716691951342,16.434932995918928,0.7867573485530923,0.7100213859968333
234.813,43.303,-2.4,234.957,43.141,-3.6,235.003,43.296,-4.7,0,-1.0490951704389297,17.65126832065457,-3.7911645375064893,24.272213905036807,0.2729061964240055,0.726928172897724
234.477,46.235,-2.0,234.289,46.112,0.0,234.535,46.06,-2.0,0,-3.3980162600833745,22.078365147378168,-5.155497112254054,24.700645829303696,0.6206142150639239,0.8918607384696472
233.688,47.666,0.0,233.804,47.505,0.0,233.95,47.654,-2.2,0,-0.815938071038497,31.247560655484726,-1.4009674744116332,33.58115007849181,0.6015519237056632,0.9304676300941314
234.498,45.408,0.0,234.537,45.231,0.0,234.73399999999998,45.343,-2.4,0,-4.415089237538252,19.589979378870208,-7.6608414825204605,23.566247074982087,0.5404476405270473,0.82836501699028
235.17700000000002,43.019,-6.5,235.159,43.196,-6.5,234.957,43.141,-3.6,0,-1.8166016429934575,16.146634096378452,-7.969928589212742,23.39845655505823,0.22623791331778192,0.6897334020680754
233.50900000000001,48.004,0.0,233.589,47.833,0.0,233.725,47.955,-2.3,0,-4.633970914719255,30.58550622263974,-7.6447116083521784,33.64237289391698,0.6099824097383036,0.9090100633343696
235.389,41.785,-6.5,235.35,41.961,-6.5,235.166,41.851,-4.5,0,4.431096628316274,9.311957850275823,8.080525175934355,15.904649381749465,0.5685480235117412,0.5884341664806921
234.125,46.639,0.0,234.36700000000002,46.584,-2.0,234.32,46.758,-2.1,0,-3.402472659797942,23.226493329815696,-5.103278686524263,25.048455019828054,0.6350108587413911,0.9263487208535677
234.535,43.831,0.0,234.52100000000002,43.652,0.0,234.74,43.733,-2.4,0,-4.68351351570266,16.09162702625486,-11.778764495324836,20.980827470598825,0.39521320316317154,0.7668408668238363
233.918,47.343,0.0,233.957,47.165,0.0,234.162,47.276,-2.5,0,-8.7063852267329,27.65179498613525,-14.355675156943164,29.41414736160135,0.6080613143438777,0.9400938119831549
234.399,45.761,0.0,234.451,45.585,0.0,234.643,45.671,-2.1,0,-3.726239002073945,20.889012788926422,-5.996681277616609,24.247767319833898,0.5800322085683397,0.8588495204405772
234.125,46.639,0.0,234.17700000000002,46.463,0.0,234.36700000000002,46.584,-2.0,0,-4.0401396169441774,22.993264207978914,-6.036747725616465,24.79277716872228,0.6410509341258233,0.9263786983448316
233.997,46.987,0.0,234.061,46.813,0.0,234.248,46.938,-2.1,0,-2.9375056326544535,23.83237901290536,-4.425986688793799,25.36235840843031,0.6300418551820096,0.9391352517894311
235.423,41.609,-6.5,235.389,41.785,-6.5,235.189,41.661,-4.5,0,4.706508784991024,10.054981295388357,7.70416347407442,16.98181708831754,0.6296707264266593,0.5931397873343879
234.289,46.112,0.0,234.348,45.937,0.0,234.535,46.06,-2.0,0,-3.3529964160171333,22.045593442299708,-5.081081491575745,24.673013650671535,0.6186404208502587,0.8914648131916938
234.23000000000002,46.287,0.0,234.289,46.112,0.0,234.477,46.235,-2.0,0,-3.409347820772991,22.480084735445804,-5.088171832196323,24.78311387003862,0.6319442509123816,0.9053763503216649
232.918,48.602,0.0,233.183,48.63,-2.8,233.011,48.768,-3.0,0,6.6511090185757595,28.44327570320963,10.436463158158075,35.03656552873343,0.6351462433529371,0.8108014414555448
235.13299999999998,42.007,-4.5,235.314,42.136,-6.5,235.09300000000002,42.2,-4.3,0,2.9422560416117642,9.734439198476315,6.5402266725315314,15.494445263424069,0.4843915068543197,0.6335430797320669
234.951,41.067,0.0,235.184,41.056,-3.3,235.05200000000002,41.214,-2.0,0,7.9581094662862695,13.230474104066023,10.376981011167828,19.002120367473907,0.7838810790234372,0.6950295455765524
234.519,43.473,0.0,234.588,43.302,0.0,234.756,43.43,-2.3,0,-0.4181953936830775,18.914674496029537,-1.1509738421262483,24.32509217709763,0.3502453726566598,0.7774169075000917
232.918,48.602,0.0,233.089,48.464,0.0,233.183,48.63,-2.8,0,5.286013869390961,29.473157370061994,8.185532458335485,35.379934884859736,0.6428085280378707,0.8322048082873938
232.309,48.956,0.0,232.489,48.823,0.0,232.57299999999998,48.99,-2.5,0,6.284223573659294,28.67226583063985,9.512085142198401,36.31042995538931,0.6584609471463259,0.7882267351473814
232.848,49.185,-6.5,232.678,49.324,-6.5,232.57999999999998,49.168,-4.2,0,4.9584380520570255,25.14438253089103,8.648087492515081,36.80588441561653,0.5711722633799126,0.6814551283553444
232.678,49.324,-6.5,232.50900000000001,49.463,-6.5,232.411,49.299,-3.8,0,4.772562112350559,24.864638203090067,8.54388230083869,37.33253733497894,0.5564000668787665,0.6642277197179591
235.35,41.961,-6.5,235.314,42.136,-6.5,235.13299999999998,42.007,-4.5,0,3.705693291411603,9.066953988461075,7.795084744115911,15.207478488597275,0.5003799786415487,0.6011520790754439
235.14600000000002,43.373,-6.5,235.14,43.551,-6.5,234.933,43.458,-4.2,0,-2.5117442485352677,14.823089771289652,-9.521935920058183,22.442309776599743,0.2616007313757975,0.660047665947022
234.708,41.752,0.0,234.916,41.672,-2.1,234.914,41.826,-2.0,0,3.3466319421632997,12.776071730819575,5.055199637663293,18.17238193068866,0.7015190212251236,0.7038409330240577
234.893,46.74,-6.5,234.832,46.913,-6.5,234.64600000000002,46.791,-4.8,0,-2.6094758231100683,22.03516428555832,-4.2811569686334465,25.130312063601465,0.575590272162121,0.8759393729091929
234.971,46.389,-6.5,234.94299999999998,46.566,-6.5,234.736,46.461,-4.7,0,-5.171345497008029,19.861237658449888,-8.715871928034204,23.730157453865175,0.5752505784575229,0.8348314386676439
235.125,44.972,-6.5,235.113,45.15,-6.5,234.90300000000002,45.053,-4.2,0,-4.9862586067327905,15.7855588670395,-10.740552160531635,22.004276863493104,0.44119089993938143,0.7131561402642607
234.688,47.254,-6.5,234.594,47.42,-6.5,234.43099999999998,47.282,-4.8,0,-0.03795409080090415,23.447247639977867,0.1837425295420516,25.822729867987718,0.5363901899486442,0.9078313139561708
234.49200000000002,47.584,-6.5,234.389,47.747,-6.5,234.225,47.622,-4.5,0,-1.1948664807835334,29.7280430583569,-2.374113353671948,33.005472463759084,0.5136259454598776,0.9006237571213837
234.389,47.747,-6.5,234.287,47.911,-6.5,234.12900000000002,47.77,-4.4,0,-1.2921305390095243,29.692540886451802,-2.5883985129110165,33.404501896822616,0.5090905729695278,0.8887646094826731
234.287,47.911,-6.5,234.173,48.072,-6.5,234.024,47.926,-4.5,0,-0.26099177100898496,29.57456744703629,-0.5625767332036133,33.90605802128132,0.5095205508857324,0.8720708370447429
234.769,47.085,-6.5,234.688,47.254,-6.5,234.514,47.122,-4.8,0,-0.9998669929159556,23.171580515823802,-1.557912537310024,25.66406837775395,0.5515513611870293,0.9026028829572637
234.594,47.42,-6.5,234.49200000000002,47.584,-6.5,234.334,47.443,-4.7,0,-1.3560265802530256,29.51668038892542,-2.63507089048257,32.52727324182524,0.523315888577686,0.907389192586561
234.04500000000002,48.227,-6.5,233.902,48.378,-6.5,233.786,48.221,-4.6,0,2.3007268232867983,28.69969130285031,4.3289584820477165,34.47611956393358,0.5257006420818342,0.8320461908835123
232.57999999999998,49.168,-4.2,232.678,49.324,-6.5,232.411,49.299,-3.8,0,2.3684051950326745,26.223334605281323,4.039123329937347,37.831266037550236,0.5809644745994759,0.6915146043042085
234.389,47.747,-6.5,234.12900000000002,47.77,-4.4,234.225,47.622,-4.5,0,-2.0991303161612302,29.868511975714778,-4.034531046395887,33.087210131019965,0.5267018615810612,0.9026410307431044
234.708,41.752,0.0,234.72,41.577,0.0,234.916,41.672,-2.1,0,5.270557175444469,12.718036853813912,7.449462711427259,17.823427769364514,0.7329798836096618,0.7140540692966967
234.893,46.74,-6.5,234.64600000000002,46.791,-4.8,234.70600000000002,46.618,-4.8,0,-2.772670153205561,22.022502965835123,-4.4616846874899,25.05420855194808,0.5879906186436178,0.8778680733842853
234.769,47.085,-6.5,234.514,47.122,-4.8,234.595,46.953,-4.9,0,-2.077017559529653,23.04448407196963,-3.396016011034888,25.432426133603215,0.5698697153507377,0.9056999500588697
235.1,45.327,-6.5,235.086,45.504,-6.5,234.878,45.435,-4.1,0,-5.2393341522122805,16.472857376023427,-10.4855608243723,22.373454946344665,0.4762285139748772,0.7319344256235557
233.739,48.518,-6.5,233.56799999999998,48.656,-6.5,233.488,48.49,-4.2,0,4.9645278068327805,27.32453954713831,8.935438117251401,34.53137618441512,0.552982044933717,0.7905424051106594
235.405,41.082,-6.5,235.44799999999998,41.256,-6.5,235.248,41.188,-4.2,0,-0.7637611305361804,13.85201832056592,-0.804407348959586,21.077447092704404,0.7166701609850336,0.6550900513262043
235.04399999999998,45.859,-6.5,235.02100000000002,46.036,-6.5,234.82,45.899,-4.3,0,-5.191160025041371,18.093172428621514,-9.354802133662403,23.174816221979782,0.5330914684149501,0.7769231622495341
235.065,45.682,-6.5,235.04399999999998,45.859,-6.5,234.837,45.75,-4.2,0,-5.163856311276603,17.569071921040155,-9.60888193042252,22.970554488615804,0.5144188289633982,0.7607799242803645
