lon1,lat1,dep1,lon2,lat2,dep2,lon3,lat3,dep3,mesh_idx,strike_slip_rate,dip_slip_rate,strike_slip_rate_kinematic,dip_slip_rate_kinematic,strike_slip_coupling,dip_slip_coupling
234.791,44.646,-2.2,234.909,44.529,-3.8,234.95999999999998,44.719,-4.4,0,-8.605048446205346,18.96362289201423,-10.959094362371232,21.034045344787856,0.7847349105012392,0.9014738222252623
234.911,42.282,-2.2,234.862,42.16,-2.0,235.09300000000002,42.2,-4.3,0,0.8145513989946132,12.256372194847463,2.0392999972591497,16.41976363842123,0.510052432209757,0.7494874493331968
234.909,44.529,-3.8,234.628,44.53,0.0,234.773,44.422,-2.0,0,-8.761925800509697,19.432756545024677,-10.8896771267502,21.16180895883751,0.8040961888647546,0.9182343071661119
234.628,44.35,0.0,234.635,44.171,0.0,234.839,44.265,-2.7,0,-7.533790095838701,20.218205795430762,-9.454676279097356,22.002502691910976,0.7961521168191732,0.9188470781294942
235.12,44.262,-6.5,234.839,44.265,-2.7,234.987,44.147,-5.0,0,-9.983506931122198,16.25351786773919,-14.21275685123858,19.348868018248368,0.7017098222025715,0.8397753035989273
234.52100000000002,43.652,0.0,234.519,43.473,0.0,234.736,43.555,-2.3,0,-7.153945111567788,20.052892145799046,-10.514725432683846,21.981494070714632,0.6797674958860394,0.912219996560121
235.314,42.136,-6.5,235.281,42.312,-6.5,235.09300000000002,42.2,-4.3,0,3.0119654830953735,9.332049685223303,7.670543624810364,14.256402532370998,0.41704626419280666,0.6604026002556385
234.588,43.302,0.0,234.663,43.131,0.0,234.813,43.303,-2.4,0,-0.27567772516059474,21.91484094705216,-0.49295908663297894,24.64785269169758,0.5577138313597355,0.8890804156670237
234.535,46.06,-2.0,234.348,45.937,0.0,234.588,45.868,-2.1,0,-6.349514483960474,26.357131983037245,-9.837122534805218,27.23368132447061,0.6395269004915621,0.9672594021990418
234.711,42.959,0.0,234.716,42.779,0.0,234.921,42.84,-2.8,0,2.8424687370951784,10.39683484717209,6.780673917140348,12.207102289072338,0.4494267925399372,0.8554869647172955
234.535,43.831,0.0,234.74,43.733,-2.4,234.755,43.911,-2.5,0,-7.989200986808113,19.47193326669008,-11.059424627946157,21.536430705044424,0.7216156616380736,0.904057883299703
235.189,41.661,-4.5,235.389,41.785,-6.5,235.166,41.851,-4.5,0,4.052890491831005,10.658853903781623,6.932736072636544,16.87884945598475,0.6073975692692682,0.6332023327463551
234.93,43.644,-4.4,234.74,43.733,-2.4,234.736,43.555,-2.3,0,-6.0896632000846855,19.45986798459506,-9.661659883266239,22.35462333603455,0.6294229224952413,0.8703853579701251
234.537,45.231,0.0,234.566,45.053,0.0,234.767,45.17,-2.6,0,-9.424830277743041,23.85520673808269,-11.363827808192887,24.91321084642147,0.8230161180560998,0.9570804737033844
235.122,44.439,-6.5,235.123,44.617,-6.5,234.909,44.529,-3.8,0,-7.61636605822142,18.025943194330907,-10.516215360438082,21.367083132884247,0.723649779301021,0.8434102819994427
234.699,41.93,0.0,234.708,41.752,0.0,234.914,41.826,-2.0,0,4.869151219475605,12.803502117980193,7.3344543969745075,16.94858989968489,0.6893930360135887,0.7570420248438351
234.563,44.873,0.0,234.588,44.699,0.0,234.78199999999998,44.79,-2.1,0,-10.04470089994413,22.63008748042825,-11.904162377338913,23.84807262489654,0.838688007979056,0.9484733957333983
233.011,48.768,-3.0,233.209,48.92,-6.5,232.97899999999998,48.929,-4.8,0,7.523320055926926,26.170949731077982,13.256334281230128,34.445686990913146,0.5662616469993169,0.7584106396544315
232.489,48.823,0.0,232.7,48.71,0.0,232.74200000000002,48.885,-2.5,0,9.247721206059381,27.930792723266666,14.75298081550373,34.1158248027687,0.6259759617114247,0.8173654252986529
233.52100000000002,48.295,-2.7,233.786,48.221,-4.6,233.685,48.379,-4.9,0,0.8895252604266743,30.575660151544618,2.0862231354426015,35.179069624472405,0.4168049743389839,0.8686927872782345
234.916,41.672,-2.1,234.72,41.577,0.0,234.963,41.518,-2.0,0,8.942310186417822,11.092430946196822,12.256724607663031,15.118593667435306,0.7417666951329742,0.7348561751106658
234.477,46.235,-2.0,234.535,46.06,-2.0,234.723,46.182,-4.0,0,-3.664715439781322,27.361316596678257,-6.685359515756794,28.489414182227755,0.5404632201178716,0.9596882710978872
235.126,44.795,-6.5,235.125,44.972,-6.5,234.911,44.883,-3.8,0,-10.748832002066615,19.481123640508134,-14.265341606060431,22.30744352590782,0.7468925156481725,0.8718617173814133
234.805,41.409,0.0,234.872,41.236,0.0,235.036,41.366,-2.2,0,9.762374856715287,11.845295525328075,12.711563644729978,16.205780097052184,0.7801789804541093,0.7313045679155783
234.813,43.303,-2.4,234.957,43.141,-3.6,235.003,43.296,-4.7,0,-1.7912716945261666,20.35206089539769,-3.8988503193999904,24.410025600724424,0.4588907750861053,0.833636867225221
234.477,46.235,-2.0,234.289,46.112,0.0,234.535,46.06,-2.0,0,-3.9029823682572236,27.64977662090232,-6.966090958032499,28.503539691128402,0.5549670495388263,0.9695059652081492
233.688,47.666,0.0,233.804,47.505,0.0,233.95,47.654,-2.2,0,-0.2784215871580702,32.30227193594787,-1.225900125445131,33.7792835270062,0.22165927475480512,0.9561668980608051
234.498,45.408,0.0,234.537,45.231,0.0,234.73399999999998,45.343,-2.4,0,-8.091940947094193,24.886169273543892,-9.953521452953058,25.87914406388498,0.8054599413395495,0.961170273552622
235.17700000000002,43.019,-6.5,235.159,43.196,-6.5,234.957,43.141,-3.6,0,-2.819342863518745,18.22006964016038,-8.092500468462632,23.506936653501484,0.34839300072539925,0.7749026349816167
233.50900000000001,48.004,0.0,233.589,47.833,0.0,233.725,47.955,-2.3,0,-2.5586140780356272,31.578026031518935,-7.511058474906232,33.832138994432235,0.3418661056652845,0.9331903780462091
235.389,41.785,-6.5,235.35,41.961,-6.5,235.166,41.851,-4.5,0,4.392039670611893,9.530691281452558,8.255479773431148,15.689277434162051,0.5504994077775035,0.610216446176048
234.125,46.639,0.0,234.36700000000002,46.584,-2.0,234.32,46.758,-2.1,0,-1.8459722989041538,28.900291854971332,-6.8179578794077536,29.699687769809287,0.27833260555539807,0.9726929548147
234.535,43.831,0.0,234.52100000000002,43.652,0.0,234.74,43.733,-2.4,0,-8.658245350787135,19.321925344604534,-11.944762687412492,21.101299858042665,0.7241910503860662,0.915618446596877
233.918,47.343,0.0,233.957,47.165,0.0,234.162,47.276,-2.5,0,-2.242853857646104,28.770234706905466,-14.278890626943408,29.705991582434677,0.1558907303157547,0.9684572368552415
234.399,45.761,0.0,234.451,45.585,0.0,234.643,45.671,-2.1,0,-6.041572001675005,26.403351727460443,-8.068052288329792,27.26744415703039,0.7400947628813399,0.967824586746276
234.125,46.639,0.0,234.17700000000002,46.463,0.0,234.36700000000002,46.584,-2.0,0,-2.554210864448084,28.53660288212618,-8.011064022249723,29.243900171656122,0.32601466101292503,0.9754373724737251
233.997,46.987,0.0,234.061,46.813,0.0,234.248,46.938,-2.1,0,-1.0923182023442528,29.737934984972416,-6.046273169798237,30.499657094611848,0.19470785016807832,0.9747502929807281
235.423,41.609,-6.5,235.389,41.785,-6.5,235.189,41.661,-4.5,0,4.663400814348678,10.194871297555453,7.885097905463425,16.776062156645793,0.6100553129514231,0.6089278631851709
234.289,46.112,0.0,234.348,45.937,0.0,234.535,46.06,-2.0,0,-4.258855096432972,27.577834249245235,-6.969315322501036,28.350339384584302,0.6050431610647211,0.9722658411814694
234.23000000000002,46.287,0.0,234.289,46.112,0.0,234.477,46.235,-2.0,0,-3.5982400611747845,28.00645570143094,-6.951717537857032,28.742867212355648,0.5153667825825412,0.9739199229985277
232.918,48.602,0.0,233.183,48.63,-2.8,233.011,48.768,-3.0,0,6.151136066473129,28.934769571077737,10.603724411706311,35.056286412216124,0.5784612304458797,0.824371295874652
235.13299999999998,42.007,-4.5,235.314,42.136,-6.5,235.09300000000002,42.2,-4.3,0,3.046544775093027,10.148308539264738,6.740024115533316,15.293611903788303,0.47999534214993916,0.6680424495181316
234.951,41.067,0.0,235.184,41.056,-3.3,235.05200000000002,41.214,-2.0,0,7.959834121165799,13.308734646727371,10.553773126751636,18.797279886493186,0.7723849587062055,0.7077532806436365
234.519,43.473,0.0,234.588,43.302,0.0,234.756,43.43,-2.3,0,-0.7869409409302629,22.13955299037263,-1.2530841011599136,24.487383310059414,0.6257372206170879,0.9040878723230338
232.918,48.602,0.0,233.089,48.464,0.0,233.183,48.63,-2.8,0,4.781145874114756,30.060082987494656,8.358774663196247,35.418140820882584,0.569878967078546,0.8478830437194363
232.309,48.956,0.0,232.489,48.823,0.0,232.57299999999998,48.99,-2.5,0,6.176923024268811,29.166386622587062,9.6813163161043,36.28384271485649,0.6364605478099918,0.8024123902757082
232.848,49.185,-6.5,232.678,49.324,-6.5,232.57999999999998,49.168,-4.2,0,4.999383707128787,25.32644778560995,8.781626412257335,36.77984881307083,0.5672784684273557,0.6868142157216081
232.678,49.324,-6.5,232.50900000000001,49.463,-6.5,232.411,49.299,-3.8,0,4.869501570141772,25.005594090985756,8.673749323645051,37.28826488979149,0.5593670523595333,0.6686998301967875
235.35,41.961,-6.5,235.314,42.136,-6.5,235.13299999999998,42.007,-4.5,0,3.7162603031162487,9.365917347425787,7.973164912980138,14.990451322050376,0.48715693695399187,0.6291045003514582
235.14600000000002,43.373,-6.5,235.14,43.551,-6.5,234.933,43.458,-4.2,0,-4.368564328063491,17.532973965271253,-9.651931681211138,22.5632240181303,0.4518213893290253,0.7767995746652145
234.708,41.752,0.0,234.916,41.672,-2.1,234.914,41.826,-2.0,0,3.536657206152506,13.312002798699897,5.290723808766472,18.01636511070845,0.7032395571739203,0.7399630978399477
234.893,46.74,-6.5,234.832,46.913,-6.5,234.64600000000002,46.791,-4.8,0,-1.1696831367743887,27.696632874119743,-5.2759372933555575,29.852235726221345,0.21550829400305838,0.9271203304790304
234.971,46.389,-6.5,234.94299999999998,46.566,-6.5,234.736,46.461,-4.7,0,-3.9717614690985403,25.372419141980078,-10.527205107012062,27.644109616211082,0.3735076162969913,0.9166558042602079
235.125,44.972,-6.5,235.113,45.15,-6.5,234.90300000000002,45.053,-4.2,0,-9.706399415515557,20.77172127046444,-12.858762866025248,23.498241082521634,0.747010712744061,0.882651604065684
234.688,47.254,-6.5,234.594,47.42,-6.5,234.43099999999998,47.282,-4.8,0,-0.059187764637828356,29.399849754246556,0.202645019265141,31.4583697318147,0.09423418776064589,0.9343841780685412
234.49200000000002,47.584,-6.5,234.389,47.747,-6.5,234.225,47.622,-4.5,0,-0.2689848003346948,30.69409356564301,-2.2468158114365515,33.23042975118722,0.12263545889174993,0.9235264008474339
234.389,47.747,-6.5,234.287,47.911,-6.5,234.12900000000002,47.77,-4.4,0,-0.3950440216201567,30.64365557864881,-2.465847199388847,33.61199819097464,0.1647978100178508,0.9114987099155667
234.287,47.911,-6.5,234.173,48.072,-6.5,234.024,47.926,-4.5,0,-0.08074873701751997,30.503508629067653,-0.43188511172379407,34.08713786128473,0.2213470043286072,0.8946142620863209
234.769,47.085,-6.5,234.688,47.254,-6.5,234.514,47.122,-4.8,0,-0.27648532479247273,28.979785073672907,-1.9461126070402877,31.012060047457254,0.11396456648465922,0.9341936168389084
234.594,47.42,-6.5,234.49200000000002,47.584,-6.5,234.334,47.443,-4.7,0,-0.24170038489081028,30.525361841247424,-2.5058932533424425,32.77248357964872,0.0970539380194785,0.9313134051983072
234.04500000000002,48.227,-6.5,233.902,48.378,-6.5,233.786,48.221,-4.6,0,1.5899719421877405,29.476815697396383,4.4737399133782265,34.600493336300445,0.3510104448378892,0.8514635230675791
232.57999999999998,49.168,-4.2,232.678,49.324,-6.5,232.411,49.299,-3.8,0,2.442814953092263,26.443705152202423,4.179446608089351,37.81152540517664,0.5794202783402749,0.6976176154533342
234.389,47.747,-6.5,234.12900000000002,47.77,-4.4,234.225,47.622,-4.5,0,-0.5907496060629402,30.847787926662928,-3.913660016693722,33.30774355522946,0.15291096479277652,0.9259948557208417
234.708,41.752,0.0,234.72,41.577,0.0,234.916,41.672,-2.1,0,5.457664060243798,13.202047971006401,7.6660450594004885,17.642128727695763,0.7349174022022393,0.7492217293312955
234.893,46.74,-6.5,234.64600000000002,46.791,-4.8,234.70600000000002,46.618,-4.8,0,-1.4519568227173898,27.729990182770702,-5.577180008342751,29.638424244713605,0.25523340414640433,0.934867493218644
234.769,47.085,-6.5,234.514,47.122,-4.8,234.595,46.953,-4.9,0,-0.5979365432103751,28.820765623869658,-4.2489541927098,30.6034544807966,0.13641709432814542,0.9413947851522593
235.1,45.327,-6.5,235.086,45.504,-6.5,234.878,45.435,-4.1,0,-9.17432892569147,21.994453574701677,-12.570045372976352,24.471007150054607,0.721038418246134,0.8974578539082818
233.739,48.518,-6.5,233.56799999999998,48.656,-6.5,233.488,48.49,-4.2,0,4.23877127008989,27.814557537763402,9.085607112046432,34.59926701891717,0.4642488855075048,0.803124366795016
235.405,41.082,-6.5,235.44799999999998,41.256,-6.5,235.248,41.188,-4.2,0,-0.5935362300472636,13.907026188773143,-0.5579290598609248,20.979098688546912,0.6989496928286288,0.6616002524358449
235.04399999999998,45.859,-6.5,235.02100000000002,46.036,-6.5,234.82,45.899,-4.3,0,-6.985160164529342,23.83457476694651,-11.29529774876465,26.18219495217096,0.6093860818730227,0.9088767340770815
235.065,45.682,-6.5,235.04399999999998,45.859,-6.5,234.837,45.75,-4.2,0,-7.740937495471746,23.31862660167676,-11.590844377871946,25.69038098214265,0.6584182692043219,0.9062482698621055
