lon1,lat1,dep1,lon2,lat2,dep2,lon3,lat3,dep3,mesh_idx,strike_slip_rate,dip_slip_rate,strike_slip_rate_kinematic,dip_slip_rate_kinematic,strike_slip_coupling,dip_slip_coupling
232.06,49.636,0.0,232.155,49.468,0.0,232.174,49.619,-3.1,0,-3.356575671944662,28.959102883373937,-5.8383585422545,40.63986533996602,0.5846596680840956,0.7109606203145467
232.411,49.299,-3.8,232.173,49.109,0.0,232.41500000000002,49.088,-2.1,0,1.3148943847659762,29.49708695014767,1.9150358849111973,38.552455651969595,0.66381051498177,0.7636694523328588
234.663,43.131,0.0,234.711,42.959,0.0,234.957,43.141,-3.6,0,-1.8425395120503445,21.196140549095738,-3.9280133183349193,24.46475722809231,0.4688874402940593,0.8662871024992116
235.01600000000002,40.553,0.0,235.0,40.375,0.0,235.122,40.45,-3.7,0,1.996771270712038,11.647535056542878,3.528440421266822,25.09782222975477,0.6722371154283823,0.4613246040430824
234.215,47.089,-2.3,234.514,47.122,-4.8,234.43099999999998,47.282,-4.8,0,-0.737904357964974,27.68040153376455,-1.5180243587669882,28.922783029601838,0.4475891473492638,0.9567257011835416
232.16500000000002,49.288,0.0,232.173,49.109,0.0,232.411,49.299,-3.8,0,-14.75793896582874,23.907451103712603,-22.605331122596645,31.539021002106182,0.6555781192344824,0.7569632978873546
235.189,41.661,-4.5,234.916,41.672,-2.1,234.963,41.518,-2.0,0,8.123663525321373,10.299356069875966,11.699398401335046,14.734690493301173,0.7048997739923738,0.6995174096234081
235.236,41.503,-4.6,235.189,41.661,-4.5,234.963,41.518,-2.0,0,6.383246424700716,11.192659513910776,9.333163741504336,16.525287089268033,0.6980156115106217,0.6775163057919712
235.248,41.188,-4.2,235.276,41.348,-4.6,235.05200000000002,41.214,-2.0,0,4.281480774982396,13.397405278656027,6.058469722066917,19.541979380699757,0.734796565031173,0.6848002932921632
234.951,42.568,-2.7,234.80700000000002,42.44,0.0,235.09699999999998,42.386,-4.2,0,3.659749385937333,9.107850465083924,9.246033034350333,11.77002725251947,0.41663614220793793,0.780161247188922
235.269,40.744,-6.5,235.312,40.919,-6.5,235.058,40.907,0.0,0,-0.44148081177122067,14.830258086411883,-0.24219234807239332,22.89100562855623,0.7178283732211127,0.6457425277185832
234.047,47.495,-2.2,234.162,47.276,-2.5,234.334,47.443,-4.7,0,-4.383908613508788,30.86965958332769,-9.586785820470087,32.14379839711361,0.45481194976023337,0.9602964029970038
235.269,40.744,-6.5,235.058,40.907,0.0,235.055,40.729,0.0,0,3.3785567292883947,14.551147082949699,5.010769351335966,22.905004012148282,0.7298145408244381,0.6336847859870836
