lon1,lat1,dep1,lon2,lat2,dep2,lon3,lat3,dep3,mesh_idx,strike_slip_rate,dip_slip_rate,strike_slip_rate_kinematic,dip_slip_rate_kinematic,strike_slip_coupling,dip_slip_coupling
234.047,47.495,-2.2,234.162,47.276,-2.5,234.334,47.443,-4.7,0,-2.7196763677281592,25.76810524563987,-3.3786610536809007,28.39683252952326,0.8055482104755148,0.9073637725274675
235.269,40.744,-6.5,235.058,40.907,0.0,235.055,40.729,0.0,0,-12.336434092845684,2.876888285523186,-13.074426124951547,23.958332631108156,0.943552872540413,0.11924119903778242
233.725,47.955,-2.3,233.893,48.09,-4.5,233.588,48.137,-2.0,0,0.765965793867852,21.442468266794844,0.8982487889823112,28.799822547801426,0.8505804851982762,0.7442477752877297
234.162,47.276,-2.5,234.215,47.089,-2.3,234.43099999999998,47.282,-4.8,0,-2.0331931849594427,26.284486346598197,-2.591022177804792,28.404446918267567,0.7855224808325711,0.9253194105287267
235.09300000000002,42.2,-4.3,234.862,42.16,-2.0,234.923,42.001,-2.4,0,-7.756712494966042,15.55961451186317,-9.713874863164179,25.2462229871473,0.798374090381141,0.6162383482044422
234.957,43.141,-3.6,234.711,42.959,0.0,235.013,42.979,-4.2,0,-7.729294171327809,18.454132487146243,-10.897328192162654,25.14690024275548,0.7089955680075752,0.7338034490579132
232.155,49.468,0.0,232.16500000000002,49.288,0.0,232.411,49.299,-3.8,0,-10.097305664579952,2.2023004257486463,-12.744182537071271,26.455913869788844,0.7920670043774238,0.08205762872100367
235.13299999999998,42.007,-4.5,235.09300000000002,42.2,-4.3,234.923,42.001,-2.4,0,-8.021334206226324,15.008088810364319,-10.213834799129366,25.019300839585682,0.7852042874620814,0.5997717635278211
235.276,41.348,-4.6,235.036,41.366,-2.2,235.05200000000002,41.214,-2.0,0,-6.375667760079695,12.484032396701624,-6.984686587433668,25.88594475459601,0.9128067347006729,0.4819157769459096
234.914,41.826,-2.0,235.166,41.851,-4.5,234.923,42.001,-2.4,0,-6.901324754140508,15.396113505375263,-8.274009008247088,25.684267401105437,0.8340018453429934,0.5993161574617538
233.488,48.49,-4.2,233.24200000000002,48.316,0.0,233.52100000000002,48.295,-2.7,0,6.019888474547131,16.647563945904245,7.05043454672947,28.142392391666093,0.8534752539543388,0.5909814945813586
233.893,48.09,-4.5,233.786,48.221,-4.6,233.588,48.137,-2.0,0,5.904605653268739,19.484167158114793,6.984013027723557,28.027859767696643,0.8449717743689443,0.6948029283454902
233.24200000000002,48.316,0.0,233.488,48.49,-4.2,233.265,48.528,-2.5,0,8.607706039290013,14.81243983772797,10.099113126417794,27.219956432922057,0.8520278137425393,0.5435174780896049
235.166,41.851,-4.5,235.13299999999998,42.007,-4.5,234.923,42.001,-2.4,0,-6.053547268599596,15.368672230480076,-7.527474650393291,25.925850862556494,0.8040671920420882,0.592688717771977
232.74200000000002,48.885,-2.5,232.7,48.71,0.0,233.011,48.768,-3.0,0,12.656812695696777,8.182257568811634,14.953295986476101,25.003434560703887,0.8462098092902639,0.3262159647129577
234.663,43.131,0.0,234.957,43.141,-3.6,234.813,43.303,-2.4,0,-4.3519202684825755,21.078338972771363,-5.926029836284343,26.806782889044754,0.7338712363280211,0.7862599403557432
234.535,46.06,-2.0,234.82,45.899,-4.3,234.833,46.068,-4.7,0,-5.659948755940171,25.44541697038497,-8.121962648343782,26.95574627569612,0.6967841788121615,0.9439309557437741
234.73399999999998,45.343,-2.4,234.92700000000002,45.258,-4.5,234.878,45.435,-4.1,0,-7.971551650273317,24.364556617009526,-10.912094294908876,25.782673924455274,0.7302991833522413,0.944940425691262
234.82,45.899,-4.3,234.535,46.06,-2.0,234.588,45.868,-2.1,0,-5.250019361153545,25.9361868430448,-7.29290682239068,27.192327955414882,0.7197875148282552,0.953771771480586
234.73399999999998,45.343,-2.4,234.767,45.17,-2.6,234.92700000000002,45.258,-4.5,0,-7.944571013589291,24.594292372130464,-10.614546191364838,25.8899378589481,0.7482417512127184,0.9499046286389777
235.269,40.744,-6.5,235.055,40.729,0.0,235.239,40.568,-6.5,0,-15.356838657083909,0.0667008498024675,-16.380525670988817,21.636251216449594,0.9375005375806311,0.002112180142529512
234.80700000000002,42.44,0.0,234.911,42.282,-2.2,235.09699999999998,42.386,-4.2,0,-15.365448162896834,11.476064038288671,-20.244346620624132,18.07182082618051,0.7588887648984288,0.634955594786676
235.239,40.568,-6.5,235.055,40.729,0.0,235.01600000000002,40.553,0.0,0,-16.453447037392177,-1.2209279563046607,-17.427616649387748,20.693470954520393,0.9440956708347124,-0.060032250368573827
234.66899999999998,42.108,0.0,234.699,41.93,0.0,234.923,42.001,-2.4,0,-7.509132468904345,16.24516237059333,-8.760471425506545,25.606131334046147,0.8570538940284936,0.634330082598299
234.711,42.959,0.0,234.921,42.84,-2.8,235.013,42.979,-4.2,0,-8.034824299636806,17.955880780836225,-11.215705111078599,24.975352031243723,0.716123590552898,0.7189013056888599
234.916,41.672,-2.1,235.189,41.661,-4.5,235.058,41.755,-3.4,0,-9.59859759508025,14.126381685752829,-11.135217253875489,24.478511430356946,0.8619581134421097,0.576895978034442
234.862,42.16,-2.0,234.66899999999998,42.108,0.0,234.923,42.001,-2.4,0,-8.038880214179388,16.05779841667468,-9.626390771469847,25.300094996094792,0.8349653698562933,0.6346130391255925
235.036,41.366,-2.2,235.236,41.503,-4.6,234.963,41.518,-2.0,0,-3.898553746439723,14.136797348855549,-4.341274904440283,26.510063648229526,0.898012885031688,0.5330114919298669
232.7,48.71,0.0,232.918,48.602,0.0,233.011,48.768,-3.0,0,14.187985152962598,9.35660894129243,16.606608150421504,23.925940125063313,0.8541470563255953,0.3901063608210732
232.155,49.468,0.0,232.34300000000002,49.605,-6.5,232.174,49.619,-3.1,0,3.9215685276689776,0.9281491536123894,5.28642779109194,29.595104035597206,0.7416531306163459,0.030037965615797028
233.918,47.343,0.0,234.162,47.276,-2.5,234.047,47.495,-2.2,0,-2.2652669548511035,26.30855304382597,-2.7790453477360657,28.536217375461092,0.8157598721354116,0.9218857696468585
234.951,42.568,-2.7,235.09699999999998,42.386,-4.2,235.112,42.551,-4.7,0,-6.348494896946107,15.818253791642748,-9.055831583134879,25.661666019338547,0.700739013554418,0.616373343730832
234.514,47.122,-4.8,234.215,47.089,-2.3,234.377,46.998,-3.3,0,-2.002224251653158,26.395573379051168,-2.6193100394216735,28.343056235488397,0.7651990778496564,0.9312507604311555
234.837,45.75,-4.2,234.82,45.899,-4.3,234.588,45.868,-2.1,0,-5.716231753695778,25.468718581596907,-8.094650430041117,26.919924263533304,0.7060186886987859,0.9460473315086704
234.047,47.495,-2.2,234.334,47.443,-4.7,234.225,47.622,-4.5,0,-0.5190090700436236,25.323311819190558,-0.644470304393522,28.631751115394273,0.8092354668229718,0.8843563175562048
234.334,47.443,-4.7,234.162,47.276,-2.5,234.43099999999998,47.282,-4.8,0,0.17761032126026968,25.895405523037923,0.22185058393846724,28.55423273119945,0.7886400811347405,0.9068183522521032
234.90300000000002,45.053,-4.2,234.767,45.17,-2.6,234.709,44.938,-1.9,0,-9.781357542200679,23.6747847691947,-12.725735456490177,24.860713364555025,0.768448396217109,0.9522512548656409
234.92700000000002,45.258,-4.5,235.1,45.327,-6.5,234.878,45.435,-4.1,0,-7.554589394031528,23.95120280536799,-10.860950293699872,25.782372175167453,0.6952996092614339,0.9289025471617144
234.933,43.458,-4.2,234.813,43.303,-2.4,235.003,43.296,-4.7,0,-5.869272292744907,20.633544390529263,-8.342464411195504,26.16974013027398,0.7031307703537409,0.7883832654501306
234.921,42.84,-2.8,235.201,42.842,-6.5,235.013,42.979,-4.2,0,-6.781080572665165,16.805958261701203,-10.248361919280484,25.33533189146361,0.6613267454730077,0.6632862511534957
234.643,45.671,-2.1,234.837,45.75,-4.2,234.588,45.868,-2.1,0,-4.18120242626222,26.246777154432003,-5.75193302091013,27.52297009780763,0.7266874498040212,0.9535924815931316
232.74200000000002,48.885,-2.5,233.011,48.768,-3.0,232.97899999999998,48.929,-4.8,0,12.453080990310061,6.752842150108736,15.029602647837498,24.963001350588478,0.8283365242969084,0.26944766024055816
233.95,47.654,-2.2,234.047,47.495,-2.2,234.225,47.622,-4.5,0,1.5476350627958633,25.194315080997995,1.875869140074263,28.607604758363237,0.8236452331706065,0.880587208672349
234.422,46.406,-2.0,234.638,46.35,-3.6,234.566,46.524,-3.5,0,-2.986929540553534,26.587662822001842,-4.161732927227824,27.97130279625774,0.7178654553625855,0.9505132848336169
234.74,43.733,-2.4,234.52100000000002,43.652,0.0,234.736,43.555,-2.3,0,-9.616709256966105,21.886721849509943,-12.210223063248439,24.68353625482643,0.7873988700411202,0.8866430262627665
234.767,45.17,-2.6,234.566,45.053,0.0,234.709,44.938,-1.9,0,-10.639770861102127,23.60643999129176,-13.392871877583815,24.554699273920598,0.7942942789491823,0.961345494502807
235.236,41.503,-4.6,235.036,41.366,-2.2,235.276,41.348,-4.6,0,-5.672382037137793,13.370274157671936,-6.368836652026943,26.06550972897395,0.8906433209576592,0.5126592811916151
234.638,46.35,-3.6,234.736,46.461,-4.7,234.566,46.524,-3.5,0,-2.872892225990466,26.27561930403289,-4.111993851641962,27.968644838353285,0.6987887226443545,0.9394410609175055
234.909,44.529,-3.8,235.123,44.617,-6.5,234.95999999999998,44.719,-4.4,0,-9.591240182704873,22.464276047571165,-13.239017906810606,24.44027753003767,0.7242527302885919,0.9190848565866958
233.786,48.221,-4.6,233.52100000000002,48.295,-2.7,233.588,48.137,-2.0,0,5.787051641837138,18.777108003939567,6.804610440844222,28.10361048542573,0.8500269607524179,0.6677172254949585
234.12900000000002,47.77,-4.4,234.024,47.926,-4.5,233.84199999999998,47.804,-2.3,0,3.877790728297549,23.135682729464893,4.642762346718149,28.342240721500435,0.8345496176747365,0.8161137357389993
234.813,43.303,-2.4,234.933,43.458,-4.2,234.756,43.43,-2.3,0,-2.6596787236563757,22.24849600003555,-3.6333317299042704,27.22467441498582,0.731178274047432,0.8171625443085491
235.201,42.842,-6.5,234.921,42.84,-2.8,235.048,42.708,-4.3,0,-6.789710815233424,16.353401692000993,-10.22842689154345,25.313749795904336,0.6634700394905704,0.6459782231227474
233.50900000000001,48.004,0.0,233.725,47.955,-2.3,233.588,48.137,-2.0,0,1.6294860390756862,22.204945407749307,1.8937209945177695,28.88373014395325,0.8595578727988314,0.7685069159993818
234.248,46.938,-2.1,234.061,46.813,0.0,234.32,46.758,-2.1,0,-2.232320929629302,27.07632001320871,-2.9001093544812093,28.29734722002368,0.770304881979922,0.9568344168271806
234.628,44.53,0.0,234.909,44.529,-3.8,234.791,44.646,-2.2,0,-10.210882096745358,23.303341055936077,-12.933526701286993,24.6495179315423,0.7893279869273679,0.9453465512669983
233.95,47.654,-2.2,234.12900000000002,47.77,-4.4,233.84199999999998,47.804,-2.3,0,4.587085306603415,23.924513100364248,5.484406760637136,28.179781658097298,0.8358330422110587,0.8488531690988501
232.57999999999998,49.168,-4.2,232.411,49.299,-3.8,232.41500000000002,49.088,-2.1,0,5.809243773865033,3.5295879136059014,7.195972663988421,28.330180212375215,0.8071069400114772,0.12337675429284656
234.839,44.265,-2.7,235.12,44.262,-6.5,234.936,44.401,-4.1,0,-8.45379748816446,22.82916522207425,-11.586912396630527,25.207581178088226,0.729361688931027,0.9055815174519002
234.723,46.182,-4.0,234.535,46.06,-2.0,234.833,46.068,-4.7,0,-3.9420460301109284,26.09996187053576,-5.646065067227045,27.617991700138987,0.6981025525188298,0.9450014590717551
234.12900000000002,47.77,-4.4,233.95,47.654,-2.2,234.225,47.622,-4.5,0,0.9307100696172005,24.497677209166326,1.126262308936301,28.659702382834695,0.8239791862201242,0.8546487607689971
234.061,46.813,0.0,234.125,46.639,0.0,234.32,46.758,-2.1,0,-2.8691601312277077,27.133903594354923,-3.7225391485699753,28.177369358895355,0.7711809763674392,0.9629564614912196
234.93,43.644,-4.4,235.13299999999998,43.729,-6.5,234.924,43.814,-4.4,0,-8.214272747331902,20.61750157679796,-11.882483878581763,24.800170571031423,0.6909878744712987,0.8312577265848203
234.72,41.577,0.0,234.805,41.409,0.0,234.963,41.518,-2.0,0,-0.7718338421279513,14.77069671623948,-0.8377376302142281,26.909589634681318,0.9213196338837432,0.5486847151748866
234.791,44.646,-2.2,234.909,44.529,-3.8,234.95999999999998,44.719,-4.4,0,-10.258066318777812,22.752781640341055,-13.508938515364406,24.32515885674286,0.7591708964555198,0.9353088241512993
234.911,42.282,-2.2,234.862,42.16,-2.0,235.09300000000002,42.2,-4.3,0,-14.102833000447587,12.532816306179836,-18.042216926207864,20.162175922927105,0.7815499651748822,0.6215162564847498
234.909,44.529,-3.8,234.628,44.53,0.0,234.773,44.422,-2.0,0,-10.69380530048457,22.91831553349428,-13.524912156895581,24.30263240879937,0.7905182053837514,0.9429977139437569
234.628,44.35,0.0,234.635,44.171,0.0,234.839,44.265,-2.7,0,-9.595087568384324,23.50963606385017,-11.945407879592974,25.05629160098153,0.8030794505734583,0.9382341468267271
235.12,44.262,-6.5,234.839,44.265,-2.7,234.987,44.147,-5.0,0,-12.311850531051162,19.49326095445089,-17.088504922595803,21.772111515515142,0.7202912182282947,0.8952602167691925
234.52100000000002,43.652,0.0,234.519,43.473,0.0,234.736,43.555,-2.3,0,-10.603253083632946,21.389211931829816,-13.234855450235749,24.12555263749835,0.8009962406114911,0.886533722169769
235.314,42.136,-6.5,235.281,42.312,-6.5,235.09300000000002,42.2,-4.3,0,-5.558565357817727,14.588226001459285,-8.01959421493833,25.84167920177461,0.6928606084949226,0.5644526414410371
234.588,43.302,0.0,234.663,43.131,0.0,234.813,43.303,-2.4,0,-1.6611698082838933,22.540386140236215,-2.157488253284196,27.384879649379428,0.7687768380410865,0.8230574701744353
234.535,46.06,-2.0,234.348,45.937,0.0,234.588,45.868,-2.1,0,-5.510439326610178,26.258689158971528,-7.3591792219874606,27.203029881832137,0.7487699998892305,0.9652618782427856
234.711,42.959,0.0,234.716,42.779,0.0,234.921,42.84,-2.8,0,-9.137031374088219,17.951440455825246,-12.195448117791312,24.49362228860111,0.7490046182374994,0.7328689715767475
234.535,43.831,0.0,234.74,43.733,-2.4,234.755,43.911,-2.5,0,-10.914720356032772,21.64992897931647,-13.771469881168894,23.910358573788507,0.7923913187111058,0.9054144126347091
235.189,41.661,-4.5,235.389,41.785,-6.5,235.166,41.851,-4.5,0,-7.754827042264391,14.086674365307978,-9.679295460025664,25.092745243609528,0.8011115934589115,0.5612230867723389
234.93,43.644,-4.4,234.74,43.733,-2.4,234.736,43.555,-2.3,0,-9.098984416972089,21.31167251932388,-12.116124615616311,24.702356300894095,0.750744110833144,0.8626750613680041
234.537,45.231,0.0,234.566,45.053,0.0,234.767,45.17,-2.6,0,-7.043273551820392,25.653524118938492,-8.814593597738519,26.578551708569293,0.7988655179805398,0.9651629165478559
235.122,44.439,-6.5,235.123,44.617,-6.5,234.909,44.529,-3.8,0,-9.058171356336658,22.265855981183236,-12.853631568440086,24.606697520377764,0.7044824141947524,0.9047962160221532
234.699,41.93,0.0,234.708,41.752,0.0,234.914,41.826,-2.0,0,-10.295470406631194,14.953522520194568,-11.661459004321305,24.338544786834113,0.8827986602459834,0.6142414438550204
234.563,44.873,0.0,234.588,44.699,0.0,234.78199999999998,44.79,-2.1,0,-7.593571864077551,25.24632135835212,-9.314712296969443,26.257538770268162,0.8150554850864957,0.9614567125457876
233.011,48.768,-3.0,233.209,48.92,-6.5,232.97899999999998,48.929,-4.8,0,11.696660591590701,6.36298348103764,14.41786196554508,25.318976620609025,0.8109988056533853,0.2502710317719712
232.489,48.823,0.0,232.7,48.71,0.0,232.74200000000002,48.885,-2.5,0,13.478959192379218,7.978745269358933,15.781067087129246,24.505312376889652,0.8539279991163168,0.3245389007612965
233.52100000000002,48.295,-2.7,233.786,48.221,-4.6,233.685,48.379,-4.9,0,5.120964294378772,17.34573069343063,6.084644069936239,28.269291331067166,0.8411231519513452,0.6130973210216315
234.916,41.672,-2.1,234.72,41.577,0.0,234.963,41.518,-2.0,0,-3.3456425610149916,15.184417092217393,-3.689457448727584,26.667015006617625,0.9067729470286003,0.5692085659423085
234.477,46.235,-2.0,234.535,46.06,-2.0,234.723,46.182,-4.0,0,-3.2077957128528096,26.609206660611633,-4.4594667446664715,27.86386508091927,0.719289284475985,0.9549475246816737
235.126,44.795,-6.5,235.125,44.972,-6.5,234.911,44.883,-3.8,0,-8.799208186656848,22.80588866424688,-12.575320532257031,24.86103698649459,0.6994675516740356,0.9172595672914148
234.805,41.409,0.0,234.872,41.236,0.0,235.036,41.366,-2.2,0,-3.223181959977992,13.180365850242225,-3.458203743952968,26.650617286138512,0.9320412938503467,0.49424760740042817
234.813,43.303,-2.4,234.957,43.141,-3.6,235.003,43.296,-4.7,0,-4.004257666283885,20.581467146457225,-5.731226847799999,26.84933324589978,0.6980748109337402,0.7664955847445668
234.477,46.235,-2.0,234.289,46.112,0.0,234.535,46.06,-2.0,0,-3.386246110880139,26.904480494114985,-4.541615065073724,27.86401836158906,0.7456428510365062,0.9655456349134213
233.688,47.666,0.0,233.804,47.505,0.0,233.95,47.654,-2.2,0,3.305528282419986,25.421479934223814,3.9176723270644285,28.44052702346604,0.8432172836766377,0.8937600578245759
234.498,45.408,0.0,234.537,45.231,0.0,234.73399999999998,45.343,-2.4,0,-5.806431036852172,26.152516731114055,-7.345398399313041,27.058069668045107,0.7902876731463669,0.9665001932063191
235.17700000000002,43.019,-6.5,235.159,43.196,-6.5,234.957,43.141,-3.6,0,-6.4549819542376925,17.463978132720076,-10.190593821594959,25.441219749083068,0.6330263045808839,0.6863654596288347
233.50900000000001,48.004,0.0,233.589,47.833,0.0,233.725,47.955,-2.3,0,-1.2729363055941327,23.3963793888697,-1.4800603536716146,28.84032913604338,0.8607847779334039,0.8110435452977023
235.389,41.785,-6.5,235.35,41.961,-6.5,235.166,41.851,-4.5,0,-5.426826689069163,14.408649384010223,-7.1595809160735655,25.9606436335636,0.7578601604060906,0.5548938721557327
234.125,46.639,0.0,234.36700000000002,46.584,-2.0,234.32,46.758,-2.1,0,-3.4157249135421077,26.935562363819795,-4.507680840786271,28.029979166875002,0.7580876793443724,0.9609427924302414
234.535,43.831,0.0,234.52100000000002,43.652,0.0,234.74,43.733,-2.4,0,-11.950573521914968,21.08258584079794,-14.811221281743649,23.25499776371114,0.8067154729993381,0.9065393973671346
233.918,47.343,0.0,233.957,47.165,0.0,234.162,47.276,-2.5,0,-6.141286590591945,25.83623544777735,-7.56796956242923,27.586479812729344,0.811666104394859,0.9365211999050399
234.399,45.761,0.0,234.451,45.585,0.0,234.643,45.671,-2.1,0,-4.217259208798313,26.722171357689554,-5.453640202526717,27.58744808319984,0.7731321118144291,0.9686083736549126
234.125,46.639,0.0,234.17700000000002,46.463,0.0,234.36700000000002,46.584,-2.0,0,-4.213837571340174,26.887397122436912,-5.528272705852782,27.822821021144584,0.7625092899624312,0.9663690854840247
233.997,46.987,0.0,234.061,46.813,0.0,234.248,46.938,-2.1,0,-2.9324143107837486,27.048989148519926,-3.7411301539366164,28.23239455681835,0.7842902211194761,0.9580682737271266
235.423,41.609,-6.5,235.389,41.785,-6.5,235.189,41.661,-4.5,0,-6.256850746061331,13.983758912966303,-7.855237770243779,25.682932832354233,0.796466674994431,0.5443003351889144
234.289,46.112,0.0,234.348,45.937,0.0,234.535,46.06,-2.0,0,-3.3627567304897017,27.01349444238761,-4.432263893816465,27.862765221058964,0.7587122401941783,0.9695019057162182
234.23000000000002,46.287,0.0,234.289,46.112,0.0,234.477,46.235,-2.0,0,-3.364804275672984,27.060054045146313,-4.447583140506911,27.912274756833988,0.7566788361973221,0.9694542572535045
232.918,48.602,0.0,233.183,48.63,-2.8,233.011,48.768,-3.0,0,10.771192037208971,10.515075053134863,12.711402317244596,26.222593735012275,0.8471256888998109,0.4000868587203738
235.13299999999998,42.007,-4.5,235.314,42.136,-6.5,235.09300000000002,42.2,-4.3,0,-7.399246371353645,14.453991257060292,-10.065211658326682,25.077848939435015,0.734960974672547,0.5762799917406256
234.951,41.067,0.0,235.184,41.056,-3.3,235.05200000000002,41.214,-2.0,0,-5.972328926739754,9.963439118257067,-6.373226495871425,26.11156592751621,0.9371032550240209,0.381086006591918
234.519,43.473,0.0,234.588,43.302,0.0,234.756,43.43,-2.3,0,-2.3576908624606796,23.527697659239944,-2.9856868609284106,27.350068223005202,0.7888847777986034,0.8602011183358962
232.918,48.602,0.0,233.089,48.464,0.0,233.183,48.63,-2.8,0,9.533760410950705,12.753976679694215,11.12214905653416,26.892738648368017,0.8569495629978781,0.4734511759197432
232.309,48.956,0.0,232.489,48.823,0.0,232.57299999999998,48.99,-2.5,0,10.23805418393185,7.0028233746639925,12.053471039527505,26.596175685757803,0.849207681025653,0.2621920372641377
232.848,49.185,-6.5,232.678,49.324,-6.5,232.57999999999998,49.168,-4.2,0,8.434811928375511,2.3695046146760386,10.914169880458886,27.09392466431455,0.7725985850719042,0.08626447134403874
232.678,49.324,-6.5,232.50900000000001,49.463,-6.5,232.411,49.299,-3.8,0,8.182207168264108,1.473567082451462,10.785474217276956,27.247069021711983,0.7584169569610001,0.052837284111896546
235.35,41.961,-6.5,235.314,42.136,-6.5,235.13299999999998,42.007,-4.5,0,-5.481041783776414,14.502332194365081,-7.559604795649644,25.902494057362745,0.7248538196202962,0.5597878588436712
235.14600000000002,43.373,-6.5,235.14,43.551,-6.5,234.933,43.458,-4.2,0,-7.716425537383624,18.832314069909444,-11.882486395646737,24.71900369797661,0.6490501934336181,0.7617571655571767
234.708,41.752,0.0,234.916,41.672,-2.1,234.914,41.826,-2.0,0,-12.454497192257248,13.7587768673702,-14.055037142492317,22.9928665726896,0.8860729931271399,0.5981929179062939
234.893,46.74,-6.5,234.832,46.913,-6.5,234.64600000000002,46.791,-4.8,0,-2.5629748379198847,25.204033056689234,-3.7498468808583247,28.083204052554315,0.6839466153695878,0.8974238650256021
234.971,46.389,-6.5,234.94299999999998,46.566,-6.5,234.736,46.461,-4.7,0,-5.648153810705295,24.219059692695083,-8.726394886568183,26.850030146513227,0.6473018050022643,0.9019656635841266
235.125,44.972,-6.5,235.113,45.15,-6.5,234.90300000000002,45.053,-4.2,0,-7.641691628664426,23.542170307098644,-11.028942276431774,25.60035775178097,0.6925845398760847,0.9195253555298782
234.688,47.254,-6.5,234.594,47.42,-6.5,234.43099999999998,47.282,-4.8,0,0.8911390639687577,24.93725133277721,1.1753915487714703,28.464955231102323,0.7552269413016606,0.875969987030449
234.49200000000002,47.584,-6.5,234.389,47.747,-6.5,234.225,47.622,-4.5,0,1.9832355978527405,23.668697657725613,2.4888719432435558,28.51770789561786,0.7953146519283404,0.8298056338272987
234.389,47.747,-6.5,234.287,47.911,-6.5,234.12900000000002,47.77,-4.4,0,1.8268506128852564,22.591911600861867,2.256554676929433,28.594283740088066,0.8079354268157924,0.7898763411577272
234.287,47.911,-6.5,234.173,48.072,-6.5,234.024,47.926,-4.5,0,3.2047432371054385,20.930251893154836,3.922682205179136,28.45462935984715,0.8159746551024397,0.7352857408038318
234.769,47.085,-6.5,234.688,47.254,-6.5,234.514,47.122,-4.8,0,-0.5377146494339395,25.207081463276808,-0.7390705558447195,28.42623201836389,0.7315183930397579,0.8866742673791012
234.594,47.42,-6.5,234.49200000000002,47.584,-6.5,234.334,47.443,-4.7,0,1.803015434497941,24.43703047561323,2.315767690985922,28.455956372294963,0.7769626321643075,0.8586439014025613
234.04500000000002,48.227,-6.5,233.902,48.378,-6.5,233.786,48.221,-4.6,0,6.425221025811962,16.521095323915898,7.832193668200454,27.73530506943812,0.819805262187354,0.5951899378754795
232.57999999999998,49.168,-4.2,232.678,49.324,-6.5,232.411,49.299,-3.8,0,5.8995804043207265,2.400391191006478,7.5513334136785435,28.265422871903624,0.7810563259771544,0.0837048029739418
234.389,47.747,-6.5,234.12900000000002,47.77,-4.4,234.225,47.622,-4.5,0,0.9119854885764801,23.71055014646983,1.1217700386297569,28.63569392739121,0.8101034739319015,0.827845869883366
234.708,41.752,0.0,234.72,41.577,0.0,234.916,41.672,-2.1,0,-10.165535779351785,14.397749254109298,-11.224156707211495,24.505754973795092,0.9056403612995265,0.587306755878477
234.893,46.74,-6.5,234.64600000000002,46.791,-4.8,234.70600000000002,46.618,-4.8,0,-2.6940895023795703,25.566577480712436,-3.9268842609845507,28.038767385164746,0.6864085174205313,0.9117879850962564
234.769,47.085,-6.5,234.514,47.122,-4.8,234.595,46.953,-4.9,0,-2.006135504758338,25.541396709392252,-2.754294168997429,28.274451920188852,0.7292242666621013,0.9032774596544121
235.1,45.327,-6.5,235.086,45.504,-6.5,234.878,45.435,-4.1,0,-7.198690212488162,23.73806583468838,-10.737079835743707,25.85073886186278,0.6701591927783771,0.9181904124968868
233.739,48.518,-6.5,233.56799999999998,48.656,-6.5,233.488,48.49,-4.2,0,9.241991050825575,11.641014416697509,11.35898331822189,26.653572726827015,0.8132444675105868,0.4360200944746263
235.405,41.082,-6.5,235.44799999999998,41.256,-6.5,235.248,41.188,-4.2,0,-15.868998621344508,8.178617487947534,-17.816276653624882,19.91350824766954,0.8906988739862869,0.41010496550749753
235.04399999999998,45.859,-6.5,235.02100000000002,46.036,-6.5,234.82,45.899,-4.3,0,-6.0518630411619805,24.141416665399515,-9.44284675482917,26.483123020915578,0.6407178154408547,0.9115087918629791
