lon1,lat1,dep1,lon2,lat2,dep2,lon3,lat3,dep3,mesh_idx,strike_slip_rate,dip_slip_rate,strike_slip_rate_kinematic,dip_slip_rate_kinematic,strike_slip_coupling,dip_slip_coupling
234.514,47.122,-4.8,234.215,47.089,-2.3,234.377,46.998,-3.3,0,-0.8262659572153784,27.379583085476092,-2.5262858883344954,28.143001057950514,0.33668030255348724,0.9728877520806205
234.837,45.75,-4.2,234.82,45.899,-4.3,234.588,45.868,-2.1,0,-4.551125878464151,25.728135970667335,-7.9651185011287176,26.775469758240256,0.5708373177193153,0.960866264558097
234.047,47.495,-2.2,234.334,47.443,-4.7,234.225,47.622,-4.5,0,-0.2888299131725958,26.78356051078588,-0.567939333814671,28.413347408634827,0.5456460272673703,0.9426520937060695
234.334,47.443,-4.7,234.162,47.276,-2.5,234.43099999999998,47.282,-4.8,0,0.15879368296788834,27.209268507161475,0.2923044379359343,28.33906576822234,0.45899768881233677,0.9601490303719321
234.90300000000002,45.053,-4.2,234.767,45.17,-2.6,234.709,44.938,-1.9,0,-10.114747765552766,23.891036285949713,-12.573386900734306,24.76243521570062,0.8041672806259755,0.9647894483004713
234.92700000000002,45.258,-4.5,235.1,45.327,-6.5,234.878,45.435,-4.1,0,-7.660574115233528,24.267586371496733,-10.719960952447686,25.66600228986313,0.7140013796594511,0.9454657734058075
234.933,43.458,-4.2,234.813,43.303,-2.4,235.003,43.296,-4.7,0,-5.769813944906752,21.31367191601576,-8.203552630900436,26.091819185694092,0.7032952556759395,0.8169710507342489
234.921,42.84,-2.8,235.201,42.842,-6.5,235.013,42.979,-4.2,0,-6.549605011207322,16.561433121505914,-10.105301048436516,25.28072279686274,0.6480817028949636,0.6552173468442594
234.643,45.671,-2.1,234.837,45.75,-4.2,234.588,45.868,-2.1,0,-3.4527348136378375,26.42584883985329,-5.633787991648706,27.36932653818735,0.6120925735478991,0.965512237874134
232.74200000000002,48.885,-2.5,233.011,48.768,-3.0,232.97899999999998,48.929,-4.8,0,11.831087347402734,6.624251611396298,14.95791018777769,24.698686231274785,0.7905757621219714,0.2673078647407208
233.95,47.654,-2.2,234.047,47.495,-2.2,234.225,47.622,-4.5,0,1.1232902547130084,26.543938921993966,1.9338072212170783,28.38043745197681,0.5705803452057605,0.9353012750370696
234.422,46.406,-2.0,234.638,46.35,-3.6,234.566,46.524,-3.5,0,-1.187413981064231,27.061818498836377,-4.055548471629052,27.79376821229107,0.29550556606470313,0.9736687698757213
234.74,43.733,-2.4,234.52100000000002,43.652,0.0,234.736,43.555,-2.3,0,-9.505875132273543,22.31625113817119,-12.05658229858842,24.61950717954467,0.7884193980382836,0.9065134196385017
234.767,45.17,-2.6,234.566,45.053,0.0,234.709,44.938,-1.9,0,-10.900549952853874,23.743932917805342,-13.235881037508111,24.460349073283716,0.8233193823053849,0.9706985005944577
235.236,41.503,-4.6,235.036,41.366,-2.2,235.276,41.348,-4.6,0,-5.550701871843098,15.77621190563672,-6.228468437738226,26.028825644979698,0.8911381858187808,0.6059051440858538
234.638,46.35,-3.6,234.736,46.461,-4.7,234.566,46.524,-3.5,0,-1.1799455755515345,26.9078570476091,-4.007968113274178,27.791200583520116,0.29705550918293566,0.9682160827999533
234.909,44.529,-3.8,235.123,44.617,-6.5,234.95999999999998,44.719,-4.4,0,-10.019059610520038,22.92370992685942,-13.08858902392258,24.356999286887493,0.7653675545162247,0.9411277150106615
233.786,48.221,-4.6,233.52100000000002,48.295,-2.7,233.588,48.137,-2.0,0,5.156273608766167,20.294210784079006,6.817640766202787,27.851569570871007,0.755365842572122,0.7283939557634858
234.12900000000002,47.77,-4.4,234.024,47.926,-4.5,233.84199999999998,47.804,-2.3,0,3.1451633081343595,24.732132831301964,4.67582736943525,28.104659976347367,0.6695432204104456,0.8799552997010885
234.813,43.303,-2.4,234.933,43.458,-4.2,234.756,43.43,-2.3,0,-2.5581574760210706,22.87477715585155,-3.5091744609067597,27.12175668324752,0.7290498784411255,0.843514443488516
235.201,42.842,-6.5,234.921,42.84,-2.8,235.048,42.708,-4.3,0,-6.495229572555808,15.843142034940655,-10.085392922302105,25.261464405487494,0.6439621240744846,0.6272763379603267
233.50900000000001,48.004,0.0,233.725,47.955,-2.3,233.588,48.137,-2.0,0,1.4038578434213218,23.56070603424637,1.952391828958092,28.641088734400952,0.7150817174184861,0.8224843655652176
234.248,46.938,-2.1,234.061,46.813,0.0,234.32,46.758,-2.1,0,-0.6852788537443959,27.550322221299744,-2.8004956420695066,28.10255113443926,0.2524470116007262,0.9803630718069064
234.628,44.53,0.0,234.909,44.529,-3.8,234.791,44.646,-2.2,0,-10.612301333567443,23.56784017424354,-12.780074033192008,24.565348459021912,0.8303231580768154,0.9593859278711657
