lon1,lat1,dep1,lon2,lat2,dep2,lon3,lat3,dep3,mesh_idx,strike_slip_rate,dip_slip_rate,strike_slip_rate_kinematic,dip_slip_rate_kinematic,strike_slip_coupling,dip_slip_coupling
234.951,42.568,-2.7,235.09699999999998,42.386,-4.2,235.112,42.551,-4.7,0,2.6789536009207593,9.730585520057414,7.462371327743426,12.926376755745196,0.3864553811102338,0.7587074421676706
234.514,47.122,-4.8,234.215,47.089,-2.3,234.377,46.998,-3.3,0,-0.5086492115214246,29.743112444964996,-4.418386273507256,30.973038272378894,0.12096250464425923,0.9598910286832832
234.837,45.75,-4.2,234.82,45.899,-4.3,234.588,45.868,-2.1,0,-6.950408177074289,25.200834768651266,-10.315824525426464,26.629080713783253,0.6658838456647952,0.9455662995204698
234.047,47.495,-2.2,234.334,47.443,-4.7,234.225,47.622,-4.5,0,-0.7244120815048548,31.054096310218096,-6.077613853275221,32.79326009050392,0.11839127781986404,0.9469404121852872
234.334,47.443,-4.7,234.162,47.276,-2.5,234.43099999999998,47.282,-4.8,0,-0.499438185966301,30.960273663982544,-5.126433496690904,32.49483069309054,0.09590607766384496,0.9527561517636173
234.90300000000002,45.053,-4.2,234.767,45.17,-2.6,234.709,44.938,-1.9,0,-12.031359821122239,21.146064450259466,-14.806608001488684,22.601223134841774,0.8070531938591043,0.9349683769863802
234.92700000000002,45.258,-4.5,235.1,45.327,-6.5,234.878,45.435,-4.1,0,-9.651753634579054,22.047092371566357,-12.808415197194634,24.234816473681633,0.7454609068128625,0.908680674781421
234.933,43.458,-4.2,234.813,43.303,-2.4,235.003,43.296,-4.7,0,-3.0718393954578826,19.91421862109297,-6.29869390508042,23.806766226034348,0.48689762187351177,0.8363609914711517
234.921,42.84,-2.8,235.201,42.842,-6.5,235.013,42.979,-4.2,0,2.1061209559173513,8.9473429465148,6.682433396858386,11.384599469310473,0.3420421642165284,0.7919927975399067
234.643,45.671,-2.1,234.837,45.75,-4.2,234.588,45.868,-2.1,0,-5.736163465449289,26.021692324437012,-8.109894456539958,27.30234182253229,0.6976186534482223,0.9524074245460252
232.74200000000002,48.885,-2.5,233.011,48.768,-3.0,232.97899999999998,48.929,-4.8,0,8.360771622679893,26.695164292644506,14.055979534024349,34.190309828555286,0.5936524550430057,0.7798576309159988
233.95,47.654,-2.2,234.047,47.495,-2.2,234.225,47.622,-4.5,0,-0.4922952319809188,31.694011261308173,-3.2404153767363795,33.43930167658624,0.1506007466650463,0.9477820170872473
234.422,46.406,-2.0,234.638,46.35,-3.6,234.566,46.524,-3.5,0,-2.4502802785506037,28.062880090278608,-6.2926611764375195,29.207048420755953,0.38767966330971954,0.9602284968345448
234.74,43.733,-2.4,234.52100000000002,43.652,0.0,234.736,43.555,-2.3,0,-6.497406742487589,20.104039995184706,-9.646634961519894,22.3292639532756,0.6728458389058415,0.9002922253374376
234.767,45.17,-2.6,234.566,45.053,0.0,234.709,44.938,-1.9,0,-12.933263292239722,21.118493299202342,-15.573222766169145,22.234833294226917,0.825853212053095,0.9493075513397017
235.236,41.503,-4.6,235.036,41.366,-2.2,235.276,41.348,-4.6,0,6.873784725358548,11.829440189415058,9.666155962845622,17.359497341994086,0.7266600571850507,0.6812432286217833
234.638,46.35,-3.6,234.736,46.461,-4.7,234.566,46.524,-3.5,0,-2.3289220486249853,27.77883532683609,-6.093476744732374,29.194035639777063,0.37753885099456597,0.9508155544418414
234.909,44.529,-3.8,235.123,44.617,-6.5,234.95999999999998,44.719,-4.4,0,-8.131690444775137,18.3726472927688,-10.813452544275243,21.126319722911887,0.751759624701957,0.8695654563974332
233.786,48.221,-4.6,233.52100000000002,48.295,-2.7,233.588,48.137,-2.0,0,1.1944109657822668,31.16547140643748,2.962993789216288,35.04530403290139,0.39981678884462163,0.889067234451128
234.12900000000002,47.77,-4.4,234.024,47.926,-4.5,233.84199999999998,47.804,-2.3,0,0.047149363158102336,31.61611673878198,0.2167066040853758,34.076938616290256,0.2153307115060954,0.9277191277007472
234.813,43.303,-2.4,234.933,43.458,-4.2,234.756,43.43,-2.3,0,-1.0709691279526965,21.02881477078561,-1.991659198761326,24.470496097204986,0.5354606194534728,0.8592474079727914
235.201,42.842,-6.5,234.921,42.84,-2.8,235.048,42.708,-4.3,0,2.0669051390211113,9.19602627983211,6.694571307144457,11.825933923403312,0.3371383816229148,0.7838355240963178
233.50900000000001,48.004,0.0,233.725,47.955,-2.3,233.588,48.137,-2.0,0,-1.1683751260215283,32.03882255516325,-3.286950550607024,34.786212237255995,0.35785083285031977,0.9209126816175013
234.248,46.938,-2.1,234.061,46.813,0.0,234.32,46.758,-2.1,0,-0.9201301783586899,29.718197208837214,-5.094115655588741,30.56196179137971,0.19502297154377551,0.9720099359166716
234.628,44.53,0.0,234.909,44.529,-3.8,234.791,44.646,-2.2,0,-8.395609421573651,19.651467637545867,-10.383884442356916,21.354868516765407,0.8083510499436847,0.9202325993493267
233.95,47.654,-2.2,234.12900000000002,47.77,-4.4,233.84199999999998,47.804,-2.3,0,0.218470660844059,31.862330132253764,1.1009675298535573,33.93365816232734,0.20004422622955362,0.9389139809362177
232.57999999999998,49.168,-4.2,232.411,49.299,-3.8,232.41500000000002,49.088,-2.1,0,2.237819416784158,27.638396655778564,3.625924433439809,37.68790086180133,0.6094325280894705,0.7321619106849597
234.839,44.265,-2.7,235.12,44.262,-6.5,234.936,44.401,-4.1,0,-6.758630938193096,18.828878165808742,-9.347054199601288,22.075565412162533,0.7226561672183566,0.852782024658251
234.723,46.182,-4.0,234.535,46.06,-2.0,234.833,46.068,-4.7,0,-4.426899162980268,26.6626397522027,-7.809897398397286,28.056829850857916,0.5588703507569647,0.9495314491183694
234.12900000000002,47.77,-4.4,233.95,47.654,-2.2,234.225,47.622,-4.5,0,-0.6439421603968115,31.430263293644533,-3.9989429296913563,33.48542838917421,0.1604856619983456,0.9385861283399257
234.061,46.813,0.0,234.125,46.639,0.0,234.32,46.758,-2.1,0,-1.3422928966412078,29.461322668379797,-6.101520835180317,30.21020167754437,0.23537246499415826,0.9748434812140263
234.93,43.644,-4.4,235.13299999999998,43.729,-6.5,234.924,43.814,-4.4,0,-5.459925061739662,18.03234651977605,-9.607573466559245,22.34257084665837,0.5674788525238061,0.8068725890986749
234.72,41.577,0.0,234.805,41.409,0.0,234.963,41.518,-2.0,0,10.627066357232794,10.281526761937322,14.034299507043315,13.934619453288036,0.7669056067296117,0.7383356713277928
234.791,44.646,-2.2,234.909,44.529,-3.8,234.95999999999998,44.719,-4.4,0,-8.609288662925424,18.93570476528201,-10.963716988969576,21.0254202793397,0.7850635788391878,0.9005811712797522
234.911,42.282,-2.2,234.862,42.16,-2.0,235.09300000000002,42.2,-4.3,0,0.8652552456328202,12.130366201695487,2.0517443937104645,16.238884958200913,0.5198016048936344,0.7500950210882571
234.909,44.529,-3.8,234.628,44.53,0.0,234.773,44.422,-2.0,0,-8.761331976039274,19.407149017921796,-10.894090651043943,21.153562163685855,0.8040276841452186,0.9174306133111428
234.628,44.35,0.0,234.635,44.171,0.0,234.839,44.265,-2.7,0,-7.5221559960775215,20.194430709681598,-9.45945612764001,21.995191512579176,0.7948824413302569,0.9181028964789603
235.12,44.262,-6.5,234.839,44.265,-2.7,234.987,44.147,-5.0,0,-9.966789362394792,16.23111966781474,-14.216361195716388,19.34066906605988,0.7006721065072401,0.8390526055786186
234.52100000000002,43.652,0.0,234.519,43.473,0.0,234.736,43.555,-2.3,0,-7.074089812088581,20.020272675809927,-10.518935252533606,21.97587273493778,0.6718662981235637,0.910980272318169
235.314,42.136,-6.5,235.281,42.312,-6.5,235.09300000000002,42.2,-4.3,0,3.068033868150594,9.25447936462978,7.593462876723777,14.089186307746559,0.4277542945284601,0.6621839623531847
234.588,43.302,0.0,234.663,43.131,0.0,234.813,43.303,-2.4,0,-0.27767475605674813,21.896586062361028,-0.4989339445078542,24.645337104959076,0.5504507946159793,0.8884167637773178
234.535,46.06,-2.0,234.348,45.937,0.0,234.588,45.868,-2.1,0,-6.355608809693576,26.409736354911836,-9.889215972556123,27.28072837045695,0.6382041501002687,0.9675730042796276
234.711,42.959,0.0,234.716,42.779,0.0,234.921,42.84,-2.8,0,2.8394381830373248,10.213180514018418,6.753074954976228,11.983788503943316,0.4494100794222112,0.8562495972616279
234.535,43.831,0.0,234.74,43.733,-2.4,234.755,43.911,-2.5,0,-7.935032049004609,19.445416613489314,-11.063643159742803,21.529982233036748,0.716644795400845,0.903125404492848
235.189,41.661,-4.5,235.389,41.785,-6.5,235.166,41.851,-4.5,0,4.074233129474464,10.558530550592684,6.869343212039638,16.73810940318927,0.6151624544416199,0.6323300917562926
234.93,43.644,-4.4,234.74,43.733,-2.4,234.736,43.555,-2.3,0,-6.034474424711413,19.43991105464278,-9.666527832308859,22.348979201353053,0.6235203902650912,0.8697345913308322
234.537,45.231,0.0,234.566,45.053,0.0,234.767,45.17,-2.6,0,-9.50396012422662,23.821644755712295,-11.421142828576919,24.89804753737483,0.8260546072039844,0.9563528896179487
235.122,44.439,-6.5,235.123,44.617,-6.5,234.909,44.529,-3.8,0,-7.615047677008416,17.996276403199403,-10.52136950742662,21.358864652824614,0.7234639507099683,0.8424098433887209
234.699,41.93,0.0,234.708,41.752,0.0,234.914,41.826,-2.0,0,4.9006985439883515,12.659293959791919,7.305850368355664,16.797313518197882,0.6948296805831851,0.7550367657246646
234.563,44.873,0.0,234.588,44.699,0.0,234.78199999999998,44.79,-2.1,0,-10.115189557487469,22.56718613798648,-11.963901736988767,23.805255730018956,0.840273783871688,0.9475954237676387
233.011,48.768,-3.0,233.209,48.92,-6.5,232.97899999999998,48.929,-4.8,0,7.60141489004759,26.07400924982211,13.336971522391114,34.3643887884072,0.568761908743976,0.7577863940475894
232.489,48.823,0.0,232.7,48.71,0.0,232.74200000000002,48.885,-2.5,0,9.306667100045335,27.819295055584877,14.847464853768201,34.00910715813313,0.6256347541871833,0.8171933948219626
233.52100000000002,48.295,-2.7,233.786,48.221,-4.6,233.685,48.379,-4.9,0,0.9111549496287124,30.609820289605896,2.1943472557594097,35.194361721108585,0.41000341780862465,0.8694535965397991
234.916,41.672,-2.1,234.72,41.577,0.0,234.963,41.518,-2.0,0,8.93342895071731,10.979648958393371,12.184932478782372,15.00100658116557,0.7450215217271254,0.7325881124702721
234.477,46.235,-2.0,234.535,46.06,-2.0,234.723,46.182,-4.0,0,-3.646155713382553,27.434080286096364,-6.7233444059931315,28.55441480772376,0.5356932194797018,0.9601380882831972
235.126,44.795,-6.5,235.125,44.972,-6.5,234.911,44.883,-3.8,0,-10.788329780176028,19.41932037797327,-14.297626225485594,22.263917790007298,0.7476391104909179,0.8709158812250011
234.805,41.409,0.0,234.872,41.236,0.0,235.036,41.366,-2.2,0,9.74315378495774,11.74652232922928,12.64309216471625,16.105708288919942,0.7824529971523659,0.7291499031600914
234.813,43.303,-2.4,234.957,43.141,-3.6,235.003,43.296,-4.7,0,-1.77557792911701,20.36532994265447,-3.9048829464513304,24.406850812905155,0.453858478863637,0.8342819252098527
234.477,46.235,-2.0,234.289,46.112,0.0,234.535,46.06,-2.0,0,-3.891415117117619,27.721052140483575,-7.011694413669488,28.569165236945466,0.5514716957069271,0.969831318473423
233.688,47.666,0.0,233.804,47.505,0.0,233.95,47.654,-2.2,0,-0.22795727297690638,32.35520795408013,-1.0877573837680519,33.86291038030142,0.20643067703365459,0.955458656610158
234.498,45.408,0.0,234.537,45.231,0.0,234.73399999999998,45.343,-2.4,0,-8.165077501395448,24.872600716314004,-10.010504436184306,25.8801848287049,0.808706644195231,0.9606388913333301
235.17700000000002,43.019,-6.5,235.159,43.196,-6.5,234.957,43.141,-3.6,0,-2.808521977334095,18.270713125962647,-8.098204440730257,23.503143483834997,0.3466770234714824,0.7771727238923032
233.50900000000001,48.004,0.0,233.589,47.833,0.0,233.725,47.955,-2.3,0,-2.4331463091993224,31.650288702157578,-7.392084556058375,33.906302554644874,0.3300461389550325,0.9333954900439683
235.389,41.785,-6.5,235.35,41.961,-6.5,235.166,41.851,-4.5,0,4.425356949324814,9.447086951607213,8.174472458533558,15.549281017887154,0.5596150881418674,0.6100828769334505
234.125,46.639,0.0,234.36700000000002,46.584,-2.0,234.32,46.758,-2.1,0,-1.7440633943955788,28.99213693039642,-6.8591937857382455,29.804475842938757,0.26545151861576793,0.9723391090426978
234.535,43.831,0.0,234.52100000000002,43.652,0.0,234.74,43.733,-2.4,0,-8.585191483053318,19.29194257291627,-11.94856488829733,21.094919479322,0.7179593302501701,0.9144982132125026
233.918,47.343,0.0,233.957,47.165,0.0,234.162,47.276,-2.5,0,-1.9597492221708706,28.90218765172537,-14.190345475549623,29.8736359543458,0.13767525955418006,0.9674731410447119
234.399,45.761,0.0,234.451,45.585,0.0,234.643,45.671,-2.1,0,-6.0874546632222755,26.43127424258442,-8.12221486154479,27.298076473632932,0.7419396312502707,0.9677976956323612
234.125,46.639,0.0,234.17700000000002,46.463,0.0,234.36700000000002,46.584,-2.0,0,-2.453855380032101,28.6247564904116,-8.060367387046433,29.340888436160753,0.31553397469998723,0.9752118917182896
233.997,46.987,0.0,234.061,46.813,0.0,234.248,46.938,-2.1,0,-0.9737524101318716,29.840318164319495,-6.086190209303691,30.62587260324554,0.1784602454330721,0.9739984916481129
235.423,41.609,-6.5,235.389,41.785,-6.5,235.189,41.661,-4.5,0,4.678356366409869,10.102346548718275,7.808613730247657,16.646560181652944,0.6174585178899867,0.6079825528847504
234.289,46.112,0.0,234.348,45.937,0.0,234.535,46.06,-2.0,0,-4.263616416775133,27.64262048425745,-7.01900718729383,28.409974778237938,0.6032827984315352,0.9725534414660995
234.23000000000002,46.287,0.0,234.289,46.112,0.0,234.477,46.235,-2.0,0,-3.5777103547329894,28.082575085669713,-7.000187554944226,28.81558361874778,0.5113364018959499,0.9741449762284138
232.918,48.602,0.0,233.183,48.63,-2.8,233.011,48.768,-3.0,0,6.188630519263063,28.874788380673852,10.706837886783493,34.990539319242295,0.5764801429313079,0.8245655811325412
235.13299999999998,42.007,-4.5,235.314,42.136,-6.5,235.09300000000002,42.2,-4.3,0,3.0970426526846397,10.057238113771115,6.679715088748878,15.127495814614264,0.49038810432449603,0.6689769827699759
234.951,41.067,0.0,235.184,41.056,-3.3,235.05200000000002,41.214,-2.0,0,7.965643019172429,13.211581539635965,10.492858712632653,18.706938921645133,0.7762816870899771,0.7055537366738854
234.519,43.473,0.0,234.588,43.302,0.0,234.756,43.43,-2.3,0,-0.781509094511758,22.1093326735645,-1.2590155221070063,24.48424157596355,0.6173781848921769,0.9029590535909688
232.918,48.602,0.0,233.089,48.464,0.0,233.183,48.63,-2.8,0,4.809103574195862,30.02377345406746,8.472228396132502,35.36634761044584,0.5657087432646718,0.848418816379696
232.309,48.956,0.0,232.489,48.823,0.0,232.57299999999998,48.99,-2.5,0,6.261423920990091,29.040857098525308,9.788260393768756,36.175830997385084,0.6373418354374064,0.8018863026000033
232.848,49.185,-6.5,232.678,49.324,-6.5,232.57999999999998,49.168,-4.2,0,5.1079978259247625,25.164649688224955,8.860624188780186,36.67053798283303,0.5739447685528191,0.6848912275517176
232.678,49.324,-6.5,232.50900000000001,49.463,-6.5,232.411,49.299,-3.8,0,4.979088454433925,24.803422567618266,8.749908765410062,37.162311581167835,0.5663476264431171,0.665915581843374
235.35,41.961,-6.5,235.314,42.136,-6.5,235.13299999999998,42.007,-4.5,0,3.763476675683761,9.286540329341442,7.893808374522109,14.83740523145093,0.49744602438144137,0.6298274422484728
235.14600000000002,43.373,-6.5,235.14,43.551,-6.5,234.933,43.458,-4.2,0,-4.32852656510345,17.552584472483638,-9.657349243205722,22.558131341093137,0.44751590710748773,0.7778707245324733
234.708,41.752,0.0,234.916,41.672,-2.1,234.914,41.826,-2.0,0,3.563060543862584,13.170534560715485,5.273643070077497,17.86866048111972,0.708093517926548,0.7379190295073408
234.893,46.74,-6.5,234.832,46.913,-6.5,234.64600000000002,46.791,-4.8,0,-1.0876116745933162,27.789238181772916,-5.286453103294441,29.95964589098464,0.19864406210927366,0.926875925414219
234.971,46.389,-6.5,234.94299999999998,46.566,-6.5,234.736,46.461,-4.7,0,-3.8612703048419843,25.451025049239227,-10.55614723386359,27.7223672769248,0.36268867249573317,0.9170068903357874
235.125,44.972,-6.5,235.113,45.15,-6.5,234.90300000000002,45.053,-4.2,0,-9.750934186208763,20.725983121640738,-12.893148465882852,23.469713430956958,0.748226831730575,0.8818955862022679
234.688,47.254,-6.5,234.594,47.42,-6.5,234.43099999999998,47.282,-4.8,0,-0.08528211851969043,29.539890621225723,0.2193686052045365,31.603522118813494,0.0717283475838811,0.9343669082873872
234.49200000000002,47.584,-6.5,234.389,47.747,-6.5,234.225,47.622,-4.5,0,-0.22641434219004136,30.804272404526053,-2.146313466717615,33.33731405014888,0.10388721729016706,0.9239566043719092
234.389,47.747,-6.5,234.287,47.911,-6.5,234.12900000000002,47.77,-4.4,0,-0.35343548681354364,30.746616422425255,-2.368792505612845,33.703156975330366,0.1492682370111569,0.912193888400806
234.287,47.911,-6.5,234.173,48.072,-6.5,234.024,47.926,-4.5,0,-0.0660685718702789,30.591674417575664,-0.3330056136791857,34.15562003808018,0.20921031347789176,0.8955289916731703
234.769,47.085,-6.5,234.688,47.254,-6.5,234.514,47.122,-4.8,0,-0.24771605891057155,29.102251772298896,-1.940517508008515,31.145255316459043,0.09202685314209509,0.9340074332552205
234.594,47.42,-6.5,234.49200000000002,47.584,-6.5,234.334,47.443,-4.7,0,-0.18805721847477255,30.64540264153511,-2.403168922884676,32.89745714973635,0.07568305715350597,0.9314938702199417
234.04500000000002,48.227,-6.5,233.902,48.378,-6.5,233.786,48.221,-4.6,0,1.5842817327804297,29.515429800699057,4.572524381924626,34.62170330694285,0.3444121402606544,0.8522152570720696
232.57999999999998,49.168,-4.2,232.678,49.324,-6.5,232.411,49.299,-3.8,0,2.5305270162592137,26.273293695200103,4.275186445300429,37.703517313945596,0.5855638039835275,0.6955195694972153
234.389,47.747,-6.5,234.12900000000002,47.77,-4.4,234.225,47.622,-4.5,0,-0.5204528650753946,30.94893695882808,-3.8144231595673084,33.41014026425708,0.13600564518067546,0.9262764003419754
234.708,41.752,0.0,234.72,41.577,0.0,234.916,41.672,-2.1,0,5.4710620321793515,13.063840638334353,7.635132044101056,17.50297397721647,0.7383971409163759,0.7469388850390365
234.893,46.74,-6.5,234.64600000000002,46.791,-4.8,234.70600000000002,46.618,-4.8,0,-1.3730217483246587,27.818562918239003,-5.592643553558656,29.73966611213512,0.24009723303595532,0.9346836613205571
234.769,47.085,-6.5,234.514,47.122,-4.8,234.595,46.953,-4.9,0,-0.5163721594517217,28.931421237296284,-4.2568740469384885,30.73043363552813,0.11570693065973343,0.9410082662910133
235.1,45.327,-6.5,235.086,45.504,-6.5,234.878,45.435,-4.1,0,-9.210780897834802,21.988635059092463,-12.603974048374788,24.46958652380367,0.7221366481246875,0.897394487029973
233.739,48.518,-6.5,233.56799999999998,48.656,-6.5,233.488,48.49,-4.2,0,4.251207682469971,27.78507198013232,9.177899957476267,34.574525205063196,0.4618095575486069,0.8030496264326746
235.405,41.082,-6.5,235.44799999999998,41.256,-6.5,235.248,41.188,-4.2,0,-0.5995447478303562,13.769703902038653,-0.5833107289655572,20.86268582238587,0.7035874880925964,0.6585262232546952
235.04399999999998,45.859,-6.5,235.02100000000002,46.036,-6.5,234.82,45.899,-4.3,0,-6.960439809388981,23.888629412562747,-11.327496105084485,26.219918009263402,0.6059982283649789,0.9097979452760212
235.065,45.682,-6.5,235.04399999999998,45.859,-6.5,234.837,45.75,-4.2,0,-7.740647449495818,23.35502203058672,-11.623865601260931,25.71542034500026,0.6569733968346005,0.90693449474204
